price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.41,749.54,10000.0,12300.0,56,91.9,91.66666599999999,0.0,False,pastorndobe,True
16.27,486.15,1000.0,100000.0,73,97.39999999999999,99.224806,0.0,False,KP-P2PTRADE,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,606.31,4950.0,60500.0,31,94.0,100.0,0.0,False,MtvCoins,True
16.23,2741.0,30000.0,44500.0,24,82.8,97.897897,0.0,False,QUICK-TETHER,False
16.22,3146.0,1000.0,200000.0,67,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.21,21750.12,1000.0,9900.0,55,93.30000000000001,97.647058,0.0,False,amingo_xchange,True
16.2,3117.0,4500.0,50500.0,32,94.19999999999999,100.0,0.0,False,CzekEnterprises ,True
16.2,1380.87,6000.0,20000.0,275,98.3,95.261239,0.0,False,Thabile-NFT,True
16.18,186971.05,7000.0,220000.0,439,95.3,97.419354,0.0,False,Mpofana,True
16.17,1294.71,14000.0,1900000.0,129,93.5,96.8,0.0,False,jesussaviour2,True
16.16,81941.05,7000.0,288000.0,421,94.0,97.846889,0.0,False,YOMIE-NFT ,True
16.16,39303.34,4000.0,75000.0,439,95.3,97.419354,0.0,False,Mpofana,True
16.14,5000.0,1000.0,20000.0,20,83.39999999999999,94.871794,0.0,False,satoshicaptain,False
16.13,173634.18,8000.0,400000.0,61,93.89999999999999,96.836982,0.0,False,Ntombomzi,True
16.13,89115.43,5000.0,300000.0,61,93.89999999999999,96.836982,0.0,False,Ntombomzi,True
16.09,316.0,3000.0,22000000.0,912,97.3,99.682034,0.0,False,francinah,True
16.07,942.77,1000.0,28000.0,1126,98.5,98.671096,0.0,False,Jimex-Trade,True
16.06,200000.0,3000000.0,22000000.0,341,97.5,96.360582,0.0,False,MT_FIN_HOLDINGS,True
16.06,193.0,150.0,1000000.0,7,77.8,0.0,0.0,False,User-863fe,False
16.06,2591.91,4000.0,22000000.0,201,100.0,98.835978,0.0,False,ITrustwallet,True
16.06,117775.78,3000.0,500000.0,1553,94.5,94.838709,0.0,False,AllbyPidi,True
16.03,59028.87,530.0,1000.0,355,65.7,96.760391,0.0,False,The Combined Crypto Solutions ,False
16.01,65198.6,9000.0,25000.0,409,100.0,100.0,0.0,False,BMBTrading,True
16.0,3125.0,15000.0,50000.0,6,100.0,100.0,0.0,False,User-c4f30,False
16.0,181831.76,2900.0,22000000.0,282,70.5,91.040462,0.0,False,Alphadontobak,False
16.0,1212.63,500.0,39000.0,1126,98.5,98.671096,0.0,False,Jimex-Trade,True
16.0,126634.89,1000.0,3500000.0,1553,94.5,94.838709,0.0,False,AllbyPidi,True
15.98,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.98,45807.59,500.0,500000.0,12,92.4,93.27731,0.0,False,makgotlo,False
15.96,100.0,150.0,1000000.0,35,94.6,66.66666599999999,0.0,False,Minkzz,True
15.95,166738.26,1000.0,22000000.0,441,90.0,96.070175,0.0,False,YASHAYAHA,True
15.91,10000.0,5000.0,1000000.0,57,100.0,100.0,0.0,False,ShajeeRaza1472,True
15.9,194974.14,3000.0,300000.0,463,97.89999999999999,99.895068,0.0,False,Moonbag Crypto,True
15.9,64995.12,4000.0,22000000.0,248,93.30000000000001,99.337748,0.0,False,Charnike,True
15.88,2287.87,500.0,39000.0,1126,98.5,98.671096,0.0,False,Jimex-Trade,True
15.85,91803.44,500.0,2999.0,681,96.6,95.696913,0.0,False,GodAnointedone,True
15.82,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.8,74804.45,500.0,1000000.0,282,70.5,91.040462,0.0,False,Alphadontobak,False
15.8,139650.05,5000.0,1500000.0,204,97.2,100.0,0.0,False,SONJA_STYEN,True
15.78,69794.14,250.0,10000.0,355,65.7,96.760391,0.0,False,The Combined Crypto Solutions ,False
15.77,187535.43,500.0,300000.0,463,97.89999999999999,99.895068,0.0,False,Moonbag Crypto,True
15.76,199662.33,1500.0,22000000.0,48,98.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.74,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.74,177596.53,1000.0,40000.0,1375,98.6,99.791666,0.0,False,LNYN,True
15.74,190140.93,500.0,500000.0,380,97.7,93.772893,0.0,False,makgotlo_lordzclick,True
15.74,190415.07,1000.0,22000000.0,248,93.30000000000001,99.337748,0.0,False,Charnike,True
15.73,195227.29,1000.0,22000000.0,48,98.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.72,50000.0,1000.0,50000.0,4,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,198798.67,500.0,650000.0,117,98.4,99.90512299999999,0.0,False,Diaries of a CEO ,True
15.72,178625.42,3500.0,500000.0,204,97.2,100.0,0.0,False,SONJA_STYEN,True
15.7,34858.46,1000.0,150000.0,62,95.39999999999999,99.474237,0.0,False,YTsuri,True
15.66,80602.21,150.0,50000.0,355,65.7,96.760391,0.0,False,The Combined Crypto Solutions ,False
15.65,194769.51,300.0,500000.0,117,98.4,99.90512299999999,0.0,False,Diaries of a CEO ,True
15.58,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.58,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.58,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.58,184932.12,1000.0,1000000.0,1495,99.5,99.053329,0.0,False,UAE_EXANGE_24-7,True
15.58,174376.68,250.0,40000.0,1375,98.6,99.791666,0.0,False,LNYN,True
15.53,200000.0,10000.0,150000.0,11,91.7,99.293785,0.0,False,⭐️Diamond,False
15.52,144638.14,1000.0,1000000.0,244,98.0,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.51,49898.28,1550.0,22000000.0,277,90.0,95.120174,0.0,False,MassCash,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58841.12,500.0,1134000.0,115,98.3,99.869281,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
15.5,198088.48,1000.0,1000000.0,1495,99.5,99.052132,0.0,False,UAE_EXANGE_24-7,True
15.5,199937.15,1000.0,1000000.0,886,99.4,98.77161,0.0,False,Emarati-First,True
15.5,65700.75,500.0,250000.0,62,95.39999999999999,99.474237,0.0,False,YTsuri,True
15.45,200000.0,1000.0,1000000.0,1495,99.5,99.052132,0.0,False,UAE_EXANGE_24-7,True
15.45,198842.74,1000.0,1000000.0,886,99.4,98.77161,0.0,False,Emarati-First,True
15.45,200000.0,10000.0,22000000.0,233,99.2,99.163679,0.0,False,J_wagon,True
15.42,199100.35,3500.0,200000.0,797,99.9,100.0,0.0,False,Wali,True
15.42,91708.24,500.0,22000000.0,248,93.30000000000001,99.337748,0.0,False,Charnike,True
15.4,199722.68,1000.0,1000000.0,886,99.4,98.77161,0.0,False,Emarati-First,True
15.3,158.58,150.0,1000.0,37,94.89999999999999,100.0,0.0,False,Madambree,True
15.26,48487.94,2000.0,100000.0,136,100.0,99.041297,0.0,False,CoinPlug_SA,True
15.2,2000.0,2000.0,100000.0,143,94.8,98.312236,0.0,False,Bdi-Pay,True
15.1,1981483.23,5000.0,150000.0,11,91.7,99.293785,0.0,False,⭐️Diamond,False
15.1,195686.45,1000.0,750000.0,204,97.2,100.0,0.0,False,SONJA_STYEN,True
15.08,195264.26,150.0,200000.0,797,99.9,100.0,0.0,False,Wali,True
15.07,199933.66,150.0,22000000.0,117,98.4,99.90512299999999,0.0,False,Diaries of a CEO ,True
15.02,960850.41,4900.0,5000000.0,41,80.4,90.660592,0.0,False,aMoola,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,12,100.0,100.0,0.0,False,Rawjoy,False
15.0,100000.0,2000.0,22000000.0,824,99.4,99.373795,0.0,False,AngelTrustExchange,True
14.9,289.94,150.0,3000.0,6,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.8,135342.53,150.0,2999.0,681,96.6,95.696913,0.0,False,GodAnointedone,True
14.77,21348.42,150.0,250000.0,62,95.39999999999999,99.474237,0.0,False,YTsuri,True
14.74,50000.0,10500.0,22000000.0,0,0.0,84.05172400000001,0.0,False,bigshan,False
14.69,165480.47,150.0,200000.0,797,99.9,100.0,0.0,False,Wali,True
14.61,19978.05,300.0,1000000.0,0,0.0,100.0,0.0,False,Beraca01,False
14.61,994313.3,500.0,22000000.0,41,80.4,90.660592,0.0,False,aMoola,False
14.61,197378.66,500.0,20000.0,463,97.89999999999999,99.895068,0.0,False,Moonbag Crypto,True
14.6,73676.04,500.0,220000.0,282,70.5,91.040462,0.0,False,Alphadontobak,False
14.58,160.0,2000.0,2700.0,8,88.9,100.0,0.0,False,JOYCE-TRUST-EXCHANGE,False
14.54,50000.0,200.0,70000.0,2809,94.0,94.668521,0.0,False,Tash-de,True
14.54,199990.04,150.0,30000.0,22,100.0,99.693564,0.0,False,SWIFT_CRYPTO,True
14.54,199421.04,1000.0,30000.0,22,100.0,99.693564,0.0,False,SWIFT_CRYPTO,True
14.53,49931.05,1000.0,1000000.0,0,0.0,100.0,0.0,False,Mr-Enwuru,False
