price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.9,245.32,10000.0,31000.0,325,99.1,100.0,0.0,False,UmuRamas,True
128.95,888.03,70000.0,999999.0,2303,99.7,99.148491,0.0,False,TokenTiger-,True
128.97,9.95,1000.0,200000.0,139,100.0,100.0,0.0,False,ASKSIDNEY,True
128.97,1189.7,10000.0,270000.0,83,100.0,100.0,0.0,False,Mkrypto,True
128.98,48.88,1000.0,200000.0,156,98.8,100.0,0.0,False,Fei_Capital,True
128.98,3040.4,71000.0,999999.0,3385,98.9,99.799196,0.0,False,MARY_QUEEN,True
128.99,783.83,20000.0,1000000.0,1464,99.9,99.814099,0.0,False,G e n e r a l - D,True
128.99,143.59,1000.0,10000.0,97,99.0,100.0,0.0,False,Dee_Natalie,True
129.0,216.63,1500.0,200000.0,60,98.4,100.0,0.0,False,PRIME_fast_pay,True
129.0,1332.71,1000.0,20000.0,136,100.0,100.0,0.0,False,BTC-150K-DR,True
129.0,1016.07,1000.0,95000.0,424,98.4,99.164345,0.0,False,Vigourgirl,True
129.0,6765.37,70000.0,999999.0,2815,99.8,99.416778,0.0,False,Trading_Titan01,True
129.01,233.5,1000.0,270000.0,376,99.5,100.0,0.0,False,Brightpay_coins,True
129.02,7233.87,70000.0,999999.0,1996,99.5,99.897514,0.0,False,Rai_IvyRogers,True
129.04,133.47,3000.0,200000.0,56,98.3,100.0,0.0,False,MOM_GLOBAL,True
129.05,306.44,1000.0,30192.0,122,96.1,100.0,0.0,False,PrimeExchange-,True
129.05,887.47,50000.0,270000.0,264,100.0,100.0,0.0,False,D_BU,True
129.05,421.65,10000.0,2733000.0,2803,99.8,99.960474,0.0,False,Omarey25Flow,True
129.09,10.0,1000.0,33000.0,131,97.1,100.0,0.0,False,NyamamgaCoins,True
129.09,7159.28,72000.0,800000.0,1703,99.2,98.537934,0.0,False,HollyBoyCrypto,True
129.11,20020.0,71000.0,1999999.0,4215,99.6,99.373191,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.11,3665.47,20000.0,500000.0,7114,99.8,99.6927,0.0,False,SCHERTENLEIB,True
129.14,1189.09,1500.0,270000.0,430,99.8,100.0,0.0,False,HUNJAR,True
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.15,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.15,1238.81,29999.0,2733000.0,3871,99.8,99.75192899999999,0.0,False,PLO _KE _CRYPTOBOSS,True
129.19,4671.37,10000.0,700000.0,7285,99.9,99.938565,0.0,False,Trixie_Vault,True
129.2,30.0,3000.0,230000.0,420,93.8,100.0,0.0,False,Victory-Deals,True
129.2,155.4,1000.0,200000.0,141,97.3,100.0,0.0,False,ZuruDigitalHub,True
129.2,499.16,3000.0,270000.0,540,99.3,100.0,0.0,False,KENYAN_PAY_01,True
129.2,63642.29,20000.0,2700000.0,673,94.6,99.179304,0.0,False,Marthesh,True
