price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.05,3944.15,75000.0,999999.0,2156,99.7,99.142212,0.0,False,TokenTiger-,True
129.06,5762.65,70000.0,999999.0,1839,99.5,99.92232,0.0,False,Rai_IvyRogers,True
129.08,1143.07,5000.0,999999.0,3272,100.0,99.92437600000001,0.0,False,Queen_Of_The_South_,True
129.09,511.71,10000.0,250000.0,2860,99.9,99.949773,0.0,False,Ｋｉｒｂｙ１００,True
129.1,6868.33,40000.0,999999.0,827,99.8,98.90710299999999,0.0,False,Amiin_Nexus_Trading,True
129.1,1982.3,10000.0,2733000.0,2731,99.8,99.959628,0.0,False,Omarey25Flow,True
129.18,3758.49,150000.0,2733000.0,105,100.0,99.331103,0.0,False,ChapchapUSDT,True
129.18,876.4,1000.0,146568.0,489,98.6,99.159663,0.0,False,Vigourgirl,True
129.2,310.61,3000.0,230000.0,443,94.5,100.0,0.0,False,Victory-Deals,True
129.2,6397.72,50000.0,999999.0,2563,99.7,99.39926,0.0,False,Trading_Titan01,True
129.24,303.63,10000.0,250000.0,5566,100.0,99.916072,0.0,False,Ariwa_Capital,True
129.27,680.03,1000.0,200000.0,180,95.3,99.55752199999999,0.0,False,JETraderG,True
129.29,10.0,1000.0,200000.0,171,97.2,100.0,0.0,False,ZuruDigitalHub,True
129.3,4537.16,72000.0,999999.0,3341,99.0,99.797201,0.0,False,MARY_QUEEN,True
129.3,2090.77,12999.0,500000.0,7008,100.0,99.60087,0.0,False,FOMO_Depot,True
129.35,10372.2,10000.0,999999.0,1664,98.7,99.847947,0.0,False,CoinsMogul,True
129.39,4833.72,50000.0,999999.0,2156,99.7,99.142212,0.0,False,TokenTiger-,True
129.4,110.0,3000.0,270000.0,38,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,103.24,10500.0,14000.0,7,100.0,97.727272,0.0,False,kimonda,False
129.42,45.0,1000.0,5000.0,84,98.9,100.0,0.0,False,Denlinin,True
129.45,6397.72,20000.0,999999.0,2563,99.7,99.39926,0.0,False,Trading_Titan01,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.5,1000.0,3000.0,200000.0,4,80.0,100.0,0.0,False,Amoxyl_,False
129.5,47969.1,20000.0,2700000.0,762,95.5,99.175627,0.0,False,Marthesh,True
129.5,77.25,1000.0,110203.0,113,95.8,100.0,0.0,False,PrimeExchange-,True
129.58,196.58,3000.0,2733000.0,2908,100.0,99.72067,0.0,False,MoH_coins,True
129.59,1243.57,10000.0,953000.0,3657,99.6,99.653808,0.0,False,PLOTINA,True
129.6,64.51,2000.0,2733000.0,1162,99.4,99.253731,0.0,False,Min_Coins,True
129.6,3163.72,15000.0,2700000.0,1225,99.6,99.27940699999999,0.0,False,MONSTER_OG_LEGACY,True
129.68,8000.81,50000.0,2733000.0,39,100.0,98.259461,0.0,False,maindegu,True
129.68,663.07,10000.0,2733000.0,2749,94.39999999999999,97.171717,0.0,False,EVAMIGOLIMITED,True
129.86,1250.79,50000.0,400000.0,777,92.30000000000001,99.143405,0.0,False,MuatheMiss,True
129.9,86.89,2000.0,2733000.0,1646,98.0,99.482722,0.0,False,Lenny50,True
129.9,798.79,1000.0,83612.0,950,99.4,100.0,0.0,False,LittleB_,True
129.91,54.57,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.98,13965.19,30000.0,500000.0,1217,99.7,99.854188,0.0,False,Mars,True
129.99,452.6,10000.0,700000.0,5566,100.0,99.916072,0.0,False,Ariwa_Capital,True
130.01,904.52,1000.0,105042.0,950,99.4,100.0,0.0,False,LittleB_,True
130.1,368.82,2500.0,28000.0,1136,100.0,99.664602,0.0,False,Jian--Quiang,True
130.15,471.05,5000.0,2733000.0,2179,99.6,99.739583,0.0,False,Barefoot Merchant,True
130.2,4396.54,10000.0,900000.0,360,99.8,99.679144,0.0,False,coins_mistress,True
130.4,450.0,1000.0,57748.0,52,100.0,100.0,0.0,False,Billykip,True
130.4,3381.29,5000.0,250000.0,14,100.0,97.540983,0.0,False,SHEFAY,False
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,471.28,2000.0,2733000.0,1162,99.4,99.253731,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,8,88.9,100.0,0.0,False,SamiraChir,False
130.99,1799.14,1000.0,2700000.0,3312,99.7,99.881604,0.0,False,Jbless2026,True
131.0,206.1,3000.0,200000.0,4,100.0,100.0,0.0,False,User-408b1,False
131.18,144.86,1000.0,200000.0,39,97.5,100.0,0.0,False,MOM_GLOBAL,True
131.5,123.3,3000.0,200000.0,79,97.6,99.411764,0.0,False,AlvX360,True
131.8,2399.66,20000.0,2500000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
132.0,1806.78,1000.0,2733000.0,3312,99.7,99.881604,0.0,False,Jbless2026,True
132.0,13946.04,10000.0,2733000.0,16,84.3,99.181669,0.0,False,macoinsD,False
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,16,80.0,100.0,0.0,False,RyanThaTrader,False
132.99,644.0,5000.0,2733000.0,1078,100.0,99.887302,0.0,False,PayBridge,True
132.99,478.57,1000.0,2733000.0,2179,99.6,99.739583,0.0,False,Barefoot Merchant,True
133.0,2399.66,20000.0,600000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
133.0,746.51,1000.0,2733000.0,2647,98.9,99.630947,0.0,False,Nova_Alpha_Queen,True
133.15,15.0,1000.0,200000.0,0,0.0,100.0,0.0,False,SAMMYDEE,False
133.99,1755.16,5000.0,2730000.0,1078,100.0,99.887302,0.0,False,PayBridge,True
134.98,3994.17,1501.0,500000.0,60,95.3,99.96488,0.0,False,Mkash Pro,True
135.0,1041.1,1000.0,2733000.0,2731,99.8,99.959628,0.0,False,Omarey25Flow,True
135.0,183.26,1000.0,2733000.0,1646,98.0,99.482722,0.0,False,Lenny50,True
135.1,4419.64,5000.0,2733000.0,386,99.8,99.417758,0.0,False,GoroXchange,True
135.5,677.52,1000.0,2733000.0,1218,97.89999999999999,99.67509799999999,0.0,False,TheAberi,True
136.38,4009.0,3501.0,500000.0,60,95.3,99.96488,0.0,False,Mkash Pro,True
138.0,900.55,1000.0,2733000.0,3560,99.8,99.105339,0.0,False,BITCOINMASTER_254,True
140.0,7225.71,50000.0,550000.0,2,100.0,99.346642,0.0,False,oyoodaktari,False
142.2,305.06,1000.0,30000.0,128,99.3,97.214969,0.0,False,DELUXE_TRADES-,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
258.54,7051.35,1000.0,500000.0,133,92.4,97.883597,0.0,False,NancyCryptos,True
