price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,16,84.3,100.0,0.0,False,Derules,False
128.84,50.0,1000.0,5000.0,3,42.9,100.0,0.0,False,User-5248f,False
128.81,15311.4,1000.0,4000.0,249,100.0,100.0,0.0,False,BTC-150K-DR,True
128.78,500.0,19500.0,20000.0,18,90.0,100.0,0.0,False,brownmyriam,False
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.69,24.89,3000.0,200000.0,84,98.9,100.0,0.0,False,PRIME_fast_pay,True
128.6,47914.13,1000.0,33000.0,22,91.7,100.0,0.0,False,TopTraderx,True
128.58,7459.14,5000.0,20000.0,140,97.3,100.0,0.0,False,ZuruDigitalHub,True
128.58,1467.96,1000.0,200000.0,446,98.5,99.180327,0.0,False,Vigourgirl,True
128.58,3753.68,50000.0,2732969.0,4571,99.5,99.37781100000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.57,118217.19,46000.0,1000000.0,1476,98.1,99.759229,0.0,False,Rehoboth-__,True
128.56,4352.92,50000.0,2732999.0,4571,99.5,99.37781100000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.55,997.87,39999.0,2733000.0,3944,99.8,99.784133,0.0,False,PLO _KE _CRYPTOBOSS,True
128.54,747.93,20000.0,2733000.0,1336,97.89999999999999,98.432034,0.0,False,sunmburu-OTC,True
128.53,3795.82,40000.0,2733000.0,3449,99.9,99.805423,0.0,False,RAI_BRE,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,3444.16,100000.0,2733000.0,10071,99.8,99.086487,0.0,False,DREETWIST ENTERPRISES,True
128.5,6549.77,20000.0,900000.0,8077,99.8,99.695821,0.0,False,SCHERTENLEIB,True
128.49,7584.05,23000.0,250000.0,9526,100.0,99.86333499999999,0.0,False,DESCENDANTSai,True
128.47,80841.5,20000.0,900000.0,7366,100.0,99.606393,0.0,False,FOMO_Depot,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,9125.21,3000.0,50000.0,204,98.6,100.0,0.0,False,koko_telo,True
128.45,5545.12,20000.0,250000.0,6513,100.0,99.95868300000001,0.0,False,Robacoin,True
128.42,35887.4,1000.0,200000.0,398,92.4,100.0,0.0,False,Victory-Deals,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,3,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,3825.61,40000.0,2050000.0,534,100.0,100.0,0.0,False,weze15,True
128.36,283.77,1000.0,10000.0,154,96.89999999999999,100.0,0.0,False,NyamamgaCoins,True
128.35,48071.85,10000.0,250000.0,18,94.8,100.0,0.0,False,P2P-bdc24amt,False
128.31,4073.98,20000.0,733000.0,4270,99.6,99.865602,0.0,False,Biallah,True
128.31,3500.0,15000.0,400000.0,5744,99.5,99.929027,0.0,False,___MashTrades,True
128.3,809.43,5000.0,70000.0,6,85.8,99.227799,0.0,False,Garyaqan ,False
128.3,37326.56,3000.0,270000.0,62,100.0,98.947368,0.0,False,Liquidity_1,True
128.29,1736.43,10000.0,1000000.0,1499,100.0,99.819193,0.0,False,TopMan_,True
128.28,2416.1,2000.0,270000.0,3,100.0,100.0,0.0,False,Crypto-Hound,False
128.28,6903.59,40000.0,2733000.0,3449,99.9,99.8054,0.0,False,RAI_BRE,True
128.28,8688.67,4000.0,60000.0,8765,99.7,99.956053,0.0,False,Cashmeer,True
128.26,260.0,3000.0,200000.0,10,100.0,100.0,0.0,False,AuthurG,False
128.26,78180.49,30000.0,1500000.0,1388,99.8,99.854842,0.0,False,Mars,True
128.26,2198.71,7000.0,400000.0,5744,99.5,99.929027,0.0,False,___MashTrades,True
128.25,13665.9,20000.0,999999.0,2904,99.4,99.867841,0.0,False,CoinsMogul,True
128.22,141613.47,10000.0,350000.0,4704,99.7,99.61417,0.0,False,AROGO2,True
