price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.33,147.92,5999.0,200000.0,22,100.0,100.0,0.0,False,Hise_enterprise,True
129.33,7.76,1000.0,200000.0,208,95.5,100.0,0.0,False,ZuruDigitalHub,True
129.33,32.97,1000.0,200000.0,30,100.0,100.0,0.0,False,ASKSIDNEY,True
129.35,945.35,1000.0,20000.0,46,100.0,100.0,0.0,False,Dee_Natalie,True
129.36,583.0,60000.0,500000.0,505,100.0,99.83253500000001,0.0,False,Pro-Binance-,True
129.37,507.0,55000.0,500000.0,505,100.0,99.83253500000001,0.0,False,Pro-Binance-,True
129.38,2004.93,80000.0,300000.0,6579,99.8,99.693955,0.0,False,SCHERTENLEIB,True
129.4,3486.21,71000.0,900000.0,1750,99.5,98.556291,0.0,False,HollyBoyCrypto,True
129.41,18688.36,70000.0,999999.0,3495,99.5,99.369482,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.41,2181.08,10000.0,500000.0,7153,100.0,99.620609,0.0,False,FOMO_Depot,True
129.42,220.91,3000.0,270000.0,329,98.8,100.0,0.0,False,KENYAN_PAY_01,True
129.45,90.18,1002.0,200000.0,172,98.9,99.102564,0.0,False,Deeisa,True
129.45,4878.42,70000.0,400000.0,614,99.2,99.724219,0.0,False,GlobalBlockTraders,True
129.45,4423.61,70000.0,999999.0,2987,100.0,99.800349,0.0,False,RAI_BRE,True
129.46,1713.65,1000.0,270000.0,499,95.3,100.0,0.0,False,Victory-Deals,True
129.46,358.4,10000.0,400000.0,5420,99.6,99.91469,0.0,False,Trixie_Vault,True
129.47,22.6,2000.0,100000.0,1938,99.0,100.0,0.0,False,Chamgei,True
129.47,128.25,5000.0,39000.0,8663,99.7,99.95522700000001,0.0,False,Cashmeer,True
129.47,759.39,70000.0,2733000.0,3840,99.6,99.741379,0.0,False,PLO _KE _CRYPTOBOSS,True
129.47,2175.14,70000.0,400000.0,239,100.0,100.0,0.0,False,Maxiemus ,True
129.48,213.72,5000.0,60000.0,4397,92.2,99.904372,0.0,False,Dazzlegal,True
129.48,6821.11,50000.0,999999.0,2523,99.8,99.3753,0.0,False,Trading_Titan01,True
129.5,204.21,10000.0,500000.0,2157,99.4,99.669093,0.0,False,ＡｊｕｏｇａＩＶ,True
129.5,9000.0,70000.0,700000.0,732,98.4,99.55970400000001,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.55,1359.63,1000.0,250000.0,499,99.1,100.0,0.0,False,Brightpay_coins,True
129.55,178.28,1000.0,20000.0,9523,100.0,99.935369,0.0,False,MREY10,True
129.55,171.06,1000.0,2733000.0,3986,100.0,99.694563,0.0,False,Mel  C  ,True
129.56,5075.55,75000.0,999999.0,2148,99.7,99.137931,0.0,False,TokenTiger-,True
129.56,294.27,1000.0,50000.0,5009,95.39999999999999,99.915627,0.0,False,JesseFav,True
129.57,5274.19,70000.0,900000.0,336,100.0,97.790055,0.0,False,Imran944a,True
129.57,2000.0,150000.0,250000.0,80,98.8,98.809523,0.0,False,Tsimi,True
129.58,333.1,5000.0,2733000.0,295,100.0,99.283456,0.0,False,Oriane_crypto,True
129.58,2203.77,5000.0,2500000.0,4119,100.0,99.745762,0.0,False,Senior Merchant,True
129.6,3982.16,1000.0,270000.0,140,100.0,100.0,0.0,False,muss_cryptos,True
129.6,6533.04,50000.0,999999.0,2523,99.8,99.3753,0.0,False,Trading_Titan01,True
129.6,461.8,2000.0,250000.0,8956,98.9,99.794238,0.0,False,LoNdOn_TrAdErS,True
129.6,6309.7,40000.0,999999.0,765,99.9,98.88059700000001,0.0,False,AMIIN_TRADER,True
129.6,4429.21,20000.0,999999.0,8134,99.9,99.835832,0.0,False,SERGIO  ALVARO,True
129.62,3350.47,150000.0,2733000.0,108,100.0,99.331103,0.0,False,ChapchapUSDT,True
129.64,730.46,1000.0,100000.0,385,99.0,100.0,0.0,False,ogonji20,True
129.65,6402.57,50000.0,999999.0,2148,99.7,99.137931,0.0,False,TokenTiger-,True
129.65,48921.51,20000.0,2700000.0,670,95.8,99.16997400000001,0.0,False,Marthesh,True
129.65,495.48,2000.0,2733000.0,1508,98.4,99.47873200000001,0.0,False,Lenny50,True
129.65,999.6,1000.0,900000.0,8778,100.0,99.852755,0.0,False,BlockShop,True
129.66,4423.61,70000.0,999999.0,2987,100.0,99.80032399999999,0.0,False,RAI_BRE,True
129.67,1114.55,1000.0,1000000.0,2949,99.8,99.074903,0.0,False,BITCOINMASTER_254,True
129.68,115.58,1000.0,146568.0,603,98.3,99.14285699999999,0.0,False,Vigourgirl,True
129.69,286.29,4500.0,200000.0,16,100.0,100.0,0.0,False,MOM_GLOBAL,False
129.69,63.37,8000.0,700000.0,924,96.5,99.629355,0.0,False,Quick-1-pay,True
129.69,1984.31,20000.0,300000.0,240,100.0,100.0,0.0,False,Maxiemus ,True
129.7,332.97,5000.0,43249.0,22,95.7,100.0,0.0,False,WINTER-ARC,True
129.7,3999.43,10000.0,2000000.0,6579,99.8,99.693955,0.0,False,SCHERTENLEIB,True
129.7,9708.18,1000.0,999900.0,10562,99.9,99.083697,0.0,False,DREETWIST ENTERPRISES,True
129.72,759.39,9999.0,2733000.0,3840,99.6,99.741379,0.0,False,PLO _KE _CRYPTOBOSS,True
129.73,8000.81,50000.0,2733000.0,48,100.0,98.259461,0.0,False,maindegu,True
129.75,970.05,5000.0,200000.0,4819,100.0,99.837486,0.0,False,Light_Bullet_Fast,True
129.76,100.3,1000.0,13000.0,88,98.9,100.0,0.0,False,Denlinin,True
129.78,613.92,5000.0,350000.0,3971,100.0,99.97791000000001,0.0,False,Firstofficer25,True
129.8,221.34,5000.0,600000.0,824,99.8,99.29181200000001,0.0,False,Ai_Trade_Fast,True
129.8,3112.39,10000.0,350000.0,695,100.0,99.817184,0.0,False,PUmp_G,True
129.8,4600.31,1000.0,999999.0,1820,98.9,99.844559,0.0,False,CoinsMogul,True
129.8,2584.19,1000.0,300000.0,11277,100.0,100.0,0.0,False,T - BAG,True
129.8,1146.35,1000.0,900000.0,8778,100.0,99.852755,0.0,False,BlockShop,True
129.83,80.55,2000.0,2733000.0,2641,99.1,99.628991,0.0,False,Nova_Alpha_Queen,True
129.86,397.03,2000.0,2733000.0,3113,100.0,99.713876,0.0,False,MoH_coins,True
129.87,7027.98,100000.0,1000000.0,173,100.0,99.734336,0.0,False,FocalPoint-Trader,True
129.87,74.89,2000.0,12988.0,19,90.5,99.46178599999999,0.0,False,Nexiah,False
129.9,835.51,1000.0,109532.0,127,98.5,100.0,0.0,False,PrimeExchange-,True
129.9,16000.0,80000.0,2733000.0,338,100.0,99.61538399999999,0.0,False,DecentralSwap,True
129.95,5510.47,10000.0,500000.0,904,100.0,99.814841,0.0,False,TopMan_,True
129.98,705.77,1000.0,183182.0,780,99.2,100.0,0.0,False,LittleB_,True
129.98,2409.24,10000.0,2733000.0,2480,94.8,97.140439,0.0,False,EVAMIGOLIMITED,True
129.99,1775.18,5000.0,2733000.0,955,99.9,99.886104,0.0,False,PayBridge,True
129.99,423.36,1000.0,2733000.0,1589,99.7,100.0,0.0,False,Barefoot Merchant,True
130.0,1038.44,1000.0,270000.0,29,100.0,100.0,0.0,False,P2P-f6c974a3,True
130.0,175.92,1000.0,50000.0,1981,98.9,98.890649,0.0,False,laurelia,True
130.1,14383.49,20000.0,1500000.0,473,100.0,100.0,0.0,False,weze15,True
130.15,2349.41,1000.0,250000.0,6210,100.0,100.0,0.0,False,Milan_Merchant,True
130.19,1092.26,2000.0,2733000.0,3366,97.89999999999999,99.011426,0.0,False,TrustableKE,True
130.19,4342.05,1000.0,2500000.0,4171,99.7,99.344897,0.0,False,Jaden,True
130.2,706.74,15000.0,900000.0,444,99.8,99.679144,0.0,False,coins_mistress,True
130.23,6977.18,5000.0,250000.0,2927,99.0,99.663137,0.0,False,CoinTee,True
130.29,7154.87,1000.0,2733000.0,426,99.1,100.0,0.0,False,EPIC-GARANA-LTD,True
130.29,1505.6,1000.0,53000.0,4345,99.6,99.653379,0.0,False,PLOTINA,True
130.3,977.87,2000.0,2733000.0,982,99.6,99.227467,0.0,False,Min_Coins,True
130.3,7695.08,1000.0,2500000.0,5192,99.7,99.857714,0.0,False,RYLAN_G,True
130.4,450.0,1000.0,57748.0,49,100.0,100.0,0.0,False,Billykip,True
130.4,3381.29,5000.0,250000.0,14,100.0,97.540983,0.0,False,SHEFAY,False
130.4,1202.22,2500.0,2733000.0,522,99.3,100.0,0.0,False,Skitor_cryptos,True
130.5,3527.39,10000.0,2733000.0,6,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.52,9.55,1000.0,2000.0,9,90.0,100.0,0.0,False,SamiraChir,False
130.55,1264.98,1000.0,170000.0,809,98.9,99.25868100000001,0.0,False,Honeykrytal,True
130.58,2203.77,1000.0,2500000.0,4119,100.0,99.745762,0.0,False,Senior Merchant,True
130.6,3112.39,3000.0,350000.0,694,100.0,99.817184,0.0,False,PUmp_G,True
130.65,12.78,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
130.73,4210.0,1000.0,500000.0,11277,100.0,100.0,0.0,False,T - BAG,True
130.8,2328.13,20000.0,2500000.0,507,100.0,99.96074499999999,0.0,False,Dollarman_,True
130.89,4110.71,1000.0,460000.0,9271,100.0,99.926632,0.0,False,agolynk-Crypto,True
130.92,1293.62,1000.0,177390.0,780,99.2,100.0,0.0,False,LittleB_,True
130.99,1208.8,1000.0,2700000.0,3404,99.7,99.835649,0.0,False,Jbless2026,True
