price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.55,1372.0,1000.0,22700.0,806,98.5,100.0,0.0,False,PrimeJefTrades,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,930.26,500.0,20000.0,140,98.0,100.0,0.0,False,Sfftrade,True
16.43,1050.0,2000.0,1000000.0,325,97.6,77.272727,0.0,False,Wedothis_02,True
16.42,2200.07,5000.0,50000.0,133,98.6,98.26302700000001,0.0,False,Ncuti,True
16.42,735.0,2000.0,12000.0,169,99.5,100.0,0.0,False,FizosG,True
16.39,1500.0,5000.0,22000000.0,40,100.0,98.979591,0.0,False,Decryptor_16,True
16.36,2426.67,11000.0,1300000.0,122,91.8,96.76549800000001,0.0,False,jesussaviour2,True
16.35,126985.31,7000.0,200000.0,441,94.3,97.530864,0.0,False,YOMIE-NFT ,True
16.34,31802.55,3000.0,38500.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.32,1500.0,4000.0,2200000.0,138,100.0,98.82226899999999,0.0,False,ITrustwallet,True
16.31,22983.51,3000.0,22000000.0,948,97.2,99.759036,0.0,False,francinah,True
16.3,150.87,250.0,1750.0,195,96.1,97.560975,0.0,False,KvngRex,True
16.3,173053.38,5000.0,60000.0,1598,94.3,94.790394,0.0,False,AllbyPidi,True
16.3,1585.0,4950.0,25850.0,40,95.3,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.3,188132.83,2000.0,22000000.0,256,72.6,91.090757,0.0,False,Alphadontobak,False
16.29,36742.05,5000.0,600000.0,379,100.0,99.721059,0.0,False,Faizan Exchange,True
16.27,148806.53,4000.0,500000.0,2091,99.8,100.0,0.0,False,PixelPusher,True
16.26,64995.12,4000.0,22000000.0,253,88.8,99.3346,0.0,False,Charnike,False
16.26,6802.4,1000.0,100000.0,976,97.7,98.708361,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,159400.14,1000.0,350000.0,1598,94.3,94.790394,0.0,False,AllbyPidi,True
16.25,87701.08,10000.0,1500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.24,148881.57,5000.0,20000000.0,8479,100.0,100.0,0.0,True,Nftwholesalers,True
16.24,12275.54,1500.0,9999.0,666,96.39999999999999,95.631528,0.0,False,GodAnointedone,True
16.23,187487.22,1000.0,22000000.0,497,88.5,96.033994,0.0,False,YASHAYAHA,False
16.23,198311.97,1000.0,7000.0,486,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
16.22,176017.85,2000.0,500000.0,2091,99.8,100.0,0.0,False,PixelPusher,True
16.21,198703.86,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.21,199670.54,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.21,1193.49,1000.0,23000.0,976,97.7,98.707482,0.0,False,Jimex-Trade,True
16.21,61083.67,530.0,1000.0,446,70.7,96.790123,0.0,False,The Combined Crypto Solutions ,False
16.2,98718.39,10000.0,22000000.0,234,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.19,1000000.0,3000000.0,22000000.0,388,95.89999999999999,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
16.19,124.58,150.0,2000.0,66,83.6,93.75,0.0,False,NewtonGrey,False
16.18,197768.07,500.0,200000.0,1598,94.3,94.790394,0.0,False,AllbyPidi,True
16.18,195818.46,800.0,5000.0,486,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
16.17,183226.0,5000.0,500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.17,111667.98,1500.0,1250000.0,6210,97.6,100.0,0.0,False,GrassHut,True
16.15,50000.0,500.0,1000000.0,109,98.2,89.88764,0.0,False,Jodelelyon17,True
16.15,198739.05,3500.0,750000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.15,187614.29,1200.0,500000.0,2091,99.8,100.0,0.0,False,PixelPusher,True
16.14,15.0,150.0,250.0,2,50.0,100.0,0.0,False,Dayimane,False
16.12,190065.53,1000.0,1000000.0,1623,99.7,99.08256800000001,0.0,False,UAE-EXANGE,True
16.11,193052.37,500.0,500000.0,467,98.8,94.02985000000001,0.0,False,makgotlo_lordzclick,True
16.1,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.1,199114.1,1000.0,1000000.0,930,99.7,98.820198,0.0,False,Emarati-First,True
16.1,77601.36,1000.0,1000000.0,256,72.6,91.090757,0.0,False,Alphadontobak,False
16.1,70779.46,250.0,500.0,446,70.7,96.790123,0.0,False,The Combined Crypto Solutions ,False
16.09,182.04,250.0,9220.0,923,92.7,98.24086600000001,0.0,False,786-ZDB-EXCHANGE,True
16.08,198128.52,1000.0,1000000.0,930,99.7,98.820198,0.0,False,Emarati-First,True
16.08,196719.94,1000.0,22000000.0,253,88.8,99.3346,0.0,False,Charnike,False
16.06,198072.2,1000.0,1000000.0,930,99.7,98.81852500000001,0.0,False,Emarati-First,True
16.03,194756.27,5000.0,22000000.0,160,88.9,92.706766,0.0,False,certiefied_trader,False
16.03,182128.6,700.0,500000.0,2091,99.8,100.0,0.0,False,PixelPusher,True
16.01,32.72,350.0,5000.0,5,55.60000000000001,100.0,0.0,False,KGM_Global_Hub,False
16.01,95181.42,500.0,2999.0,666,96.39999999999999,95.631528,0.0,False,GodAnointedone,True
16.0,3125.0,15000.0,50000.0,12,100.0,100.0,0.0,False,User-c4f30,False
16.0,157251.91,1000.0,20000000.0,8479,100.0,100.0,0.0,True,Nftwholesalers,True
16.0,197723.7,1000.0,200000.0,314,93.8,99.893276,0.0,False,Moonbag Crypto,True
16.0,37972.31,1000.0,150000.0,40,95.3,99.470338,0.0,False,YTsuri,True
16.0,199547.34,500.0,650000.0,140,99.3,99.904489,0.0,False,Diaries of a CEO ,True
16.0,188541.06,1000.0,40000.0,1343,99.6,99.783861,0.0,False,LNYN,True
15.95,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.95,178130.55,1000.0,1250000.0,6210,97.6,100.0,0.0,False,GrassHut,True
15.94,199434.95,400.0,5000.0,46,93.89999999999999,98.868229,0.0,False,LadyBuggy,True
15.92,197343.46,500.0,6200.0,890,98.9,99.574694,0.0,False,Thabo01n,True
15.9,199072.76,1000.0,1000000.0,1623,99.7,99.079552,0.0,False,UAE-EXANGE,True
15.9,105224.51,1000.0,20000000.0,8479,100.0,100.0,0.0,True,Nftwholesalers,True
15.89,2000000.0,5000.0,22000000.0,269,99.7,99.154589,0.0,False,J_wagon,True
15.87,9718.64,500.0,100000.0,1,100.0,100.0,0.0,False,Getbtc-247,False
15.85,199191.18,300.0,500000.0,140,99.3,99.904489,0.0,False,Diaries of a CEO ,True
15.84,190999.94,250.0,40000.0,1343,99.6,99.783861,0.0,False,LNYN,True
15.82,200000.0,1000.0,1000000.0,1623,99.7,99.079552,0.0,False,UAE-EXANGE,True
15.8,189483.99,500.0,20000000.0,8479,100.0,100.0,0.0,True,Nftwholesalers,True
15.79,200000.0,10000.0,22000000.0,49,100.0,100.0,0.0,False,PLATFORM-TRADE,True
15.79,192436.97,250.0,6200.0,890,98.9,99.574694,0.0,False,Thabo01n,True
15.79,92036.22,500.0,22000000.0,253,88.8,99.3346,0.0,False,Charnike,False
15.76,200000.0,10000.0,22000000.0,49,100.0,100.0,0.0,False,PLATFORM-TRADE,True
15.75,1943806.54,5000.0,22000000.0,269,99.7,99.156626,0.0,False,J_wagon,True
15.71,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.71,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.71,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
