price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.29,1378.17,7000.0,25000.0,50,91.0,100.0,0.0,False,mnazi_trades,True
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.41,3989.91,20000.0,270000.0,12,92.4,100.0,0.0,False,BrianErick,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
129.0,406.75,3000.0,200000.0,89,98.9,100.0,0.0,False,PRIME_fast_pay,True
128.95,87.02,1000.0,270000.0,645,99.4,100.0,0.0,False,KENYAN_PAY_01,True
128.92,50.0,1000.0,5000.0,3,42.9,100.0,0.0,False,User-5248f,False
128.9,44033.96,50000.0,250000.0,18,90.0,100.0,0.0,False,Phenomenalagent,False
128.9,2583.62,1000.0,50000.0,19,95.0,100.0,0.0,False,P2P-de57ferd,False
128.9,28.81,1000.0,130000.0,466,98.6,99.189189,0.0,False,Vigourgirl,True
128.82,15276.48,1000.0,4000.0,240,100.0,100.0,0.0,False,BTC-150K-DR,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,67465.2,46000.0,1000000.0,1479,97.89999999999999,99.761146,0.0,False,Rehoboth-__,True
128.68,46.98,1000.0,50000.0,159,97.0,100.0,0.0,False,NyamamgaCoins,True
128.65,1368.63,20000.0,2733000.0,1256,97.7,98.432412,0.0,False,sunmburu-OTC,True
128.56,1126.0,39999.0,2733000.0,3950,99.8,99.785867,0.0,False,PLO _KE _CRYPTOBOSS,True
128.55,1411.59,6520.0,350200.0,280,94.6,98.928571,0.0,False,SENIOR_COUNSEL,True
128.51,5883.52,50000.0,2732999.0,4599,99.5,99.378406,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.5,100.0,5000.0,20000.0,4,100.0,100.0,0.0,False,Ibraah254,False
128.5,62.11,1010.0,200000.0,159,98.8,98.978288,0.0,False,Deeisa,True
128.5,11340.0,50000.0,2733000.0,1131,98.6,99.73890300000001,0.0,False,HabibXchange,True
128.48,7780.0,300000.0,1000000.0,183,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.48,90462.5,50000.0,1300000.0,2221,99.6,99.15128,0.0,False,TokenTiger-,True
