price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,12,85.8,100.0,0.0,False,Derules,False
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,100.0,3000.0,200000.0,48,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
128.91,50.0,1000.0,5000.0,14,87.5,100.0,0.0,False,User-5248f,False
128.85,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.75,1950.0,250000.0,1000000.0,102,74.5,98.16176399999999,0.0,False,INEZAInvestement,False
128.7,16491.43,200000.0,270000.0,7,87.5,98.637602,0.0,False,Reub,False
128.65,2000.0,10000.0,250000.0,78,95.19999999999999,100.0,0.0,False,TOP G 002,True
128.62,44430.87,50000.0,250000.0,11,91.7,100.0,0.0,False,Phenomenalagent,False
128.6,194288.46,200000.0,2733000.0,318,100.0,99.619771,0.0,False,DecentralSwap,True
128.59,1851.07,50000.0,270000.0,40,93.10000000000001,100.0,0.0,False,Dhachi01,True
128.57,10000.0,100000.0,250000.0,294,97.7,100.0,0.0,False,ZERO_WAIT_TIME,True
128.55,180.46,19999.0,2733000.0,3930,99.8,99.751587,0.0,False,PLO _KE _CRYPTOBOSS,True
128.54,1500.0,160000.0,170000.0,141,99.3,98.591549,0.0,False,Litrex_francky,True
128.53,177727.79,20000.0,1000000.0,8234,99.9,99.838695,0.0,False,SERGIO  ALVARO,True
128.52,4806.61,1000.0,90657.0,118,96.0,100.0,0.0,False,PrimeExchange-,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,474.85,1000.0,200000.0,170,95.0,99.55752199999999,0.0,False,JFXTrader,True
128.48,2447.02,5000.0,270000.0,1,100.0,100.0,0.0,False,Crypto-Hound,False
128.47,36.14,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.43,1495.18,5000.0,200000.0,4629,100.0,99.840306,0.0,False,Light_Bullet_Fast,True
128.42,37612.45,1000.0,270000.0,440,94.1,100.0,0.0,False,Victory-Deals,True
128.41,7274.39,10000.0,1000000.0,1697,97.0,99.660337,0.0,False,MayorCoins,True
128.41,6000.0,30000.0,2700000.0,2818,99.7,99.413357,0.0,False,Trading_Titan01,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,4,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,37778.55,50000.0,2000000.0,1407,99.9,99.81394,0.0,False,G e n e r a l - D,True
128.4,67219.71,100000.0,1000000.0,2376,99.7,99.148491,0.0,False,TokenTiger-,True
128.37,21675.84,30000.0,1500000.0,1285,99.8,99.854381,0.0,False,Mars,True
128.35,15000.0,3000.0,270000.0,39,100.0,100.0,0.0,False,maina__cryptoV2,True
128.35,82283.16,40000.0,2700000.0,697,94.8,99.179304,0.0,False,Marthesh,True
128.35,5698.19,5000.0,300000.0,625,99.3,100.0,0.0,False,Skitor_cryptos,True
128.35,2575.57,30000.0,1000000.0,884,93.5,99.14555,0.0,False,MuatheMiss,True
128.31,5000.0,3000.0,100000.0,11,100.0,100.0,0.0,False,P2P-bdc24amt,False
128.31,163329.07,10000.0,350000.0,4705,99.7,99.602601,0.0,False,AROGO2,True
128.31,9552.06,3000.0,2733000.0,185,99.5,100.0,0.0,False,MiqiFund,True
128.3,809.43,5000.0,70000.0,5,100.0,99.227799,0.0,False,Garyaqan ,False
128.3,1980.73,3000.0,2733000.0,3049,100.0,99.95078699999999,0.0,False,Ｋｉｒｂｙ１００,True
128.3,1370.15,10000.0,250000.0,2147,99.0,99.855907,0.0,False,CoinsMogul,True
128.28,7309.43,1000.0,85000.0,1592,98.0,99.485278,0.0,False,Lenny50,True
128.27,665.74,2000.0,2000000.0,3566,99.8,99.882577,0.0,False,Jbless2026,True
128.26,260.0,3000.0,200000.0,11,100.0,100.0,0.0,False,AuthurG,False
128.21,400.0,1000.0,200000.0,2,100.0,100.0,0.0,False,Nampedi,False
128.2,10.0,1000.0,200000.0,0,0.0,0.0,0.0,False,mapesa207,False
128.2,39220.03,20000.0,500000.0,605,100.0,99.824561,0.0,False,PUmp_G,True
128.18,40.0,5000.0,30000.0,0,0.0,100.0,0.0,False,Lynn_T,False
128.15,37258.03,40000.0,500000.0,199,95.7,99.139072,0.0,False,3Style,True
128.15,37384.17,1000.0,270000.0,59,100.0,98.947368,0.0,False,Liquidity_1,True
128.13,977.06,2000.0,200000.0,4629,100.0,99.840306,0.0,False,Light_Bullet_Fast,True
