price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,3,75.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,124,98.5,99.2,0.0,False,P2P-269a6aho,True
129.6,1000.0,120000.0,130000.0,1,25.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.49,25.0,3000.0,200000.0,5,83.39999999999999,100.0,0.0,False,kasurah,False
129.42,250.0,5000.0,32355.0,26,89.7,84.0,0.0,False,Tiangi,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,49,90.8,100.0,0.0,False,Derules,True
129.26,1000.0,20000.0,30000.0,21,84.0,100.0,0.0,False,loupian 23 ,False
129.26,258.02,1000.0,200000.0,102,90.3,99.571734,0.0,False,JFXTrader,True
129.25,7200.0,60000.0,270000.0,1,100.0,100.0,0.0,False,KB9ne,False
129.18,1937.53,1000.0,270000.0,32,94.19999999999999,100.0,0.0,False,feicrypto,True
129.16,100.0,1000.0,2000.0,3,50.0,100.0,0.0,False,DaveKing1_,False
129.12,1311.95,1000.0,250000.0,3932,99.9,99.83584599999999,0.0,False,Light_Bullet_Fast,True
129.11,314.13,1000.0,48505.0,281,99.0,99.20212699999999,0.0,False,Tradeforc,True
129.1,10000.0,1000.0,19000.0,11,91.7,0.0,0.0,False,Diana_cryptos,False
129.1,2000.0,3000.0,200000.0,7,87.5,100.0,0.0,False,AimeeP,False
129.1,800.0,1000.0,200000.0,99,94.3,99.06542,0.0,False,Captainsam_Marchant,True
129.1,22295.17,1000.0,70000.0,555,99.3,98.611111,0.0,False,Igiha,True
129.05,3411.54,5000.0,250000.0,61,86.0,99.10714200000001,0.0,False,Swishkelpfish001,False
129.04,76.08,3000.0,10000.0,64,95.6,100.0,0.0,False,User-12770,True
129.01,4894.79,1000.0,90000.0,150,98.1,100.0,0.0,False,PrimeExchange-,True
129.01,49930.1,3000.0,160000.0,3100,99.1,99.527767,0.0,False,Lenny50,True
129.0,8000.0,3000.0,270000.0,2,50.0,100.0,0.0,False,S_Kirwa,False
129.0,240.0,5000.0,30500.0,1,100.0,100.0,0.0,False,jumake,False
129.0,3518.54,1000.0,50000.0,53,98.2,100.0,0.0,False,ZuruDigitalHub,True
129.0,1154.45,3000.0,250000.0,3932,99.9,99.83584599999999,0.0,False,Light_Bullet_Fast,True
128.99,29403.42,1800.0,250000.0,41,89.2,99.358974,0.0,False,mini_vet176,False
128.99,48664.92,1000.0,20000.0,33,91.7,100.0,0.0,False,Alekii254,True
128.97,900.0,50000.0,120000.0,4,100.0,100.0,0.0,False,P2P-de009aby,False
128.94,43780.9,5000.0,250000.0,28,84.89999999999999,100.0,0.0,False,BeardCoinKing,False
128.91,4700.0,40000.0,999999.0,1721,96.7,99.806314,0.0,False,MARY_QUEEN,True
128.9,18860.72,1000.0,200000.0,15,100.0,100.0,0.0,False,DOLLARBALESKE,False
128.9,21021.98,15000.0,250000.0,5769,100.0,99.858004,0.0,False,CoinsMogul,True
128.88,515.67,6000.0,2733000.0,2216,97.89999999999999,99.027093,0.0,False,TrustableKE,True
128.87,130446.02,50000.0,1500000.0,1515,99.9,99.85643400000001,0.0,False,Mars,True
128.86,30.79,1000.0,15000.0,8,80.0,100.0,0.0,False,Sp2p_trades,False
128.85,1400.0,100000.0,2733000.0,52,98.2,99.628386,0.0,False,Allyville,True
128.85,5878.23,4000.0,1000000.0,2034,99.6,99.86049299999999,0.0,False,RYLAN_G,True
128.84,20393.5,5000.0,270000.0,6,85.8,99.076923,0.0,False,Godzilla_83,False
128.82,72203.91,50000.0,2000000.0,1481,99.5,99.165935,0.0,False,TokenTiger-,True
128.81,195070.55,10000.0,500000.0,3652,99.3,99.65732,0.0,False,AROGO2,True
128.8,950.0,120000.0,122000.0,12,92.4,100.0,0.0,False,C12hdj,False
128.8,200.0,1000.0,12000.0,36,97.3,100.0,0.0,False,Disponible84,True
128.8,12190.19,1500.0,200000.0,24,100.0,100.0,0.0,False,MellowZiege,True
128.8,153797.37,10000.0,2733000.0,356,89.3,95.224559,0.0,False,Global_ExChangehub,False
128.76,2042.92,50000.0,2733000.0,2404,99.8,99.809998,0.0,False,Rai_Rae,True
128.75,28589.13,10000.0,250000.0,5769,100.0,99.858004,0.0,False,CoinsMogul,True
128.73,140.89,1000.0,5000.0,6,85.8,0.0,0.0,False,P2P-0de412kg,False
128.7,40.0,3000.0,13000.0,8,100.0,100.0,0.0,False,Oroo2086,False
128.7,45988.53,8000.0,270000.0,40,87.0,100.0,0.0,False,Tamsin_1M,False
128.61,49990.08,1000.0,100000.0,4,57.199999999999996,100.0,0.0,False,Binance047,False
128.56,783.0,1000.0,100000.0,3,100.0,100.0,0.0,False,Triple4,False
128.55,152196.23,100000.0,2730000.0,87,100.0,98.826291,0.0,False,BuyXpress,True
128.5,869.86,1000.0,130000.0,1,100.0,100.0,0.0,False,GOTrader123,False
128.5,5000.0,30000.0,270000.0,133,97.1,88.888888,0.0,False,IPO_SIKU,True
128.5,7121.06,40000.0,2733000.0,1721,96.7,99.806201,0.0,False,MARY_QUEEN,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.4,20000.0,100000.0,270000.0,5,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.34,1000.0,3000.0,200000.0,18,85.8,100.0,0.0,False,Ambienttrade,False
128.3,1154.45,3000.0,250000.0,3932,99.9,99.83584599999999,0.0,False,Light_Bullet_Fast,True
128.26,260.0,3000.0,200000.0,2,100.0,100.0,0.0,False,AuthurG,False
128.21,55895.09,100000.0,500000.0,133,93.10000000000001,99.450045,0.0,False,Waiyaki_Inc,True
128.2,198531.08,2000.0,2700000.0,188,99.0,99.310344,0.0,False,BINANCE-MASTER,True
128.19,195581.04,3000.0,300000.0,407,92.10000000000001,98.739068,0.0,False,CRYPTO_21,True
128.18,10.0,1000.0,200000.0,0,0.0,0.0,0.0,False,mapesa207,False
128.18,71.0,1000.0,10000.0,12,92.4,100.0,0.0,False,ArizaCoins,False
128.17,40.0,5000.0,30000.0,0,0.0,100.0,0.0,False,Lynn_T,False
128.17,49971.07,1500.0,270000.0,97,89.0,100.0,0.0,False,Bulkpoint,False
128.15,1548.0,100000.0,200000.0,233,98.4,100.0,0.0,False,Johnnzobo,True
128.15,525.23,1000.0,69780.0,23,100.0,100.0,0.0,False,Xelatradez,True
128.13,12293.6,15000.0,250000.0,12330,100.0,99.864899,0.0,False,DESCENDANTSai,True
128.1,200.0,1000.0,25700.0,0,0.0,100.0,0.0,False,HAkeemy_Dollar,False
128.1,7790.0,249500.0,999000.0,48,98.0,99.073215,0.0,False,dnjau,True
128.07,4977.19,1000.0,250000.0,18,94.8,100.0,0.0,False,BennyBeast,False
128.06,525.0,1000.0,14500.0,11,84.7,100.0,0.0,False,MacMartins ,False
128.05,105694.34,50000.0,2000000.0,2076,99.6,99.818232,0.0,False,G e n e r a l - D,True
128.0,23.0,1000.0,200000.0,0,0.0,100.0,0.0,False,User-f464b,False
128.0,1000.0,2000.0,130000.0,3,100.0,100.0,0.0,False,User-d608e,False
128.0,800.0,3000.0,200000.0,0,0.0,100.0,0.0,False,Glen5113,False
128.0,10000.0,3000.0,200000.0,1,100.0,100.0,0.0,False,MetaPay_Ke,False
128.0,800.0,1000.0,200000.0,2,66.7,97.101449,0.0,False,coin-ambasador,False
128.0,128.0,3000.0,200000.0,1,50.0,100.0,0.0,False,kibetvincent,False
128.0,292.23,1000.0,20000.0,0,0.0,100.0,0.0,False,User-05815,False
128.0,300.0,1000.0,35000.0,12,92.4,100.0,0.0,False,BustaT,False
128.0,19328.71,3000.0,270000.0,38,100.0,98.79699199999999,0.0,False,JTRADERS,True
128.0,12600.64,199000.0,500000.0,1,33.4,96.700507,0.0,False,mo22fx,False
128.0,49563.7,10000.0,100000.0,17,94.5,99.492385,0.0,False,cryptosaylor,False
128.0,2000.0,1000.0,254850.0,0,0.0,50.0,0.0,False,techbros1,False
128.0,12170.54,10000.0,270000.0,13,86.7,100.0,0.0,False,GrandDuke_,False
128.0,2400.0,100000.0,269000.0,4,100.0,99.122807,0.0,False,fuishaz,False
128.0,40.0,1000.0,5000.0,6,100.0,100.0,0.0,False,NeomarsPro_KE,False
128.0,1000.0,1000.0,150000.0,11,84.7,100.0,0.0,False,Aarka11,False
128.0,53.0,1000.0,200000.0,4,100.0,100.0,0.0,False,Kerubo204,False
128.0,160095.64,50000.0,2733000.0,95,99.0,100.0,0.0,False,AppleCrypto,True
128.0,49567.01,1000.0,100000.0,65,97.1,100.0,0.0,False,Gxchanges,True
128.0,2124.9,50000.0,800000.0,2054,96.5,99.166548,0.0,False,MuatheMiss,True
127.9,2000.0,3000.0,200000.0,23,88.5,100.0,0.0,False,KelvinCalvin,False
