price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,23.08,3000.0,200000.0,24,96.0,100.0,0.0,False,NaftaliK,True
129.99,1672.8,9000.0,24000.0,76,92.7,100.0,0.0,False,mnazi_trades,True
129.77,4703.55,8000.0,24500.0,18,94.8,100.0,0.0,False,lebu_ke,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
128.9,93.73,1000.0,200000.0,82,94.3,100.0,0.0,False,_ManuPay_,True
128.9,2566.98,1000.0,30000.0,23,95.89999999999999,100.0,0.0,False,P2P-de57ferd,True
128.81,15077.01,1000.0,4000.0,243,100.0,100.0,0.0,False,BTC-150K-DR,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,7268.29,3000.0,75000.0,220,98.7,100.0,0.0,False,koko_telo,True
128.7,47215.95,1000.0,62488.0,35,94.6,100.0,0.0,False,TopTraderx,True
128.69,358.0,1000.0,200000.0,88,98.9,100.0,0.0,False,MOM_GLOBAL,True
128.67,141211.89,100000.0,1000000.0,1405,97.8,99.761146,0.0,False,Rehoboth-__,True
128.66,1942.0,1000.0,270000.0,349,99.5,100.0,0.0,False,Brightpay_coins,True
128.66,24630.0,150000.0,2700000.0,135,100.0,99.707174,0.0,False,BRIT VENDORS ,True
128.65,929.53,1000.0,8600.0,9,100.0,96.85658099999999,0.0,False,Tseyy-Crypto,False
128.65,23157.38,100000.0,1300000.0,2275,99.6,99.153297,0.0,False,TokenTiger-,True
128.65,5100.0,100000.0,2733000.0,9758,99.8,99.08668,0.0,False,DREETWIST ENTERPRISES,True
128.63,1829.83,23000.0,250000.0,9039,100.0,99.86368300000001,0.0,False,DESCENDANTSai,True
128.62,6580.16,50000.0,2732999.0,4607,99.6,99.379652,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.62,6542.51,20000.0,733000.0,4198,99.6,99.865996,0.0,False,Biallah,True
128.62,2304.03,50000.0,2733000.0,3591,99.9,99.806529,0.0,False,RAI_BRE,True
128.61,121151.2,10000.0,500000.0,9267,99.9,99.928977,0.0,False,Trixie_Vault,True
128.6,10414.58,200000.0,1000000.0,20,83.39999999999999,96.23188400000001,0.0,False,USDT_Global_,False
128.6,132857.77,20000.0,1000000.0,7782,99.9,99.840407,0.0,False,SERGIO  ALVARO,True
128.6,930.14,40000.0,2700000.0,2767,99.8,99.405772,0.0,False,Trading_Titan01,True
128.6,16374.58,20000.0,900000.0,7207,100.0,99.607889,0.0,False,FOMO_Depot,True
128.6,12880.38,20000.0,900000.0,8406,99.9,99.69705599999999,0.0,False,SCHERTENLEIB,True
128.6,620.54,10000.0,1200000.0,8224,98.6,99.758726,0.0,False,LoNdOn_TrAdErS,True
128.58,53071.0,30000.0,1500000.0,1416,99.9,99.855034,0.0,False,Mars,True
128.56,7790.0,300000.0,1000000.0,183,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.55,62.38,3000.0,8000.0,4,100.0,0.0,0.0,False,User-deffb,False
128.55,2617.6,20000.0,999999.0,3334,99.4,99.872394,0.0,False,CoinsMogul,True
128.55,536.4,4000.0,2733000.0,1379,98.1,99.309223,0.0,False,Oriane_crypto,True
128.55,6670.24,5000.0,500000.0,657,99.9,100.0,0.0,False,Skitor_cryptos,True
128.55,4848.33,20000.0,250000.0,6526,100.0,99.958791,0.0,False,Robacoin,True
128.5,100.0,5000.0,20000.0,4,100.0,100.0,0.0,False,Ibraah254,False
128.5,1814.03,200000.0,270000.0,26,89.7,100.0,0.0,False,CB_1,False
128.5,13141.81,1500.0,200000.0,12,100.0,100.0,0.0,False,MellowZiege,False
128.47,1837.47,5000.0,2733000.0,3262,100.0,99.694323,0.0,False,MoH_coins,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,2052.4,10000.0,1000000.0,1583,100.0,99.819794,0.0,False,TopMan_,True
128.44,2353.24,10000.0,500000.0,4294,100.0,99.971177,0.0,False,Firstofficer25,True
128.44,9001.78,50000.0,2733000.0,3592,99.9,99.806529,0.0,False,RAI_BRE,True
128.43,199330.62,10000.0,2733000.0,4696,99.5,99.61858500000001,0.0,False,AROGO2,True
128.43,9914.41,5000.0,150000.0,729,94.8,99.654696,0.0,False,fesk,True
128.42,76646.78,20000.0,250000.0,400,100.0,100.0,0.0,False,Turbo_Flow,True
128.41,369.89,2000.0,200000.0,4512,100.0,99.831632,0.0,False,Light_Bullet_Fast,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,2,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,151664.83,3000.0,500000.0,12208,100.0,100.0,0.0,False,T - BAG,True
128.4,91853.41,2000.0,500000.0,7683,100.0,100.0,0.0,False,Milan_Merchant,True
128.4,26326.82,40000.0,2050000.0,506,100.0,100.0,0.0,False,weze15,True
128.37,99940.41,20000.0,500000.0,7207,100.0,99.607843,0.0,False,FOMO_Depot,True
128.35,47850.71,10000.0,250000.0,19,95.0,100.0,0.0,False,P2P-bdc24amt,False
128.31,2904.43,1000.0,10270.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
128.3,809.43,5000.0,70000.0,6,85.8,99.227799,0.0,False,Garyaqan ,False
128.3,37293.72,3000.0,270000.0,62,100.0,98.947536,0.0,False,Liquidity_1,True
128.3,1562.0,4000.0,2733000.0,1077,100.0,99.889746,0.0,False,PayBridge,True
128.26,260.0,3000.0,200000.0,9,100.0,100.0,0.0,False,AuthurG,False
128.26,3990.91,2000.0,400000.0,6178,99.7,99.932272,0.0,False,___MashTrades,True
128.25,500.0,19500.0,20000.0,18,90.0,100.0,0.0,False,brownmyriam,False
128.25,141.52,1000.0,50000.0,166,97.1,100.0,0.0,False,NyamamgaCoins,True
128.25,4859.78,10000.0,250000.0,6526,100.0,99.958791,0.0,False,Robacoin,True
