price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,1,50.0,100.0,0.0,False,BreezyCf,False
129.31,86.0,1000.0,9999.0,349,99.2,100.0,0.0,False,UmuRamas,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,43781.49,3000.0,250000.0,72,86.8,100.0,0.0,False,Underrated184,False
129.3,9651.39,2000.0,9000.0,206,95.39999999999999,100.0,0.0,False,ZuruDigitalHub,True
129.1,522.64,1000.0,270000.0,329,98.8,100.0,0.0,False,KENYAN_PAY_01,True
129.07,650.0,1000.0,90000.0,42,87.5,100.0,0.0,False,Danco_Otero,False
129.07,99999.0,100000.0,2000000.0,461,99.6,100.0,0.0,False,QuantumTradeX,True
129.06,3739.5,39999.0,2733000.0,3475,99.5,99.369299,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.05,81731.03,40000.0,1500000.0,1838,99.8,99.75114,0.0,False,Rehoboth-__,True
129.05,95249.34,40000.0,500000.0,6572,99.8,99.693937,0.0,False,SCHERTENLEIB,True
129.05,3699.0,100000.0,2733000.0,10545,99.9,99.083658,0.0,False,DREETWIST ENTERPRISES,True
129.03,20432.24,20000.0,500000.0,7149,100.0,99.620609,0.0,False,FOMO_Depot,True
129.03,83.56,1000.0,142000.0,601,98.3,99.14285699999999,0.0,False,Vigourgirl,True
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,1223.37,157813.0,157814.0,121,99.2,100.0,0.0,False,broomscompanyLtd,True
129.0,147126.4,100000.0,1300000.0,2144,99.7,99.1378,0.0,False,TokenTiger-,True
128.98,9063.59,40000.0,2733000.0,1697,99.3,99.920865,0.0,False,Rai_IvyRogers,True
128.96,22.88,1000.0,13000.0,86,98.9,100.0,0.0,False,Denlinin,True
128.9,140.0,1000.0,18000.0,23,95.89999999999999,100.0,0.0,False,slim_khalil,True
128.9,3390.05,1000.0,2000.0,126,98.5,100.0,0.0,False,PrimeExchange-,True
128.88,38848.21,1000.0,270000.0,498,95.3,100.0,0.0,False,Victory-Deals,True
128.87,70.73,1010.0,200000.0,171,98.9,99.102564,0.0,False,Deeisa,True
128.85,2651.4,40000.0,2700000.0,2976,100.0,99.800274,0.0,False,RAI_BRE,True
128.85,6022.7,9999.0,2096969.0,3475,99.5,99.369299,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.83,1530.57,10000.0,500000.0,228,100.0,100.0,0.0,False,Maxiemus ,True
128.81,78.0,1000.0,10000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
128.8,2841.62,15000.0,2733000.0,440,99.8,99.679144,0.0,False,coins_mistress,True
128.8,2963.87,5000.0,750000.0,8740,100.0,99.852569,0.0,False,BlockShop,True
128.8,1941.62,10000.0,2733000.0,3105,100.0,99.713876,0.0,False,MoH_coins,True
128.8,89448.99,20000.0,999999.0,8104,99.9,99.835796,0.0,False,SERGIO  ALVARO,True
128.78,2125.65,1000.0,270000.0,24,100.0,100.0,0.0,False,DRSIMON001,True
128.73,50.0,1000.0,5000.0,14,93.4,100.0,0.0,False,User-5248f,False
128.73,2042.3,10000.0,250000.0,1811,98.9,99.844317,0.0,False,CoinsMogul,True
128.72,182351.65,5000.0,200000.0,2626,99.1,99.628991,0.0,False,Nova_Alpha_Queen,True
128.72,4811.26,20000.0,250000.0,5880,100.0,99.943757,0.0,False,Robacoin,True
128.71,81054.53,5000.0,2733000.0,4371,92.2,99.90436700000001,0.0,False,Dazzlegal,True
128.7,38267.25,3000.0,270000.0,52,100.0,98.94703200000001,0.0,False,Liquidity_1,True
128.7,192095.63,10000.0,2733000.0,579,94.0,95.380116,0.0,False,Global_ExChangehub,True
128.66,500.0,20000.0,23000.0,15,88.3,100.0,0.0,False,brownmyriam,False
128.65,164150.12,5000.0,2700000.0,668,95.8,99.16997400000001,0.0,False,Marthesh,True
128.63,130.0,1000.0,200000.0,16,100.0,100.0,0.0,False,MOM_GLOBAL,False
128.61,1180.0,100000.0,150000.0,0,0.0,99.017199,0.0,False,Aura_panda,False
128.61,181031.83,3000.0,400000.0,4106,100.0,99.745708,0.0,False,Senior Merchant,True
128.6,2447.02,30000.0,270000.0,3,100.0,100.0,0.0,False,Crypto-Hound,False
128.6,6503.06,50000.0,1000000.0,802,91.2,99.14074000000001,0.0,False,MuatheMiss,True
128.6,4816.46,10000.0,250000.0,5880,100.0,99.943757,0.0,False,Robacoin,True
128.59,40248.49,5100.0,2733000.0,221,88.1,95.12915100000001,0.0,False,MassCash,False
128.54,67477.27,3000.0,2733000.0,4371,92.2,99.904372,0.0,False,Dazzlegal,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,44.36,1000.0,200000.0,0,0.0,99.58506200000001,0.0,False,NickLee,False
