price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.6,10.0,150.0,1000000.0,77,97.5,99.224806,0.0,False,KP-P2PTRADE,True
16.63,10101.99,25000.0,1000000.0,128,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
16.64,88210.03,20000.0,9999999.0,348,100.0,100.0,0.0,False,Paruk_Trader,True
16.65,366.21,6000.0,40000.0,16,100.0,98.309178,0.0,False,LEMO_GROUP_HOLDINGS,False
16.68,7500.0,3500.0,100000.0,298,100.0,99.815837,0.0,False,Chimhoga,True
16.69,8516.79,10000.0,650000.0,335,98.6,99.72299100000001,0.0,False,Faizan Exchange,True
16.73,67.87,1000.0,12000.0,100,100.0,100.0,0.0,False,P2P-8ca97cwd,True
16.82,35274.89,10000.0,1000000.0,583,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.92,1249.08,1000.0,50000.0,1581,98.3,99.800664,0.0,False,LNYN,True
16.95,310.85,150.0,350000.0,123,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.08,63243.56,20000.0,1000000.0,106,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.1,435.99,1000.0,10000.0,29,85.3,100.0,0.0,False,Tumelo_Trades,False
17.2,19989.77,10000.0,22000000.0,141,92.2,96.858638,0.0,False,jesussaviour2,True
17.23,137.15,900.0,3000.0,529,96.39999999999999,98.622654,0.0,False,Michie7NFT,True
17.24,7550.8,900.0,120000.0,504,99.5,100.0,0.0,False,BMBTrading,True
17.25,2097.65,800.0,1000000.0,65,100.0,89.664804,0.0,False,Jodelelyon17,True
17.25,11785.5,5000.0,100000.0,80,100.0,98.757763,0.0,False,GoldenGooseExchange,True
17.3,592.48,1000.0,15000.0,283,98.0,95.20958,0.0,False,Thabile-NFT,True
17.32,6680.0,1500.0,100000.0,298,100.0,99.815837,0.0,False,Chimhoga,True
17.4,5931.79,1000.0,50000.0,302,92.4,97.902097,0.0,False,YOMIE-NFT ,True
17.4,355.04,500.0,1000000.0,163,97.1,96.296296,0.0,False,PabloCryptoHub,True
17.41,63564.87,1500.0,250000.0,106,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.41,55023.41,15000.0,1000000.0,106,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.49,88239.1,501.0,3000.0,348,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,70.63,150.0,22000000.0,291,98.7,96.923076,0.0,False,Ngomash901,True
17.5,425.12,150.0,22000000.0,407,97.89999999999999,96.388888,0.0,False,MT_FIN_HOLDINGS,True
17.6,20.0,150.0,3600.0,196,98.5,100.0,0.0,False,FizosG,True
17.6,288.8,150.0,3000.0,39,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.6,139.53,400.0,50000.0,406,99.8,99.578237,0.0,False,EasyFast247,True
17.6,351.15,400.0,50000.0,238,100.0,99.386503,0.0,False,WarriorNun,True
17.7,4193.56,1000.0,75000.0,177,100.0,91.011235,0.0,False,FEC Global,True
17.75,19989.77,350000.0,22000000.0,141,92.2,96.858638,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.79,112.37,1000.0,3000.0,529,96.39999999999999,98.622654,0.0,False,Michie7NFT,True
17.79,10101.99,1000.0,5000.0,128,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.8,721.74,1500.0,5000.0,73,97.39999999999999,99.478623,0.0,False,YTsuri,True
17.8,507.0,150.0,3000.0,672,95.8,95.760368,0.0,False,GodAnointedone,True
17.8,252.22,1000.0,15000.0,450,98.3,92.5,0.0,False,VND-SOLUTIONS,True
17.8,211.3,1000.0,500000.0,391,99.3,96.470588,0.0,False,NOBE_RSA,True
17.82,286.89,350.0,1000000.0,13,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.84,150.0,450.0,22000000.0,1092,94.6,98.242606,0.0,False,786-ZDB-EXCHANGE,True
17.85,3535.89,1000.0,50000.0,303,92.4,97.897196,0.0,False,YOMIE-NFT ,True
17.86,512.67,1200.0,50000.0,283,98.0,95.20958,0.0,False,Thabile-NFT,True
17.86,879.04,1000.0,5000.0,73,97.39999999999999,99.478623,0.0,False,YTsuri,True
17.88,278.63,500.0,10000.0,175,95.19999999999999,97.268907,0.0,False,MaNdaba,True
17.88,182.05,200.0,4000.0,229,93.89999999999999,99.033816,0.0,False,CryptoAnd10,True
17.88,137.15,180.0,3000.0,529,96.39999999999999,98.622654,0.0,False,Michie7NFT,True
17.89,1714.65,3000.0,5000.0,48,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.89,309.28,500.0,10000.0,175,95.19999999999999,97.268907,0.0,False,MaNdaba,True
17.89,1355.59,500.0,10000.0,170,97.2,93.818181,0.0,False,makgotlo_lordzclick,True
17.89,3163.57,4500.0,1000000.0,193,95.1,75.0,0.0,False,NchabengD,True
17.89,10101.99,30000.0,1000000.0,128,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.9,741.7,150.0,22000000.0,203,99.1,98.28009800000001,0.0,False,Ncuti,True
17.9,252.22,500.0,18000.0,450,98.3,92.5,0.0,False,VND-SOLUTIONS,True
17.96,3961.03,500.0,10000.0,170,97.2,93.818181,0.0,False,makgotlo_lordzclick,True
17.97,3477.5,3000.0,22000000.0,84,95.5,99.870633,0.0,False,Tboy4luv,True
