price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.48,1436.84,12000.0,50000.0,67,98.6,100.0,0.0,False,Flowbridg,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
128.91,18045.49,200000.0,270000.0,4,100.0,98.63013600000001,0.0,False,Reub,False
128.89,153.15,1000.0,200000.0,29,96.7,100.0,0.0,False,MOM_GLOBAL,True
128.85,752.14,1000.0,270000.0,403,99.1,100.0,0.0,False,KENYAN_PAY_01,True
128.83,442.01,1000.0,139000.0,516,98.3,99.145299,0.0,False,Vigourgirl,True
128.82,2264.7,50000.0,2733000.0,3858,99.5,99.371494,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.8,6781.74,1000.0,3000.0,147,98.7,100.0,0.0,False,ZERO_WAIT_TIME,True
128.8,185095.54,70000.0,700000.0,762,98.6,99.560091,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.8,31402.38,100000.0,2700000.0,126,100.0,99.70698999999999,0.0,False,BRIT VENDORS ,True
128.76,133092.19,150000.0,2300000.0,75,100.0,99.536541,0.0,False,kalumu_crypto,True
128.75,5200.0,100000.0,2733000.0,10518,99.9,99.084124,0.0,False,DREETWIST ENTERPRISES,True
128.72,31359.56,100000.0,2000000.0,2099,99.6,99.140789,0.0,False,TokenTiger-,True
128.72,9441.98,1000.0,100000.0,189,96.5,100.0,0.0,False,ZuruDigitalHub,True
128.71,283.39,1000.0,100000.0,433,99.4,100.0,0.0,False,ogonji20,True
128.7,4200.0,250000.0,540000.0,105,72.5,98.148148,0.0,False,INEZAInvestement,False
128.7,9351.55,3000.0,250000.0,131,97.8,100.0,0.0,False,koko_telo,True
128.7,1132.54,39999.0,2733000.0,3804,99.7,99.746121,0.0,False,PLO _KE _CRYPTOBOSS,True
128.68,9000.0,150000.0,1500000.0,509,100.0,100.0,0.0,False,weze15,True
128.67,50.0,1000.0,5000.0,14,93.4,100.0,0.0,False,User-5248f,False
128.63,35308.62,20000.0,900000.0,6604,99.8,99.689349,0.0,False,SCHERTENLEIB,True
128.62,87629.8,20000.0,900000.0,8441,99.9,99.837276,0.0,False,SERGIO  ALVARO,True
128.62,112894.81,20000.0,900000.0,7148,100.0,99.611461,0.0,False,FOMO_Depot,True
128.61,1180.0,100000.0,150000.0,1,100.0,99.017199,0.0,False,Aura_panda,False
128.6,35437.86,10000.0,170000.0,79,87.8,100.0,0.0,False,Underrated184,False
128.6,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.6,143922.47,20000.0,2700000.0,732,95.7,99.17370199999999,0.0,False,Marthesh,True
128.56,908.0,40000.0,2733000.0,3215,100.0,99.802249,0.0,False,RAI_BRE,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,5704.21,40000.0,2733000.0,2042,98.2,98.429762,0.0,False,sunmburu-OTC,True
128.47,100.0,5000.0,13000.0,27,90.0,100.0,0.0,False,AcersFx,True
128.47,62.21,3000.0,10000.0,16,94.19999999999999,100.0,0.0,False,SK-Financials,False
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.41,120.0,1010.0,200000.0,169,98.9,99.102564,0.0,False,Deeisa,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,5,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,37503.64,3000.0,270000.0,58,100.0,98.94703200000001,0.0,False,Liquidity_1,True
128.4,3348.92,20000.0,250000.0,6146,100.0,99.94411,0.0,False,Robacoin,True
128.38,340.0,3000.0,8200.0,15,93.8,100.0,0.0,False,ploxyblockINC,False
128.36,502.0,50000.0,2733000.0,212,98.7,98.221343,0.0,False,Limitless_A,True
128.35,198168.32,200000.0,2733000.0,327,100.0,99.619771,0.0,False,DecentralSwap,True
128.35,9099.94,100000.0,1500000.0,509,100.0,100.0,0.0,False,weze15,True
128.3,809.43,5000.0,70000.0,5,100.0,99.227799,0.0,False,Garyaqan ,False
128.26,260.0,3000.0,200000.0,12,100.0,100.0,0.0,False,AuthurG,False
128.23,36.14,1000.0,10000.0,23,95.89999999999999,100.0,0.0,False,ArizaCoins,True
128.22,79534.29,70000.0,750000.0,1812,99.7,99.75227,0.0,False,Rehoboth-__,True
128.21,2256.22,8000.0,250000.0,18,90.0,98.989898,0.0,False,Swish_washie,False
128.2,74293.66,30000.0,1500000.0,1200,99.8,99.854072,0.0,False,Mars,True
128.18,1840.14,8000.0,2733000.0,3349,98.6,99.013958,0.0,False,TrustableKE,True
