price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.65,6140.0,102231.0,1000000.0,1,100.0,99.29078,0.0,False,KingCurrency,False
16.68,1696.64,1000.0,50000.0,1539,98.7,99.796334,0.0,False,LNYN,True
16.75,1630.51,150.0,350000.0,70,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.8,51419.97,20000.0,9999999.0,371,100.0,100.0,0.0,False,Paruk_Trader,True
16.81,2211.24,1500.0,1000000.0,116,100.0,100.0,0.0,False,TMT-trades,True
16.82,27146.6,10000.0,750000.0,487,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.9,10916.62,10000.0,22000000.0,139,92.7,96.825396,0.0,False,jesussaviour2,True
16.99,5770.31,5000.0,100000.0,900,99.2,98.77551,0.0,False,GOLDEN_GATE,True
16.99,1457.14,1000.0,100000.0,94,98.0,98.083067,0.0,False,Lekker_Queen,True
17.0,1108.44,150.0,22000000.0,386,97.3,96.37074199999999,0.0,False,MT_FIN_HOLDINGS,True
17.0,6507.97,1000.0,75000.0,433,94.6,97.058823,0.0,False,Mpofana,True
17.0,102.52,300.0,1000000.0,69,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,2666.56,1000.0,75000.0,85,92.4,96.842105,0.0,False,Ntombomzi,True
17.0,1050.49,1000.0,15000.0,250,98.1,95.301204,0.0,False,Thabile-NFT,True
17.0,1707.4,5000.0,25000.0,62,94.0,100.0,0.0,False,MoneySpread,True
17.0,3500.0,1000.0,50000.0,367,93.7,97.88732300000001,0.0,False,YOMIE-NFT ,True
17.2,28937.55,5000.0,100000.0,75,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.25,2915.81,1000.0,75000.0,192,100.0,92.045454,0.0,False,FEC Global,True
17.3,5770.31,1000.0,22000000.0,900,99.2,98.77551,0.0,False,GOLDEN_GATE,True
17.35,117.33,250.0,3621.0,216,95.19999999999999,98.18181799999999,0.0,False,KvngRex,True
17.35,33166.9,5000.0,100000.0,75,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.4,57817.73,5000.0,22000000.0,119,100.0,98.56,0.0,False,BILLIONAIRE_888,True
17.5,379.18,500.0,1000000.0,24,92.4,96.296296,0.0,False,PabloCryptoHub,True
17.5,10916.62,190000.0,22000000.0,139,92.7,96.825396,0.0,False,jesussaviour2,True
17.5,6963.41,3000.0,200000.0,984,99.3,100.0,0.0,False,Philson_Capital,True
17.5,5770.31,500.0,200000.0,900,99.2,98.77551,0.0,False,GOLDEN_GATE,True
17.5,1457.14,1000.0,22000000.0,94,98.0,98.083067,0.0,False,Lekker_Queen,True
17.55,106.15,1200.0,50000.0,250,98.1,95.301204,0.0,False,Thabile-NFT,True
17.55,421.71,3000.0,5000.0,72,97.3,99.477533,0.0,False,YTsuri,True
17.56,3605.03,1000.0,50000.0,367,93.7,97.88732300000001,0.0,False,YOMIE-NFT ,True
17.56,159.0,150.0,1000.0,32,94.19999999999999,100.0,0.0,False,Madambree,True
17.56,2009.77,1000.0,75000.0,85,92.4,96.842105,0.0,False,Ntombomzi,True
17.56,1457.14,500.0,22000000.0,94,98.0,98.083067,0.0,False,Lekker_Queen,True
17.57,880.11,400.0,50000.0,209,100.0,99.384615,0.0,False,WarriorNun,True
17.58,331.57,500.0,10000.0,159,91.4,97.245762,0.0,False,MaNdaba,True
17.58,45164.97,40000.0,1000000.0,367,99.2,100.0,0.0,False,Dream-Coin ,True
17.58,5212.34,1000.0,75000.0,192,100.0,92.045454,0.0,False,FEC Global,True
17.58,714.48,800.0,15000.0,450,98.7,92.492138,0.0,False,VND-SOLUTIONS,True
17.58,2084.2,350.0,22000000.0,1226,95.1,98.211949,0.0,False,786-ZDB-EXCHANGE,True
17.59,1714.65,3000.0,5000.0,53,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.59,331.57,500.0,10000.0,159,91.4,97.245762,0.0,False,MaNdaba,True
17.59,1202.62,500.0,5000.0,76,93.89999999999999,93.37931,0.0,False,makgotlo,True
17.62,856.71,500.0,5000.0,76,93.89999999999999,93.37931,0.0,False,makgotlo,True
17.69,16.14,150.0,175.0,5,71.5,100.0,0.0,False,_Dollarman_,False
17.76,931.88,2000.0,30000.0,43,95.6,95.572263,0.0,False,Pro-Trader,True
17.78,147.14,1500.0,5000.0,72,97.3,99.47589,0.0,False,YTsuri,True
17.79,2711.22,500.0,10000.0,294,97.39999999999999,93.79562,0.0,False,makgotlo_lordzclick,True
17.79,4524.23,1000.0,75000.0,433,94.6,97.058823,0.0,False,Mpofana,True
17.82,286.89,350.0,1000000.0,15,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
