price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.3,429.0,5000.0,7000.0,42,77.8,97.070312,0.0,False,Payy_fast,False
16.26,149.0,2300.0,6500.0,999,99.5,99.445983,0.0,False,Fast_Fast_USDT,True
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.21,5537.08,14000.0,1900000.0,136,92.60000000000001,96.83377300000001,0.0,False,jesussaviour2,True
16.2,20000.0,8000.0,1000000.0,79,100.0,93.07657,0.0,False,123-GO,True
16.2,42.97,150.0,1000.0,114,97.5,100.0,0.0,False,Miah_J21,True
16.17,10977.16,3000.0,22000000.0,967,97.5,99.69088,0.0,False,francinah,True
16.16,39473.28,9000.0,25000.0,418,99.3,100.0,0.0,False,BMBTrading,True
16.16,1000.0,5000.0,1000000.0,169,95.5,98.12889799999999,0.0,False,Bdi-Pay,True
16.15,947.1,5000.0,14000.0,223,99.2,98.28009800000001,0.0,False,Ncuti,True
16.15,2182.82,8000.0,10000.0,125,98.5,100.0,0.0,False,JEDZATINGZ,True
16.15,250.0,3000.0,4000.0,223,99.2,98.28009800000001,0.0,False,Ncuti,True
16.15,49587.53,3000.0,300000.0,1525,94.89999999999999,94.855305,0.0,False,AllbyPidi,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.12,196038.59,17000.0,500000.0,70,100.0,98.915009,0.0,False,Faisal_Meh,True
16.11,200000.0,15000.0,220000.0,87,100.0,99.596774,0.0,False,SWIFT_CRYPTO,True
16.11,1500.0,20000.0,25400.0,372,100.0,100.0,0.0,False,Paruk_Trader,True
16.1,171088.99,4000.0,22000000.0,330,70.0,91.039868,0.0,False,Alphadontobak,False
16.1,120061.24,1000.0,22000000.0,496,89.3,96.119196,0.0,False,YASHAYAHA,False
16.1,147607.72,10000.0,1500000.0,217,97.8,100.0,0.0,False,SONJA_STYEN,True
16.09,44101.76,5000.0,600000.0,378,98.7,99.72247899999999,0.0,False,Faizan Exchange,True
16.09,120154.53,1500.0,14999.0,699,96.5,95.73679299999999,0.0,False,GodAnointedone,True
16.08,108302.73,4000.0,250000.0,78,96.3,100.0,0.0,False,ShajeeRaza1472,True
16.07,40298.17,5000.0,2000000.0,137,100.0,100.0,0.0,False,PayReliable,True
16.07,465.68,1000.0,60000.0,1228,98.4,98.697068,0.0,False,Jimex-Trade,True
16.06,131119.28,1500.0,3000000.0,4984,96.7,100.0,0.0,False,GrassHut,True
16.05,181632.83,3000.0,500000.0,2425,99.8,100.0,0.0,False,PixelPusher,True
16.04,200000.0,3000000.0,22000000.0,401,97.6,96.37276700000001,0.0,False,MT_FIN_HOLDINGS,True
16.03,153038.17,5000.0,3000000.0,4820,99.9,100.0,0.0,True,Nftwholesalers,True
16.01,187135.87,700.0,5000.0,447,98.7,92.458758,0.0,False,VND-SOLUTIONS,True
16.01,189245.14,2000.0,500000.0,2425,99.8,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,70364.05,2500.0,1000000.0,330,70.0,91.039868,0.0,False,Alphadontobak,False
16.0,3205.57,1500.0,1000000.0,2,100.0,99.29078,0.0,False,KingCurrency,False
16.0,2181.78,500.0,5000.0,1228,98.4,98.69791599999999,0.0,False,Jimex-Trade,True
15.99,600.58,2000.0,35000.0,5,83.39999999999999,100.0,0.0,False,Communglob,False
15.97,199665.09,1000.0,1000000.0,873,99.6,98.710538,0.0,False,Emarati-First,True
15.96,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.96,100.0,150.0,1000000.0,30,93.8,66.66666599999999,0.0,False,Minkzz,True
15.96,40108.99,500.0,500000.0,83,94.39999999999999,93.37931,0.0,False,makgotlo,True
15.95,30000.0,150.0,500.0,2,100.0,100.0,0.0,False,ArtG_Bina,False
15.95,191737.56,1500.0,500000.0,2425,99.8,100.0,0.0,False,PixelPusher,True
15.94,49684.94,500.0,1000000.0,73,100.0,89.915966,0.0,False,Jodelelyon17,True
15.91,157757.62,1000.0,40000.0,1534,98.7,99.797707,0.0,False,LNYN,True
15.9,89925.2,500.0,2999.0,699,96.5,95.732838,0.0,False,GodAnointedone,True
15.88,158.0,2000.0,20000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
15.88,199556.69,5000.0,300000.0,515,97.6,99.896265,0.0,False,Moonbag Crypto,True
15.88,64744.34,4000.0,22000000.0,296,95.5,99.340866,0.0,False,Charnike,True
15.88,185036.71,1000.0,22000000.0,296,95.5,99.340866,0.0,False,Charnike,True
15.85,3979.89,500.0,75000.0,1228,98.4,98.696219,0.0,False,Jimex-Trade,True
15.84,199510.8,1000.0,1000000.0,873,99.6,98.710538,0.0,False,Emarati-First,True
15.83,134434.51,5000.0,1500000.0,217,97.8,100.0,0.0,False,SONJA_STYEN,True
15.83,199662.33,1500.0,22000000.0,52,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.82,186038.84,700.0,500000.0,2425,99.8,100.0,0.0,False,PixelPusher,True
15.8,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.8,33070.25,500.0,150000.0,72,97.3,99.477533,0.0,False,YTsuri,True
15.8,198512.47,500.0,650000.0,132,96.39999999999999,99.90557100000001,0.0,False,Diaries of a CEO ,True
15.79,195062.06,1000.0,22000000.0,52,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.75,182098.53,500.0,300000.0,515,97.6,99.896265,0.0,False,Moonbag Crypto,True
15.75,164143.3,250.0,40000.0,1534,98.7,99.797707,0.0,False,LNYN,True
15.74,65272.84,500.0,250000.0,72,97.3,99.477533,0.0,False,YTsuri,True
15.74,190297.05,500.0,3000000.0,4984,96.7,100.0,0.0,False,GrassHut,True
15.72,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.72,50000.0,1000.0,50000.0,6,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,98801.08,250.0,10000.0,551,96.39999999999999,98.640591,0.0,False,Michie7NFT,True
15.7,179119.28,4000.0,3000000.0,4820,99.9,100.0,0.0,True,Nftwholesalers,True
15.7,199961.02,150.0,300000.0,87,100.0,99.69758,0.0,False,SWIFT_CRYPTO,True
15.7,194149.72,300.0,500000.0,132,96.39999999999999,99.90557100000001,0.0,False,Diaries of a CEO ,True
15.69,16607.33,150.0,10000.0,551,96.39999999999999,98.641563,0.0,False,Michie7NFT,True
15.66,174966.08,150.0,3000000.0,4984,96.7,100.0,0.0,False,GrassHut,True
15.6,178443.19,1000.0,3000000.0,4820,99.9,100.0,0.0,True,Nftwholesalers,True
15.56,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.56,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.56,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.56,541.23,500.0,1000.0,60,95.3,100.0,0.0,False,MoneySpread,True
15.52,143738.14,1000.0,1000000.0,210,97.7,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.51,197300.0,10000.0,150000.0,13,92.9,99.293785,0.0,False,⭐️Diamond,False
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,1,100.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,82,95.39999999999999,99.87012899999999,0.0,False,Tboy4luv,True
15.5,300.0,150.0,22000000.0,401,97.6,96.37276700000001,0.0,False,MT_FIN_HOLDINGS,True
15.49,49898.28,1550.0,22000000.0,227,92.30000000000001,95.072463,0.0,False,MassCash,True
15.45,199300.0,10000.0,22000000.0,261,99.7,99.163679,0.0,False,J_wagon,True
15.4,193344.97,3500.0,200000.0,713,99.9,100.0,0.0,False,Wali,True
15.4,91583.96,500.0,22000000.0,296,95.5,99.340866,0.0,False,Charnike,True
15.3,130.8,150.0,1000.0,31,94.0,100.0,0.0,False,Madambree,True
15.2,199289.97,500.0,3000000.0,4820,99.9,100.0,0.0,True,Nftwholesalers,True
15.08,1981483.23,5000.0,150000.0,13,92.9,99.293785,0.0,False,⭐️Diamond,False
15.08,194241.6,150.0,200000.0,713,99.9,100.0,0.0,False,Wali,True
15.07,199890.79,150.0,22000000.0,132,96.39999999999999,99.90557100000001,0.0,False,Diaries of a CEO ,True
15.01,199463.1,1000.0,5000000.0,87,100.0,99.596774,0.0,False,SWIFT_CRYPTO,True
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,958111.25,4900.0,5000000.0,44,84.7,90.660592,0.0,False,aMoola,False
15.0,50000.0,1500.0,1000000.0,6,100.0,100.0,0.0,False,Rawjoy,False
15.0,100000.0,2000.0,22000000.0,849,99.2,99.386213,0.0,False,AngelTrustExchange,True
14.9,289.94,150.0,3000.0,6,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.85,135332.43,150.0,2999.0,699,96.5,95.732838,0.0,False,GodAnointedone,True
14.75,72992.4,500.0,220000.0,330,70.0,91.039868,0.0,False,Alphadontobak,False
14.74,50000.0,10500.0,22000000.0,0,0.0,84.05172400000001,0.0,False,bigshan,False
