price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.77,4573.28,8000.0,24500.0,18,90.0,100.0,0.0,False,lebu_ke,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
128.9,2422.05,1000.0,30000.0,29,96.7,100.0,0.0,False,P2P-de57ferd,True
128.8,3169.0,150000.0,408000.0,374,99.3,100.0,0.0,False,BUNENE_D3-Fast,True
128.76,140106.23,200000.0,1200000.0,362,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
128.76,756.07,39999.0,2733000.0,3825,99.9,99.78729,0.0,False,PLO _KE _CRYPTOBOSS,True
128.75,1700.0,218000.0,1286790.0,95,75.4,98.175182,0.0,False,INEZAInvestement,False
128.75,459.6,1000.0,270000.0,682,99.5,100.0,0.0,False,KENYAN_PAY_01,True
128.75,7852.85,50000.0,2733000.0,4576,99.6,99.379889,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.73,4020.0,50000.0,2733000.0,3591,99.9,99.806669,0.0,False,RAI_BRE,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,1814.03,200000.0,270000.0,26,89.7,100.0,0.0,False,CB_1,False
128.7,7238.95,3000.0,70000.0,221,98.7,100.0,0.0,False,koko_telo,True
128.7,1168.0,1000.0,270000.0,336,99.5,100.0,0.0,False,Brightpay_coins,True
128.69,304.53,1000.0,200000.0,93,99.0,100.0,0.0,False,MOM_GLOBAL,True
128.68,174155.48,40000.0,999999.0,1706,99.0,98.544262,0.0,False,HollyBoyCrypto,True
128.67,65000.07,20000.0,900000.0,8293,99.9,99.697142,0.0,False,SCHERTENLEIB,True
128.66,112905.99,10000.0,1000000.0,7511,99.9,99.84057899999999,0.0,False,SERGIO  ALVARO,True
128.65,896.89,1000.0,1300.0,10,100.0,96.85658099999999,0.0,False,Tseyy-Crypto,False
128.65,3053.2,50000.0,999999.0,3446,99.2,99.803149,0.0,False,MARY_QUEEN,True
128.65,5535.36,5000.0,1200000.0,8053,98.8,99.75895799999999,0.0,False,LoNdOn_TrAdErS,True
128.65,15023.26,1000.0,4000.0,231,100.0,100.0,0.0,False,BTC-150K-DR,True
128.64,170.0,1010.0,200000.0,156,98.8,98.978288,0.0,False,Deeisa,True
128.6,9350.48,5000.0,100000.0,749,94.89999999999999,99.654934,0.0,False,fesk,True
128.6,2721.85,10000.0,2733000.0,1168,97.8,98.432979,0.0,False,sunmburu-OTC,True
128.6,5551.8,10000.0,2733000.0,2688,99.5,99.951112,0.0,False,Ｋｉｒｂｙ１００,True
128.59,65251.93,2000.0,2733000.0,4183,95.0,97.164276,0.0,False,EVAMIGOLIMITED,True
128.56,7790.0,300000.0,1000000.0,181,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.56,10000.0,50000.0,2733000.0,2165,99.7,99.90017399999999,0.0,False,Rai_IvyRogers,True
128.56,7056.81,50000.0,2733000.0,3591,99.9,99.80659899999999,0.0,False,RAI_BRE,True
128.55,26326.82,60000.0,2050000.0,486,100.0,100.0,0.0,False,weze15,True
128.55,1689.11,5000.0,2733000.0,3245,100.0,99.694323,0.0,False,MoH_coins,True
128.55,2767.83,1000.0,92946.0,130,96.3,100.0,0.0,False,PrimeExchange-,True
128.51,144011.11,10000.0,350000.0,5003,100.0,99.918417,0.0,False,Ariwa_Capital,True
128.5,100.0,5000.0,20000.0,4,100.0,100.0,0.0,False,Ibraah254,False
128.5,13141.81,1500.0,200000.0,12,100.0,100.0,0.0,False,MellowZiege,False
128.5,4000.0,100000.0,2733000.0,9499,99.8,99.086757,0.0,False,DREETWIST ENTERPRISES,True
128.5,34699.77,20000.0,999999.0,3394,99.5,99.872935,0.0,False,CoinsMogul,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,4179.63,20000.0,250000.0,6410,100.0,99.958791,0.0,False,Robacoin,True
128.41,1968.76,3500.0,2733000.0,3212,98.2,99.022556,0.0,False,TrustableKE,True
128.41,194952.12,10000.0,200000.0,4603,99.4,99.620034,0.0,False,AROGO2,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,2,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,10414.58,200000.0,1000000.0,20,83.39999999999999,96.23188400000001,0.0,False,USDT_Global_,False
128.4,125.19,1000.0,50000.0,168,97.2,100.0,0.0,False,NyamamgaCoins,True
128.4,717.97,3500.0,2733000.0,1571,99.9,99.672213,0.0,False,Jian--Quiang,True
128.4,89096.67,2000.0,500000.0,7701,100.0,100.0,0.0,False,Milan_Merchant,True
128.38,51616.14,30000.0,1500000.0,1402,99.9,99.855034,0.0,False,Mars,True
128.36,301.71,4000.0,2700000.0,1331,99.5,99.28966,0.0,False,Min_Coins,True
128.35,47850.71,10000.0,250000.0,19,95.0,100.0,0.0,False,P2P-bdc24amt,False
128.35,295.8,1500.0,2733000.0,1281,98.0,99.679193,0.0,False,TheAberi,True
128.35,1982.52,2000.0,2733000.0,4272,94.8,99.916102,0.0,False,JesseFav,True
128.31,49912.27,1001.0,18000.0,542,93.0,99.12675300000001,0.0,False,ProactiveTrade_Hub,True
128.31,48447.22,1000.0,2733000.0,4272,94.8,99.916102,0.0,False,JesseFav,True
128.3,809.43,5000.0,70000.0,6,85.8,99.227799,0.0,False,Garyaqan ,False
128.3,117833.68,10000.0,700000.0,16,80.0,99.182338,0.0,False,macoinsD,False
128.3,2454.41,3000.0,2733000.0,2688,99.5,99.951112,0.0,False,Ｋｉｒｂｙ１００,True
128.3,153464.18,1000.0,500000.0,11984,100.0,100.0,0.0,False,T - BAG,True
128.3,3000.47,2000.0,1000000.0,4249,99.7,99.859117,0.0,False,RYLAN_G,True
128.29,193003.06,1500.0,953000.0,3725,99.5,99.65745,0.0,False,PLOTINA,True
