price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.68,51459.85,20000.0,9999999.0,362,100.0,100.0,0.0,False,Paruk_Trader,True
16.69,6930.8,3500.0,100000.0,255,100.0,99.815157,0.0,False,Chimhoga,True
16.7,27199.82,150.0,200000.0,1504,100.0,99.535423,0.0,False,Bi-Pay,True
16.71,413.68,800.0,3000.0,552,96.89999999999999,98.61343500000001,0.0,False,Michie7NFT,True
16.72,4807.81,3000.0,5000.0,13,100.0,88.0,0.0,False,DonBrisco,False
16.72,5837.44,1000.0,22000000.0,262,100.0,100.0,0.0,False,TradeRite,True
16.75,862.32,150.0,350000.0,35,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.75,20048.45,5000.0,1110000.0,370,100.0,99.46178599999999,0.0,False,CRYPTO_BOSS_786,True
16.8,700.33,150.0,1000000.0,81,96.5,99.224806,0.0,False,KP-P2PTRADE,True
16.8,1895.64,1000.0,200000.0,68,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.8,74.21,150.0,1000.0,29,90.7,100.0,0.0,False,Thantaswa_Trade,True
16.83,2140.7,1000.0,50000.0,1434,98.6,99.79296,0.0,False,LNYN,True
16.85,84.91,150.0,1000000.0,79,100.0,100.0,0.0,False,Miah_J21,True
16.9,2039.76,1500.0,1000000.0,115,100.0,100.0,0.0,False,TMT-trades,True
16.94,15212.7,1000.0,22000000.0,219,100.0,98.67461800000001,0.0,False,Mellow_Trader,True
16.98,22160.46,5000.0,500000.0,370,100.0,99.46178599999999,0.0,False,CRYPTO_BOSS_786,True
16.99,9476.05,900.0,120000.0,404,99.3,100.0,0.0,False,BMBTrading,True
16.99,4864.24,5000.0,100000.0,808,99.2,98.964803,0.0,False,GOLDEN_GATE,True
16.99,531.45,1000.0,100000.0,49,100.0,98.051948,0.0,False,NOBLE_QUEEN,True
17.0,84.85,300.0,1000000.0,51,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,3610.09,1000.0,75000.0,437,95.89999999999999,97.468354,0.0,False,Mpofana,True
17.0,3359.51,1000.0,75000.0,67,93.10000000000001,96.839546,0.0,False,Ntombomzi,True
17.0,16329.42,10000.0,22000000.0,126,93.4,96.8,0.0,False,jesussaviour2,True
17.0,68922.39,5000.0,1000000.0,268,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.03,63638.38,15000.0,1000000.0,109,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.05,78946.05,3000.0,1000000.0,268,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.13,28556.53,10000.0,500000.0,370,100.0,99.46178599999999,0.0,False,CRYPTO_BOSS_786,True
17.19,3013.67,1500.0,100000.0,255,100.0,99.815157,0.0,False,Chimhoga,True
17.2,1021.64,1000.0,15000.0,248,98.1,95.26698999999999,0.0,False,Thabile-NFT,True
17.25,35917.65,1000.0,500000.0,73,100.0,100.0,0.0,False,BCNtrades,True
17.25,3320.6,1000.0,75000.0,229,99.6,92.045454,0.0,False,FEC Global,True
17.27,2067.87,250.0,5000.0,24,85.8,94.871794,0.0,False,satoshicaptain,False
17.3,5584.83,1000.0,200000.0,1429,98.8,100.0,0.0,False,PrimeJefTrades,True
17.3,1028.93,1500.0,1000000.0,120,100.0,100.0,0.0,False,Phoenix_4-13,True
