price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.98,187.88,5800.0,200000.0,24,100.0,100.0,0.0,False,55Machines,True
129.03,705.6,1000.0,52000.0,463,98.6,99.159663,0.0,False,Vigourgirl,True
129.09,94.16,1000.0,2961.0,121,96.1,100.0,0.0,False,PrimeExchange-,True
129.09,2893.45,50000.0,270000.0,252,100.0,100.0,0.0,False,D_BU,True
129.1,36.41,3000.0,200000.0,24,85.8,98.989898,0.0,False,Swish_washie,False
129.11,228.24,1000.0,200000.0,53,98.2,100.0,0.0,False,MOM_GLOBAL,True
129.12,1126.8,3000.0,270000.0,510,99.3,100.0,0.0,False,KENYAN_PAY_01,True
129.15,446.82,10000.0,270000.0,16,88.9,97.350993,0.0,False,Tentur43,False
129.15,476.05,1000.0,100000.0,5,100.0,100.0,0.0,False,TopTraderx,False
129.17,2605.52,3000.0,200000.0,3,100.0,100.0,0.0,False,P2P-bdc24amt,False
129.17,3394.88,10000.0,700000.0,7057,99.9,99.937411,0.0,False,Trixie_Vault,True
129.18,2881.45,71000.0,999999.0,3978,99.5,99.37198000000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.2,30.0,3000.0,230000.0,443,94.3,100.0,0.0,False,Victory-Deals,True
129.2,602.13,69000.0,2733000.0,3925,99.8,99.75034600000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.2,1200.87,20000.0,999999.0,8096,99.9,99.838109,0.0,False,SERGIO  ALVARO,True
129.22,445.91,10000.0,500000.0,7124,100.0,99.614039,0.0,False,FOMO_Depot,True
129.22,1518.48,70000.0,2733000.0,3356,99.0,99.797938,0.0,False,MARY_QUEEN,True
129.24,555.85,2000.0,49000.0,9031,99.7,99.955726,0.0,False,Cashmeer,True
129.25,16.68,1500.0,2733000.0,1807,96.6,98.979475,0.0,False,TROY_254,True
129.25,233.64,2000.0,2733000.0,1627,98.0,99.483897,0.0,False,Lenny50,True
129.25,2672.41,70000.0,999999.0,2729,99.7,99.40720400000001,0.0,False,Trading_Titan01,True
129.26,6114.99,10000.0,999999.0,1994,98.9,99.853587,0.0,False,CoinsMogul,True
129.26,1535.46,5000.0,2500000.0,4079,100.0,99.747075,0.0,False,Senior Merchant,True
129.27,903.2,1000.0,1000000.0,3955,99.8,99.11781400000001,0.0,False,BITCOINMASTER_254,True
129.29,128.63,1000.0,200000.0,169,97.7,100.0,0.0,False,ZuruDigitalHub,True
129.3,23.44,1000.0,270000.0,153,100.0,100.0,0.0,False,muss_cryptos,True
129.34,3281.38,15000.0,500000.0,1234,100.0,99.817081,0.0,False,TopMan_,True
129.34,602.13,9999.0,2733000.0,3925,99.8,99.75034600000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.38,1540.89,10000.0,2733000.0,2961,94.69999999999999,97.18357,0.0,False,EVAMIGOLIMITED,True
129.4,100.0,3000.0,270000.0,38,100.0,100.0,0.0,False,maina__cryptoV2,True
129.45,2672.41,20000.0,999999.0,2729,99.7,99.40720400000001,0.0,False,Trading_Titan01,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.49,51287.42,20000.0,2700000.0,653,94.8,99.17666,0.0,False,Marthesh,True
129.49,311.44,1000.0,50000.0,4764,95.3,99.915814,0.0,False,JesseFav,True
129.5,132.95,3000.0,2733000.0,557,99.2,100.0,0.0,False,Skitor_cryptos,True
129.5,1423.68,1000.0,50000.0,2136,98.9,98.89400900000001,0.0,False,laurelia,True
129.5,1892.81,1000.0,250000.0,6855,100.0,100.0,0.0,False,Milan_Merchant,True
129.55,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.58,5077.31,1000.0,500000.0,11729,100.0,100.0,0.0,False,T - BAG,True
129.59,905.83,2000.0,2733000.0,3316,98.6,99.008516,0.0,False,TrustableKE,True
129.6,1428.75,2000.0,2733000.0,10,62.5,99.347623,0.0,False,DIBS1,False
129.67,1000.0,1000.0,200000.0,175,95.7,99.55752199999999,0.0,False,JFXTrader,True
129.69,1490.38,10000.0,953000.0,3828,99.6,99.654619,0.0,False,PLOTINA,True
130.0,3765.95,50000.0,999999.0,2344,99.7,99.147982,0.0,False,TokenTiger-,True
130.0,5763.11,1000.0,2733000.0,381,99.0,100.0,0.0,False,EPIC-GARANA-LTD,True
130.0,196918.78,100000.0,2733000.0,260,98.2,100.0,0.0,False,AppleCrypto,True
130.02,1927.76,5000.0,250000.0,2902,98.9,99.629452,0.0,False,CoinTee,True
130.06,54.57,1000.0,200000.0,20,95.3,100.0,0.0,False,ArizaCoins,True
130.2,4224.36,10000.0,900000.0,360,99.8,99.679144,0.0,False,coins_mistress,True
130.26,2516.97,1000.0,2500000.0,4079,100.0,99.747075,0.0,False,Senior Merchant,True
130.4,450.0,1000.0,57748.0,56,100.0,100.0,0.0,False,Billykip,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,309.9,2000.0,2733000.0,1189,99.3,99.261083,0.0,False,Min_Coins,True
