price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.56,1284.25,9000.0,33000.0,62,71.3,97.053045,0.0,False,Payy_fast,False
16.55,900.0,5000.0,14700.0,30,96.8,100.0,0.0,False,FHARUMUKIZA,True
16.54,910.0,3000.0,15000.0,174,99.5,100.0,0.0,False,FizosG,True
16.51,200000.0,100000.0,3302000.0,1,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.49,1100.0,10000.0,18000.0,212,87.3,97.024114,0.0,False,AccessLive,False
16.46,30964.27,3000.0,40600.0,38,90.5,97.61904700000001,0.0,False,amingo_xchange,True
16.45,2066.0,25000.0,34000.0,40,72.8,97.897897,0.0,False,QUICK-TETHER,False
16.41,1100.0,9000.0,9010.0,47,100.0,0.0,0.0,False,Bag_trades,True
16.35,158990.72,7000.0,100000.0,434,94.8,97.560975,0.0,False,YOMIE-NFT ,True
16.33,50000.0,5000.0,300000.0,552,97.39999999999999,97.315436,0.0,False,Mpofana,True
16.33,91995.11,5000.0,700000.0,35,89.8,96.836982,0.0,False,Ntombomzi,False
16.3,275.09,250.0,2870.0,187,94.5,97.674418,0.0,False,KvngRex,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.24,200.0,150.0,1000000.0,10,83.39999999999999,100.0,0.0,False,Merchlord,False
16.24,192877.5,2000.0,22000000.0,300,73.2,91.089929,0.0,False,Alphadontobak,False
16.23,420.0,2000.0,20000.0,26,96.3,95.553691,0.0,False,Pro-Trader,True
16.2,98718.39,10000.0,22000000.0,226,99.2,92.462794,0.0,False,Habanos_cashouts,True
16.18,59688.63,530.0,50000.0,455,69.89999999999999,96.74247,0.0,False,The Combined Crypto Solutions ,False
16.18,6912.48,3000.0,22000000.0,898,97.1,99.759229,0.0,False,francinah,True
16.17,149847.86,800.0,350000.0,1579,94.39999999999999,94.798862,0.0,False,AllbyPidi,True
16.15,198703.86,4500.0,150000.0,15,83.39999999999999,99.188229,0.0,False,Sweven,False
16.15,199670.54,4500.0,150000.0,15,83.39999999999999,99.188229,0.0,False,Sweven,False
16.15,160278.68,5000.0,600000.0,391,100.0,99.721189,0.0,False,Faizan Exchange,True
16.14,181758.45,10000.0,1500000.0,160,98.2,100.0,0.0,False,SONJA_STYEN,True
16.12,1000000.0,3000000.0,22000000.0,405,96.5,96.444695,0.0,False,MT_FIN_HOLDINGS,True
16.12,199051.14,1000.0,1000000.0,874,99.5,98.829588,0.0,False,Emarati-First,True
16.12,183832.61,3000.0,500000.0,2132,99.8,100.0,0.0,False,PixelPusher,True
16.11,183226.0,5000.0,500000.0,160,98.2,100.0,0.0,False,SONJA_STYEN,True
16.11,50000.0,3000.0,100000.0,262,100.0,99.815157,0.0,False,Chimhoga,True
16.1,194601.2,5000.0,20000000.0,8313,100.0,100.0,0.0,True,Nftwholesalers,True
