price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.2,65.97,1000.0,5000.0,168,100.0,100.0,0.0,False,BTC-150K-DR,True
129.23,244.35,5900.0,200000.0,22,100.0,100.0,0.0,False,SCOTTA,True
129.24,778.46,1000.0,200000.0,427,98.4,99.173553,0.0,False,Vigourgirl,True
129.24,96.23,1000.0,200000.0,178,100.0,100.0,0.0,False,ASKSIDNEY,True
129.25,614.64,1000.0,270000.0,371,99.5,100.0,0.0,False,Brightpay_coins,True
129.28,1437.2,10000.0,270000.0,109,100.0,100.0,0.0,False,Mkrypto,True
129.29,87.25,3000.0,270000.0,408,92.80000000000001,100.0,0.0,False,Victory-Deals,True
129.3,23.44,1000.0,270000.0,148,100.0,100.0,0.0,False,muss_cryptos,True
129.32,682.52,1500.0,270000.0,419,99.8,100.0,0.0,False,HUNJAR,True
129.33,126.9,1005.0,200000.0,164,98.8,99.104859,0.0,False,Deeisa,True
129.33,9263.47,69696.0,999999.0,4449,99.6,99.374759,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.35,38.41,3000.0,200000.0,61,98.4,100.0,0.0,False,MOM_GLOBAL,True
129.35,199.54,10000.0,59000.0,6339,100.0,99.958529,0.0,False,Robacoin,True
129.39,1099.31,29999.0,2733000.0,3932,99.8,99.78142,0.0,False,PLO _KE _CRYPTOBOSS,True
129.4,500.0,3000.0,270000.0,39,97.5,100.0,0.0,False,maina__cryptoV2,True
129.4,494.45,1500.0,200000.0,74,98.7,100.0,0.0,False,PRIME_fast_pay,True
129.4,802.67,1000.0,105000.0,15,93.8,100.0,0.0,False,TopTraderx,False
129.4,6421.59,71000.0,999999.0,3584,98.9,99.801232,0.0,False,MARY_QUEEN,True
129.41,4701.17,25000.0,700000.0,8117,99.9,99.940298,0.0,False,Trixie_Vault,True
129.42,39.0,1000.0,5000.0,77,98.8,100.0,0.0,False,Denlinin,True
129.42,1665.23,20000.0,999999.0,8226,99.9,99.839437,0.0,False,SERGIO  ALVARO,True
129.42,1029.73,10000.0,500000.0,7286,100.0,99.604553,0.0,False,FOMO_Depot,True
129.43,69.79,2000.0,49000.0,8808,99.7,99.955921,0.0,False,Cashmeer,True
129.44,1729.91,70000.0,999999.0,2297,99.7,99.148491,0.0,False,TokenTiger-,True
129.44,129.09,1000.0,270000.0,480,99.6,100.0,0.0,False,ogonji20,True
129.44,380.23,1000.0,20000.0,10007,100.0,99.936326,0.0,False,MREY10,True
129.45,71.16,1000.0,2733000.0,2881,99.7,99.800399,0.0,False,Barefoot Merchant,True
129.45,1085.65,3000.0,270000.0,586,99.4,100.0,0.0,False,KENYAN_PAY_01,True
129.45,8817.59,1000.0,999900.0,10655,99.9,99.08613899999999,0.0,False,DREETWIST ENTERPRISES,True
129.47,1268.62,70000.0,400000.0,706,99.3,99.725166,0.0,False,GlobalBlockTraders,True
129.49,145.07,10000.0,2733000.0,3222,100.0,99.686098,0.0,False,MoH_coins,True
