price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
130.27,9.19,1000.0,200000.0,16,100.0,100.0,0.0,False,Alekii254,False
130.39,232.8,6300.0,200000.0,21,100.0,100.0,0.0,False,voicemal,True
130.39,1124.86,50000.0,250000.0,14,93.4,100.0,0.0,False,Almeastroo,False
130.4,856.39,1000.0,15000.0,295,98.7,97.777777,0.0,False,Igiha,True
130.46,126.94,1000.0,16799.0,26,100.0,0.0,0.0,False,JaDollar,True
130.46,18.02,1000.0,2350.0,50,100.0,100.0,0.0,False,Denlinin,True
130.49,217.35,1000.0,28362.0,111,96.6,100.0,0.0,False,PrimeExchange-,True
130.5,313.94,1000.0,200000.0,20,95.3,98.901098,0.0,False,Captainsam_Marchant,True
130.74,107.93,3000.0,200000.0,42,87.5,99.038461,0.0,False,Swishkelpfish001,False
131.0,121.97,1000.0,15000.0,17,94.5,96.296296,0.0,False,Andie-,False
131.0,1776.17,230000.0,250100.0,115,97.5,98.561151,0.0,False,NEW-GENERATION_2024,True
131.19,858.56,1299.0,270000.0,379,100.0,100.0,0.0,False,HUNJAR,True
131.19,8074.69,100000.0,999999.0,4028,99.7,99.383886,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
131.26,31.86,1000.0,200000.0,151,100.0,99.113924,0.0,False,Deeisa,True
131.29,1195.23,141000.0,999999.0,1766,99.4,99.160777,0.0,False,TokenTiger-,True
131.35,1634.19,80000.0,2733000.0,51,91.10000000000001,99.73684200000001,0.0,False,Brevin001,True
131.48,7005.88,150000.0,1000000.0,213,98.7,99.73521600000001,0.0,False,FocalPoint-Trader,True
131.75,150.26,1000.0,200000.0,98,96.1,99.794898,0.0,False,LA_DiVA78,True
131.75,1566.09,70000.0,400000.0,538,99.5,99.72618800000001,0.0,False,GlobalBlockTraders,True
131.78,602.14,2000.0,270000.0,159,99.4,100.0,0.0,False,Mkrypt0,True
131.8,3862.21,140000.0,999999.0,2928,99.9,99.39759000000001,0.0,False,Trading_Titan01,True
131.88,1196.46,1000.0,120000.0,210,100.0,100.0,0.0,False,Diatomite,True
131.89,9781.39,140000.0,800000.0,1437,98.9,98.567148,0.0,False,HollyBoyCrypto,True
131.9,493.12,10000.0,59000.0,6490,100.0,99.959973,0.0,False,Robacoin,True
131.94,191.72,20000.0,999999.0,7804,99.9,99.842633,0.0,False,SERGIO  ALVARO,True
131.95,135.7,8000.0,17905.0,9530,100.0,99.863169,0.0,False,DESCENDANTSai,True
131.95,177.5,10000.0,60000.0,1842,98.7,99.952072,0.0,False,Ｋｉｒｂｙ１００,True
132.0,289.38,20000.0,200000.0,12,100.0,100.0,0.0,False,ramyoved,False
132.0,14808.7,150000.0,700000.0,816,98.6,99.553883,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
132.0,46.56,1000.0,15106.0,800,98.5,100.0,0.0,False,Mour_Coins,True
132.0,94.58,3000.0,39000.0,8180,99.6,99.957136,0.0,False,Cashmeer,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.3,52.33,1000.0,25000.0,22,95.7,100.0,0.0,False,Disponible84,True
132.4,1990.85,20000.0,500000.0,8643,99.8,99.70264800000001,0.0,False,SCHERTENLEIB,True
132.4,2356.24,10000.0,500000.0,6057,100.0,99.593023,0.0,False,FOMO_Depot,True
132.42,792.01,1000.0,20000.0,10667,99.9,99.938247,0.0,False,MREY10,True
132.49,277.1,1000.0,270000.0,572,100.0,100.0,0.0,False,ogonji20,True
132.5,3627.27,10000.0,800000.0,8643,99.8,99.70264800000001,0.0,False,SCHERTENLEIB,True
132.53,117.24,1000.0,2733000.0,4284,99.9,99.701381,0.0,False,Mel  C  ,True
132.8,2806.13,141000.0,800000.0,1785,95.7,99.159544,0.0,False,MuatheMiss,True
132.9,322.84,1000.0,250000.0,1459,99.3,99.28598600000001,0.0,False,Ai_Trade_Fast,True
132.95,21.58,2000.0,2733000.0,2830,98.7,99.51616,0.0,False,Lenny50,True
132.99,134.15,1000.0,2733000.0,1501,96.0,99.17479300000001,0.0,False,ProactiveTrade_Hub,True
133.0,194.36,5000.0,2733000.0,327,95.1,97.777777,0.0,False,backbone,True
133.32,15.0,1000.0,200000.0,1,100.0,100.0,0.0,False,SAMMYDEE,False
133.5,42.17,1000.0,270000.0,53,100.0,98.948374,0.0,False,Liquidity_1,True
133.5,334.6,1000.0,650000.0,2084,99.6,99.85951299999999,0.0,False,RYLAN_G,True
133.7,187.7,1000.0,250000.0,3462,98.1,99.641319,0.0,False,PLOTINA,True
133.84,1751.34,20000.0,2733000.0,381,98.5,99.16637700000001,0.0,False,Gray 69,True
133.87,787.29,2000.0,66000.0,3640,99.2,99.646529,0.0,False,AROGO2,True
133.94,21.08,1000.0,600000.0,4856,99.7,99.87519,0.0,False,Jbless2026,True
133.96,2522.23,5000.0,250000.0,3580,99.4,99.628079,0.0,False,CoinTee,True
134.0,581.18,2000.0,2733000.0,1984,99.3,99.301187,0.0,False,Min_Coins,True
134.0,114.88,1000.0,15393.0,800,98.5,100.0,0.0,False,Mour_Coins,True
134.0,125.74,1000.0,2700000.0,4856,99.7,99.87519,0.0,False,Jbless2026,True
134.0,283.57,1000.0,50000.0,8180,99.6,99.957136,0.0,False,Cashmeer,True
134.5,841.41,5000.0,2500000.0,3542,99.9,99.722764,0.0,False,Senior Merchant,True
134.8,89.97,1000.0,50000.0,1459,99.3,99.28598600000001,0.0,False,Ai_Trade_Fast,True
134.84,1102.78,10000.0,60000.0,1006,94.5,99.640546,0.0,False,Quick-1-pay,True
134.89,181.0,10000.0,2733000.0,4924,96.1,97.177419,0.0,False,EVAMIGOLIMITED,True
134.9,54.46,2000.0,2733000.0,2639,98.3,99.615187,0.0,False,Nova_Alpha_Queen,True
135.0,26856.5,150000.0,2700000.0,593,87.1,99.185263,0.0,False,Marthesh,False
135.0,133.46,1000.0,2733000.0,1801,99.3,99.925037,0.0,False,Omarey25Flow,True
135.0,1583.31,50000.0,1000000.0,1766,99.4,99.160777,0.0,False,TokenTiger-,True
135.0,2135.5,50000.0,999999.0,2928,99.9,99.39759000000001,0.0,False,Trading_Titan01,True
135.0,932.79,1000.0,2733000.0,2315,98.4,99.032858,0.0,False,TrustableKE,True
135.0,5246.53,10000.0,500000.0,2005,100.0,99.82332099999999,0.0,False,TopMan_,True
135.88,300.67,5000.0,350000.0,3732,100.0,99.97152,0.0,False,Firstofficer25,True
135.89,10767.79,1000.0,450000.0,9703,100.0,99.93829,0.0,False,agolynk-Crypto,True
135.98,837.69,30000.0,500000.0,1414,99.8,99.856058,0.0,False,Mars,True
135.99,732.94,1000.0,20000.0,10667,99.9,99.938243,0.0,False,MREY10,True
136.0,358.09,1000.0,2733000.0,2639,98.3,99.615236,0.0,False,Nova_Alpha_Queen,True
136.0,409.02,1000.0,300000.0,12807,100.0,100.0,0.0,False,T - BAG,True
136.4,2303.94,20000.0,100000.0,399,100.0,99.960945,0.0,False,Dollarman_,True
136.5,3626.15,1000.0,2500000.0,3542,99.9,99.722764,0.0,False,Senior Merchant,True
136.55,533.75,5000.0,1300000.0,1563,98.2,99.68666,0.0,False,TheAberi,True
136.68,100.0,1000.0,20000.0,8,80.0,100.0,0.0,False,AlphaTradePrime,False
136.92,407.14,5000.0,2733000.0,685,99.9,99.431009,0.0,False,GoroXchange,True
137.0,1461.96,1000.0,170000.0,865,98.2,99.269511,0.0,False,Honeykrytal,True
137.5,2303.94,20000.0,100000.0,399,100.0,99.960945,0.0,False,Dollarman_,True
138.5,673.81,1000.0,2733000.0,1563,98.2,99.68659,0.0,False,TheAberi,True
138.5,4657.8,15000.0,2700000.0,1351,99.9,99.26,0.0,False,MONSTER_OG_LEGACY,True
138.57,835.06,1000.0,500000.0,1899,97.89999999999999,99.664689,0.0,False,MayorCoins,True
139.5,824.94,2000.0,130000.0,2830,98.7,99.516441,0.0,False,Lenny50,True
139.6,10.0,1000.0,270000.0,182,94.8,98.901098,0.0,False,RamboKanambo,True
139.62,104.83,5000.0,2733000.0,1023,99.9,100.0,0.0,False,Skitor_cryptos,True
139.98,3757.71,12999.0,500000.0,6057,100.0,99.593023,0.0,False,FOMO_Depot,True
140.0,16738.51,100000.0,2733000.0,102,99.1,100.0,0.0,False,AppleCrypto,True
140.0,14056.89,60000.0,270000.0,154,98.8,98.823529,0.0,False,TopCoins21,True
140.0,4020.0,1000.0,500000.0,12807,100.0,100.0,0.0,False,T - BAG,True
140.0,5752.3,1000.0,1000000.0,2005,100.0,99.82332099999999,0.0,False,TopMan_,True
140.38,3621.36,3501.0,450000.0,64,98.5,99.964895,0.0,False,Mkash Pro,True
141.6,873.11,1000.0,1000000.0,2619,99.6,99.351153,0.0,False,Jaden,True
142.0,176.53,1000.0,1400000.0,1984,99.3,99.30069900000001,0.0,False,Min_Coins,True
142.38,4222.44,1000.0,2733000.0,7804,99.9,99.842633,0.0,False,SERGIO  ALVARO,True
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
