price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.7,5274.0,50000.0,200000.0,4,100.0,99.0099,0.0,False,AlgoNest,False
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.3,1000.0,10000.0,100000.0,2,50.0,0.0,0.0,False,User-914e3,False
130.23,26000.0,12300.0,26000.0,2,100.0,100.0,0.0,False,fougoumba1,False
130.15,10000.0,12000.0,25000.0,20,80.0,0.0,0.0,False,KEBAYA_MERCHANT,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,152,98.8,99.2,0.0,False,P2P-269a6aho,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,10000.0,9000.0,20000.0,23,85.2,100.0,0.0,False,cryptG23,False
129.5,6089.61,20000.0,270000.0,24,96.0,100.0,0.0,False,Salimacryp,True
129.48,25.0,3000.0,200000.0,6,85.8,100.0,0.0,False,kasurah,False
129.32,652.0,1000.0,130000.0,42,91.4,100.0,0.0,False,ActiveToPay,True
129.31,4313.38,2000.0,186000.0,53,100.0,100.0,0.0,False,ManePLO,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,51,91.10000000000001,100.0,0.0,False,Derules,True
129.25,500.0,50000.0,270000.0,16,80.0,100.0,0.0,False,P2P-cebb0ckn,False
129.12,11.0,1000.0,1500.0,2,100.0,100.0,0.0,False,Olkarsiscrypto,False
129.11,9135.83,5000.0,270000.0,38,97.5,100.0,0.0,False,Mbithi_,True
129.1,10000.0,1000.0,19000.0,2,50.0,0.0,0.0,False,Diana_cryptos,False
129.04,76.08,3000.0,10000.0,52,94.6,100.0,0.0,False,User-12770,True
129.0,8000.0,3000.0,270000.0,7,70.0,100.0,0.0,False,S_Kirwa,False
129.0,240.0,5000.0,30500.0,1,100.0,100.0,0.0,False,jumake,False
129.0,2450.25,5000.0,250000.0,58,86.6,99.130434,0.0,False,Swishkelpfish001,False
129.0,1238.37,1000.0,200000.0,105,92.2,99.074074,0.0,False,Captainsam_Marchant,True
129.0,13978.03,1000.0,200000.0,86,97.8,100.0,0.0,False,muss_cryptos,True
128.96,900.0,50000.0,120000.0,4,100.0,100.0,0.0,False,P2P-de009aby,False
128.95,2822.58,50000.0,2733000.0,411,97.89999999999999,98.43392300000001,0.0,False,sunmburu-OTC,True
128.95,3500.0,150000.0,270000.0,170,99.5,100.0,0.0,False,Allwin_trader,True
128.91,9847.97,50000.0,1999999.0,2750,99.2,99.38609699999999,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.9,34739.29,50000.0,1500000.0,1370,99.4,99.16764,0.0,False,TokenTiger-,True
128.9,100000.0,100000.0,1500000.0,1681,99.6,99.725274,0.0,False,Joy_crypto1,True
128.89,8002.21,200000.0,1000000.0,39,86.7,96.338028,0.0,False,USDT_Global_,False
128.88,24686.01,20000.0,500000.0,8017,99.7,99.6948,0.0,False,SCHERTENLEIB,True
128.87,13603.18,40000.0,999999.0,1639,96.7,99.807024,0.0,False,MARY_QUEEN,True
128.86,30.79,1000.0,15000.0,3,60.0,100.0,0.0,False,Sp2p_trades,False
128.86,31.0,1300.0,4000.0,7,100.0,100.0,0.0,False,Femucs ,False
128.86,52246.8,20000.0,1200000.0,6397,100.0,99.84375,0.0,False,SERGIO  ALVARO,True
128.84,43729.69,5000.0,250000.0,17,77.3,100.0,0.0,False,BeardCoinKing,False
128.83,20393.5,5000.0,270000.0,5,83.39999999999999,99.076923,0.0,False,Godzilla_83,False
128.83,23115.09,20000.0,250000.0,5837,100.0,99.86458999999999,0.0,False,CoinsMogul,True
128.83,93401.03,4000.0,600000.0,1681,99.6,99.725274,0.0,False,Joy_crypto1,True
128.83,38880.44,5000.0,2733000.0,4825,95.8,97.204497,0.0,False,EVAMIGOLIMITED,True
