price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.81,138.89,1000.0,17000.0,303,99.1,100.0,0.0,False,UmuRamas,True
128.82,184.47,5800.0,200000.0,25,100.0,100.0,0.0,False,55Machines,True
128.83,66.53,1000.0,200000.0,169,98.9,100.0,0.0,False,MagicalKE,True
128.9,1335.11,70000.0,250000.0,6121,100.0,99.944452,0.0,False,Robacoin,True
128.91,1258.82,10000.0,2001998.0,4961,99.4,99.92380899999999,0.0,False,___MashTrades,True
128.92,27.31,1500.0,200000.0,50,100.0,100.0,0.0,False,PRIME_fast_pay,True
128.92,2000.0,100000.0,250000.0,111,98.3,99.219304,0.0,False,Quick_trader_2025,True
128.92,979.39,20000.0,1000000.0,1343,100.0,99.813566,0.0,False,G e n e r a l - D,True
128.93,6738.24,150000.0,2733000.0,97,100.0,99.331103,0.0,False,ChapchapUSDT,True
128.94,953.81,50000.0,999999.0,2738,99.7,99.409359,0.0,False,Trading_Titan01,True
128.94,3824.19,70000.0,2733000.0,3351,98.8,99.798468,0.0,False,MARY_QUEEN,True
128.94,18828.47,70000.0,999999.0,1936,99.5,99.897251,0.0,False,Rai_IvyRogers,True
128.94,12606.31,71000.0,999999.0,4053,99.5,99.372647,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.95,266.59,1000.0,136972.0,425,98.4,99.162011,0.0,False,Vigourgirl,True
128.95,94.91,5000.0,270000.0,76,100.0,100.0,0.0,False,Mkrypto,True
128.95,2248.46,10000.0,59000.0,6121,100.0,99.944452,0.0,False,Robacoin,True
128.95,5659.88,70000.0,999999.0,2354,99.7,99.14836299999999,0.0,False,TokenTiger-,True
128.95,3155.99,10000.0,250000.0,2951,99.9,99.95060500000001,0.0,False,Ｋｉｒｂｙ１００,True
128.96,4953.87,50000.0,270000.0,257,100.0,100.0,0.0,False,D_BU,True
128.96,354.78,20000.0,500000.0,6902,99.8,99.691914,0.0,False,SCHERTENLEIB,True
128.96,2716.47,70000.0,999999.0,3343,100.0,99.80365599999999,0.0,False,RAI_BRE,True
128.97,1452.88,60000.0,1000000.0,10075,100.0,99.862341,0.0,False,DESCENDANTSai,True
128.97,1952.68,40000.0,1500000.0,4288,99.6,99.865126,0.0,False,Biallah,True
128.98,291.55,5000.0,60000.0,4264,92.4,99.894291,0.0,False,Dazzlegal,True
128.98,1242.48,5000.0,2500000.0,4036,100.0,99.747102,0.0,False,Senior Merchant,True
128.99,92.51,1500.0,2733000.0,1725,96.5,98.979766,0.0,False,TROY_254,True
128.99,1520.56,20000.0,250000.0,5436,100.0,99.91642200000001,0.0,False,Ariwa_Capital,True
129.0,713.72,2000.0,1000000.0,207,98.6,98.555066,0.0,False,_BLOCK-CHAIN,True
129.0,930.34,20000.0,999999.0,7996,99.9,99.838427,0.0,False,SERGIO  ALVARO,True
129.0,8000.01,40000.0,999999.0,873,99.7,98.90909,0.0,False,Amiin_Nexus_Trading,True
129.0,1162.26,10000.0,500000.0,6987,100.0,99.614457,0.0,False,FOMO_Depot,True
129.03,1536.3,10000.0,2733000.0,4635,99.7,99.601882,0.0,False,AROGO2,True
129.05,1076.27,1000.0,30000.0,629,99.6,99.769186,0.0,False,Ryn_Nak,True
129.08,7324.4,10000.0,700000.0,6992,99.9,99.93755800000001,0.0,False,Trixie_Vault,True
129.08,904.44,3000.0,270000.0,523,99.3,100.0,0.0,False,KENYAN_PAY_01,True
129.08,122.79,1000.0,25000.0,124,96.89999999999999,100.0,0.0,False,NyamamgaCoins,True
129.09,646.82,1000.0,20000.0,9929,100.0,99.93612200000001,0.0,False,MREY10,True
129.09,4612.12,71000.0,900000.0,1702,99.2,98.536778,0.0,False,HollyBoyCrypto,True
129.1,236.32,1000.0,200000.0,53,98.2,100.0,0.0,False,MOM_GLOBAL,True
129.1,1762.92,2000.0,250000.0,8943,98.6,99.78423199999999,0.0,False,LoNdOn_TrAdErS,True
129.1,284.58,1000.0,200000.0,8,88.9,99.794608,0.0,False,LA_DiVA78,False
129.1,1328.36,1000.0,999900.0,10192,99.9,99.085443,0.0,False,DREETWIST ENTERPRISES,True
129.15,652.49,10000.0,270000.0,16,88.9,97.350993,0.0,False,Tentur43,False
129.18,5210.72,70000.0,700000.0,877,98.3,99.561134,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.19,45.24,1001.0,2733000.0,709,95.19999999999999,99.12163899999999,0.0,False,ProactiveTrade_Hub,True
129.2,30.0,3000.0,230000.0,437,94.19999999999999,100.0,0.0,False,Victory-Deals,True
129.2,2000.0,100000.0,250000.0,111,98.3,99.219304,0.0,False,Quick_trader_2025,True
129.2,423.82,1000.0,83612.0,1007,99.8,100.0,0.0,False,LittleB_,True
129.2,1398.87,20000.0,999999.0,2738,99.7,99.409359,0.0,False,Trading_Titan01,True
129.2,858.09,5000.0,1300000.0,1334,98.4,99.677196,0.0,False,TheAberi,True
