price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.29,4684.68,50000.0,250000.0,30,96.8,100.0,0.0,False,Zimranke,True
129.26,5000.0,3000.0,200000.0,12,85.8,100.0,0.0,False,Derules,False
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,100.0,3000.0,200000.0,48,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
129.0,4432.99,2000.0,50000.0,335,95.19999999999999,100.0,0.0,False,Mour_Coins,True
128.92,14541.38,61000.0,270000.0,10,100.0,0.0,0.0,False,Josephtraders,False
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,500.0,1000.0,20000.0,31,100.0,100.0,0.0,False,Kingnesh,True
128.69,25.0,1000.0,200000.0,54,98.2,100.0,0.0,False,MOM_GLOBAL,True
128.66,12266.77,1000.0,150000.0,147,98.7,100.0,0.0,False,Fei_Capital,True
128.65,2000.0,10000.0,250000.0,76,93.89999999999999,100.0,0.0,False,TOP G 002,True
128.65,949.43,1000.0,270000.0,532,99.3,100.0,0.0,False,KENYAN_PAY_01,True
128.65,1950.0,250000.0,1000000.0,101,74.3,98.16176399999999,0.0,False,INEZAInvestement,False
128.64,2000.0,200000.0,220000.0,136,99.3,98.591549,0.0,False,Litrex_francky,True
128.62,50.0,1000.0,5000.0,13,92.9,100.0,0.0,False,User-5248f,False
128.62,44033.96,50000.0,250000.0,14,93.4,100.0,0.0,False,Phenomenalagent,False
128.62,3748.59,40000.0,999999.0,3356,98.8,99.798954,0.0,False,MARY_QUEEN,True
128.6,189003.6,200000.0,2733000.0,317,99.1,99.619771,0.0,False,DecentralSwap,True
128.6,69647.34,200000.0,2500000.0,37,92.5,100.0,0.0,False,goldenDUKE,True
128.59,1851.07,50000.0,270000.0,38,92.7,100.0,0.0,False,Dhachi01,True
128.58,4806.61,1000.0,90657.0,121,96.1,100.0,0.0,False,PrimeExchange-,True
128.57,10000.0,100000.0,250000.0,294,97.7,100.0,0.0,False,ZERO_WAIT_TIME,True
128.57,200.0,1010.0,200000.0,162,98.8,99.103713,0.0,False,Deeisa,True
128.57,8587.45,40000.0,2703999.0,4160,99.5,99.37301,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.56,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.56,8196.64,100000.0,1500000.0,500,100.0,100.0,0.0,False,weze15,True
128.55,6322.94,23000.0,250000.0,10291,100.0,99.862555,0.0,False,DESCENDANTSai,True
128.54,109477.35,40000.0,999999.0,1683,99.2,98.536971,0.0,False,HollyBoyCrypto,True
128.53,10000.0,50000.0,2733000.0,1959,99.5,99.89730399999999,0.0,False,Rai_IvyRogers,True
128.52,6000.0,40000.0,2700000.0,2764,99.8,99.413357,0.0,False,Trading_Titan01,True
128.51,8543.68,40000.0,2096969.0,4160,99.5,99.37301,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,299.99,1000.0,200000.0,170,95.0,99.55752199999999,0.0,False,JFXTrader,True
128.5,42172.25,3000.0,40000.0,159,98.2,100.0,0.0,False,koko_telo,True
128.5,200000.0,70000.0,700000.0,885,98.3,99.561172,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.5,67800.84,20000.0,900000.0,7012,99.8,99.692414,0.0,False,SCHERTENLEIB,True
128.48,2447.02,5000.0,270000.0,1,100.0,100.0,0.0,False,Crypto-Hound,False
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.44,60356.86,100000.0,1000000.0,2298,99.7,99.148491,0.0,False,TokenTiger-,True
128.43,4108.19,10000.0,1500000.0,3868,100.0,99.92638000000001,0.0,False,Queen_Of_The_South_,True
128.42,37612.45,1000.0,270000.0,419,93.8,100.0,0.0,False,Victory-Deals,True
128.42,32173.15,10000.0,250000.0,2151,99.0,99.85632100000001,0.0,False,CoinsMogul,True
128.42,5183.06,20000.0,733000.0,4302,99.6,99.865206,0.0,False,Biallah,True
128.41,15977.59,10000.0,350000.0,5158,100.0,99.916492,0.0,False,Ariwa_Capital,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,3,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,1993.0,200000.0,1000000.0,896,93.60000000000001,99.145802,0.0,False,MuatheMiss,True
128.4,9720.14,5000.0,1200000.0,8952,98.6,99.768595,0.0,False,LoNdOn_TrAdErS,True
