price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Derules,False
129.01,18318.29,1000.0,5000.0,115,100.0,100.0,0.0,False,BTC-150K-DR,True
129.01,33.6,1000.0,200000.0,120,100.0,100.0,0.0,False,ASKSIDNEY,True
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,100.0,3000.0,200000.0,48,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
129.0,3887.14,2000.0,50000.0,350,95.39999999999999,100.0,0.0,False,Mour_Coins,True
129.0,219.98,2500.0,200000.0,8,88.9,99.794608,0.0,False,LA_DiVA78,False
129.0,669.11,1500.0,200000.0,169,98.9,100.0,0.0,False,MagicalKE,True
128.93,50.0,1000.0,5000.0,14,87.5,100.0,0.0,False,User-5248f,False
128.87,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.83,15550.07,61000.0,265000.0,8,100.0,0.0,0.0,False,Josephtraders,False
128.81,729.76,1000.0,94000.0,425,98.4,99.162011,0.0,False,Vigourgirl,True
128.8,200.36,1000.0,20000.0,124,96.89999999999999,100.0,0.0,False,NyamamgaCoins,True
128.78,274.2,1000.0,270000.0,523,99.3,100.0,0.0,False,KENYAN_PAY_01,True
128.7,16491.43,200000.0,270000.0,7,87.5,98.637602,0.0,False,Reub,False
128.63,45985.71,50000.0,250000.0,10,91.0,100.0,0.0,False,Phenomenalagent,False
128.61,99999.0,100000.0,2000000.0,482,99.0,100.0,0.0,False,QuantumTradeX,True
128.6,7978.04,1000.0,60000.0,153,97.5,100.0,0.0,False,ZuruDigitalHub,True
128.6,6906.12,100000.0,2733000.0,10192,99.9,99.085443,0.0,False,DREETWIST ENTERPRISES,True
128.59,1851.07,50000.0,270000.0,40,93.10000000000001,100.0,0.0,False,Dhachi01,True
128.58,2800.0,40000.0,2733000.0,1571,97.6,98.429762,0.0,False,sunmburu-OTC,True
128.57,10000.0,100000.0,250000.0,289,97.7,100.0,0.0,False,ZERO_WAIT_TIME,True
128.56,11608.36,40000.0,2703999.0,4053,99.5,99.372647,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.56,99990.0,1000000.0,1500000.0,372,100.0,100.0,0.0,False,Joy_crypto1,True
128.55,5799.07,40000.0,2700000.0,2738,99.7,99.409359,0.0,False,Trading_Titan01,True
128.55,1023.0,39999.0,2733000.0,3877,99.8,99.751037,0.0,False,PLO _KE _CRYPTOBOSS,True
128.54,52737.01,20000.0,1000000.0,1343,100.0,99.81345900000001,0.0,False,G e n e r a l - D,True
128.54,99543.97,20000.0,900000.0,6987,100.0,99.614457,0.0,False,FOMO_Depot,True
128.51,37637.5,1000.0,270000.0,437,94.19999999999999,100.0,0.0,False,Victory-Deals,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,49819.07,1000.0,10000.0,40,100.0,100.0,0.0,False,Gxchanges,True
128.5,474.85,1000.0,200000.0,170,95.6,99.55752199999999,0.0,False,JFXTrader,True
128.5,705.12,50000.0,700000.0,877,98.3,99.561134,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.49,36.14,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.49,5014.55,40000.0,2733000.0,3343,100.0,99.80365599999999,0.0,False,RAI_BRE,True
128.48,2447.02,5000.0,270000.0,1,100.0,100.0,0.0,False,Crypto-Hound,False
128.48,34248.46,20000.0,1000000.0,7996,99.9,99.838427,0.0,False,SERGIO  ALVARO,True
128.46,49226.84,20000.0,900000.0,6902,99.8,99.691914,0.0,False,SCHERTENLEIB,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,4272.07,20000.0,250000.0,6121,100.0,99.944452,0.0,False,Robacoin,True
128.43,5305.29,40000.0,2733000.0,3343,100.0,99.803584,0.0,False,RAI_BRE,True
128.43,1399.15,10000.0,2733000.0,3080,100.0,99.726277,0.0,False,MoH_coins,True
128.42,1848.63,10000.0,2733000.0,2951,99.9,99.950592,0.0,False,Ｋｉｒｂｙ１００,True
128.41,95.6,1010.0,200000.0,166,98.9,99.103713,0.0,False,Deeisa,True
128.41,98122.26,40000.0,500000.0,6987,100.0,99.614457,0.0,False,FOMO_Depot,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,4,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,17545.38,10000.0,250000.0,2477,98.9,99.677765,0.0,False,ＡｊｕｏｇａＩＶ,True
