price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.8,1100.0,2000.0,18000.0,13,100.0,100.0,0.0,False,imtinashezw,False
16.41,1100.0,9000.0,9010.0,44,100.0,0.0,0.0,False,Bag_trades,True
16.3,21.6,250.0,2500.0,198,93.89999999999999,97.95918300000001,0.0,False,KvngRex,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.24,5000.0,1000.0,20000.0,16,84.3,94.736842,0.0,False,satoshicaptain,False
16.2,1400.0,3000.0,38000.0,63,95.5,100.0,0.0,False,Luis_HD,True
16.15,1295.0,5000.0,20900.0,630,99.3,98.901098,0.0,False,GOLDEN_GATE,True
16.15,2503.0,4950.0,40550.0,30,93.8,100.0,0.0,False,MtvCoins,True
16.12,134680.41,7000.0,17000.0,456,94.5,97.820823,0.0,False,YOMIE-NFT ,True
16.12,24347.63,3000.0,23100.0,51,91.10000000000001,97.647058,0.0,False,amingo_xchange,True
16.11,368.93,1000.0,100000.0,115,92.80000000000001,98.283261,0.0,False,Bdi-Pay,True
16.1,24.0,150.0,1000000.0,92,92.0,99.29577400000001,0.0,False,Mekonnen_hadiya,True
16.1,544.25,1000.0,22000000.0,310,96.6,96.396396,0.0,False,MT_FIN_HOLDINGS,True
16.06,1291.14,450.0,24510.0,1235,93.8,98.22852,0.0,False,786-ZDB-EXCHANGE,True
16.04,6832.3,15000.0,1900000.0,111,91.0,96.791443,0.0,False,jesussaviour2,True
16.01,141908.05,1500.0,1999.0,650,96.1,95.672624,0.0,False,GodAnointedone,True
16.0,3125.0,15000.0,50000.0,10,100.0,100.0,0.0,False,User-c4f30,False
16.0,183906.89,2900.0,22000000.0,290,71.1,91.040462,0.0,False,Alphadontobak,False
16.0,484.0,250.0,7900.0,18,94.8,100.0,0.0,False,USA7866,False
16.0,35306.67,4000.0,150000.0,59,95.19999999999999,99.47368399999999,0.0,False,YTsuri,True
15.93,177460.28,1000.0,22000000.0,402,89.60000000000001,96.05355800000001,0.0,False,YASHAYAHA,False
15.93,198705.41,1500.0,3000000.0,4532,96.6,100.0,0.0,False,GrassHut,True
15.92,200000.0,3000000.0,22000000.0,310,96.6,96.398424,0.0,False,MT_FIN_HOLDINGS,True
15.85,92729.74,500.0,2999.0,650,96.1,95.672624,0.0,False,GodAnointedone,True
15.84,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.84,64995.12,4000.0,22000000.0,199,88.9,99.335863,0.0,False,Charnike,False
15.81,479.23,250.0,22000000.0,1235,93.8,98.22852,0.0,False,786-ZDB-EXCHANGE,True
15.8,75502.54,500.0,1000000.0,290,71.1,91.040462,0.0,False,Alphadontobak,False
15.8,195159.57,1000.0,22000000.0,199,88.9,99.335863,0.0,False,Charnike,False
15.8,1509.92,150.0,22000000.0,310,96.6,96.398424,0.0,False,MT_FIN_HOLDINGS,True
15.8,199865.41,1000.0,3000000.0,4532,96.6,100.0,0.0,False,GrassHut,True
15.76,194756.27,5000.0,22000000.0,202,95.8,92.73952,0.0,False,Zellemaster,True
15.76,181982.62,1000.0,40000.0,1300,99.1,99.789177,0.0,False,LNYN,True
15.76,100.0,1000.0,1560.0,345,100.0,100.0,0.0,False,Paruk_Trader,True
15.76,197391.72,3000.0,300000.0,385,95.8,99.89406699999999,0.0,False,Moonbag Crypto,True
15.75,1943022.86,5000.0,22000000.0,227,99.2,99.161676,0.0,False,J_wagon,True
15.72,199845.36,500.0,3000000.0,4532,96.6,100.0,0.0,False,GrassHut,True
15.71,194892.05,500.0,6200.0,712,98.5,99.577613,0.0,False,Thabo01n,True
15.69,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.68,193392.91,500.0,300000.0,385,95.8,99.89406699999999,0.0,False,Moonbag Crypto,True
15.61,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.61,179795.29,250.0,40000.0,1300,99.1,99.789177,0.0,False,LNYN,True
15.6,65700.75,500.0,250000.0,59,95.19999999999999,99.47368399999999,0.0,False,YTsuri,True
15.58,188982.68,1000.0,1000000.0,1610,99.7,99.050031,0.0,False,UAE_EXANGE_24-7,True
15.56,199913.62,150.0,3000000.0,4532,96.6,100.0,0.0,False,GrassHut,True
15.53,91979.15,500.0,22000000.0,199,88.9,99.335863,0.0,False,Charnike,False
15.52,152838.21,1000.0,1000000.0,184,95.89999999999999,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58841.12,500.0,1134000.0,103,98.1,99.869281,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
15.5,198088.48,1000.0,1000000.0,1610,99.7,99.050031,0.0,False,UAE_EXANGE_24-7,True
15.46,191065.24,250.0,6200.0,712,98.5,99.577613,0.0,False,Thabo01n,True
15.45,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.45,200000.0,3000.0,22000000.0,227,99.2,99.159663,0.0,False,J_wagon,True
15.45,198842.74,1000.0,1000000.0,894,99.4,98.796296,0.0,False,Emarati-First,True
