price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.8,56.73,1000.0,7365.0,33,94.3,100.0,0.0,False,feicrypto,True
129.38,8717.5,20000.0,999999.0,6935,100.0,99.843412,0.0,False,SERGIO  ALVARO,True
129.39,1300.0,120000.0,250000.0,119,99.2,99.220411,0.0,False,Quick_trader_2025,True
129.4,2859.86,150000.0,500000.0,91,100.0,98.826291,0.0,False,BuyXpress,True
129.42,2363.07,70000.0,999999.0,2535,99.8,99.810246,0.0,False,Rai_Rae,True
129.43,100.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Aarka11,False
129.44,234.76,1299.0,270000.0,405,100.0,100.0,0.0,False,HUNJAR,True
129.44,184.95,1000.0,5000.0,77,100.0,100.0,0.0,False,Ddestiny1,True
129.44,1046.43,13000.0,600000.0,8395,100.0,99.909828,0.0,False,Trixie_Vault,True
129.44,8630.98,50000.0,999999.0,2924,99.6,99.385284,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.45,1768.0,10000.0,59000.0,6708,100.0,99.960567,0.0,False,Robacoin,True
129.45,5958.34,10000.0,1000000.0,12643,100.0,99.86507399999999,0.0,False,DESCENDANTSai,True
129.47,1506.01,10000.0,500000.0,3445,100.0,99.922042,0.0,False,Ariwa_Capital,True
129.49,64.54,1000.0,20000.0,54,100.0,100.0,0.0,False,Alaba_Guru,True
129.5,423.22,1000.0,15000.0,294,99.7,100.0,0.0,False,Dee_Natalie,True
129.5,7.9,1000.0,20000.0,3599,93.89999999999999,99.910931,0.0,False,JesseFav,True
129.5,4976.24,50000.0,270000.0,143,100.0,98.739495,0.0,False,UrjiiTrade,True
129.5,652.79,20000.0,500000.0,8427,99.8,99.699666,0.0,False,SCHERTENLEIB,True
129.5,4292.63,5000.0,500000.0,3194,99.9,99.72426399999999,0.0,False,Senior Merchant,True
129.51,1166.05,40000.0,1500000.0,3186,99.9,99.860335,0.0,False,Biallah,True
129.51,510.03,1000.0,200000.0,82,100.0,99.60629899999999,0.0,False,Lets_Trade-INSTANTLY,True
129.52,105.36,1000.0,200000.0,154,100.0,99.113924,0.0,False,Deeisa,True
129.52,1619.17,2000.0,250000.0,5984,99.8,99.743008,0.0,False,LoNdOn_TrAdErS,True
129.54,608.58,1000.0,40000.0,80,100.0,100.0,0.0,False,User-c91d8,True
129.54,4183.57,29999.0,2733000.0,3248,99.5,99.800099,0.0,False,PLO _KE _CRYPTOBOSS,True
129.57,478.79,3000.0,200000.0,216,100.0,100.0,0.0,False,MOM_GLOBAL,True
129.58,284.97,1000.0,38429.0,156,98.2,100.0,0.0,False,PrimeExchange-,True
129.58,7239.39,5000.0,999999.0,5966,100.0,99.860578,0.0,False,CoinsMogul,True
129.58,8079.4,40000.0,999999.0,914,99.7,98.967297,0.0,False,Amiin_Nexus_Trading,True
129.6,24.72,1000.0,200000.0,175,98.4,100.0,0.0,False,Fei_Capital,True
129.6,1300.0,100000.0,250000.0,119,99.2,99.220411,0.0,False,Quick_trader_2025,True
129.6,4304.16,3000.0,300000.0,12219,100.0,100.0,0.0,False,T - BAG,True
129.6,686.61,2000.0,2500000.0,2398,99.3,99.353587,0.0,False,Min_Coins,True
129.63,79.85,1000.0,12350.0,51,100.0,100.0,0.0,False,Denlinin,True
129.64,142.07,1000.0,2733000.0,4081,99.9,99.703286,0.0,False,Mel  C  ,True
129.65,829.69,1000.0,50000.0,558,99.3,98.666666,0.0,False,Igiha,True
129.65,380.34,5000.0,60000.0,4152,99.7,99.892357,0.0,False,Barefoot Merchant,True
129.65,415.56,1000.0,270000.0,553,100.0,100.0,0.0,False,ogonji20,True
129.66,1457.87,1000.0,500000.0,2018,99.4,99.35678100000001,0.0,False,Jaden,True
129.68,5316.25,10000.0,500000.0,1859,99.9,99.824276,0.0,False,TopMan_,True
129.69,2880.71,3000.0,2733000.0,3300,100.0,99.688594,0.0,False,MoH_coins,True
129.69,6003.0,10000.0,2733000.0,5161,95.89999999999999,97.20568,0.0,False,EVAMIGOLIMITED,True
129.69,954.85,1000.0,123834.0,1643,98.6,100.0,0.0,False,Mour_Coins,True
129.7,5000.0,50000.0,270000.0,76,97.5,96.363636,0.0,False,TaWaKaL_99,True
129.7,348.71,1000.0,61000.0,4152,99.7,99.892357,0.0,False,Barefoot Merchant,True
129.7,332.59,10000.0,500000.0,8427,99.8,99.699666,0.0,False,SCHERTENLEIB,True
129.72,661.6,1001.0,500000.0,2367,97.1,99.209391,0.0,False,ProactiveTrade_Hub,True
129.74,2483.24,1000.0,1000000.0,2041,100.0,99.733048,0.0,False,Ryn_Nak,True
129.75,355.02,1000.0,700000.0,5203,100.0,99.870346,0.0,False,BlockShop,True
129.79,4183.57,9999.0,2733000.0,3248,99.5,99.800099,0.0,False,PLO _KE _CRYPTOBOSS,True
129.79,5958.34,8000.0,773332.0,12643,100.0,99.86507399999999,0.0,False,DESCENDANTSai,True
129.8,1689.49,1000.0,2733000.0,3027,98.0,99.609128,0.0,False,Nova_Alpha_Queen,True
129.84,51777.08,40000.0,2700000.0,477,82.0,99.190425,0.0,False,Marthesh,False
129.84,1031.76,2000.0,2733000.0,2327,98.0,99.03055499999999,0.0,False,TrustableKE,True
129.85,574.15,1000.0,250000.0,9780,100.0,100.0,0.0,False,Milan_Merchant,True
129.88,250.0,1000.0,30000.0,13,81.3,100.0,0.0,False,clinchy,False
129.88,2080.89,5000.0,350000.0,3032,100.0,99.971627,0.0,False,Firstofficer25,True
129.89,10.0,1000.0,200000.0,37,84.1,100.0,0.0,False,Tamsin_1M,False
129.89,1760.09,5000.0,2733000.0,893,99.8,100.0,0.0,False,Skitor_cryptos,True
129.89,8837.73,250000.0,1000000.0,338,100.0,99.735973,0.0,False,FocalPoint-Trader,True
129.9,206.21,1000.0,270000.0,151,100.0,100.0,0.0,False,Brightpay_coins,True
129.9,440.87,1000.0,2733000.0,1299,100.0,99.722222,0.0,False,Floral_Masters,True
129.9,2123.72,1000.0,500000.0,12219,100.0,100.0,0.0,False,T - BAG,True
129.95,37804.81,75000.0,1500000.0,509,100.0,100.0,0.0,False,weze15,True
129.98,7458.12,50000.0,500000.0,1522,99.9,99.85643400000001,0.0,False,Mars,True
129.99,2029.4,10000.0,2733000.0,620,99.9,99.892318,0.0,False,PayBridge,True
130.0,757.5,1000.0,99000.0,13,92.9,100.0,0.0,False,Uncle-Sh4bb2,False
130.0,13.05,1000.0,270000.0,32,97.0,100.0,0.0,False,maina__cryptoV2,True
130.0,1405.75,1000.0,30000.0,2626,96.89999999999999,98.88565200000001,0.0,False,laurelia,True
130.0,441.53,50000.0,2733000.0,41,97.7,99.843912,0.0,False,BurnerJosh-Crypto,True
130.0,440.87,2000.0,2733000.0,1299,100.0,99.722222,0.0,False,Floral_Masters,True
130.0,360.0,1000.0,200000.0,104,92.9,99.06542,0.0,False,Captainsam_Marchant,True
130.1,10.61,1000.0,5000.0,2,100.0,100.0,0.0,False,Priscah_dusk,False
130.1,324.65,1000.0,700000.0,5203,100.0,99.87039399999999,0.0,False,BlockShop,True
130.3,3076.65,50000.0,500000.0,2127,96.6,99.168311,0.0,False,MuatheMiss,True
130.35,2710.1,5000.0,250000.0,3648,99.3,99.632099,0.0,False,CoinTee,True
130.35,1545.62,1000.0,1200000.0,5339,99.7,99.87809800000001,0.0,False,Jbless2026,True
130.38,870.34,3000.0,250000.0,1701,96.0,99.627329,0.0,False,fesk,True
130.39,2156.18,1000.0,53000.0,3606,97.8,99.643451,0.0,False,PLOTINA,True
130.4,7880.69,2000.0,2733000.0,434,98.0,98.43392300000001,0.0,False,sunmburu-OTC,True
130.55,2349.96,20000.0,2733000.0,986,98.3,99.182004,0.0,False,Gray 69,True
130.78,3946.8,1000.0,450000.0,10622,100.0,99.94158,0.0,False,agolynk-Crypto,True
131.0,36.68,1000.0,50000.0,4,80.0,100.0,0.0,False,Ribosome18,False
131.0,99.74,1000.0,13000.0,17,94.5,100.0,0.0,False,JABALIBANDENGE,False
131.0,382.28,20000.0,300000.0,986,98.3,99.182004,0.0,False,Gray 69,True
131.0,414.88,1000.0,57351.0,1643,98.6,100.0,0.0,False,Mour_Coins,True
131.2,45.1,3000.0,6000.0,24,88.9,100.0,0.0,False,SafeHavenp2p,False
131.24,3345.73,5000.0,500000.0,3445,100.0,99.922042,0.0,False,Ariwa_Capital,True
131.5,4292.63,1000.0,300000.0,3194,99.9,99.72426399999999,0.0,False,Senior Merchant,True
131.67,2320.67,10000.0,2733000.0,133,93.10000000000001,99.450045,0.0,False,Waiyaki_Inc,True
