price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.65,31306.2,1000.0,3000.0,4,100.0,100.0,0.0,False,FEC_OTc,False
16.6,1415.4,4000.0,83000.0,900,98.5,100.0,0.0,False,PrimeJefTrades,True
16.51,4845.55,10000.0,80000.0,460,99.4,97.972972,0.0,False,TracyMiller,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.47,18249.0,10000.0,300000.0,7,100.0,0.0,0.0,False,NchabengD,False
16.45,2066.0,25000.0,34000.0,41,72.0,97.897897,0.0,False,QUICK-TETHER,False
16.45,31802.55,3000.0,52700.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.45,600.0,1500.0,9000.0,7,100.0,100.0,0.0,False,User-61a33,False
16.41,1801.59,15000.0,1300000.0,123,92.5,96.76549800000001,0.0,False,jesussaviour2,True
16.4,1900.0,5000.0,30000.0,127,98.5,98.26302700000001,0.0,False,Ncuti,True
16.4,24245.0,8000.0,120000.0,527,97.3,97.20279699999999,0.0,False,Mpofana,True
16.4,59.37,200.0,1000.0,71,89.9,100.0,0.0,False,Thantaswa_Trade,False
16.4,2510.0,2000.0,41000.0,171,99.5,100.0,0.0,False,FizosG,True
16.38,612.57,6000.0,9000.0,267,99.3,95.249695,0.0,False,Thabile-NFT,True
16.32,170263.14,3000.0,60000.0,1556,94.39999999999999,94.794631,0.0,False,AllbyPidi,True
16.31,19500.0,3000.0,22000000.0,113,98.3,100.0,0.0,False,kangato,True
16.31,187745.1,15000.0,400000.0,46,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.3,1585.0,4950.0,25850.0,36,94.8,100.0,0.0,False,MtvCoins,True
16.3,367.68,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.3,74784.13,9000.0,60000.0,491,100.0,100.0,0.0,False,BMBTrading,True
16.3,482.07,180.0,190.0,186,96.39999999999999,97.560975,0.0,False,KvngRex,True
16.3,34849.23,3000.0,22000000.0,897,97.0,99.759036,0.0,False,francinah,True
16.29,198791.71,2000.0,22000000.0,289,74.0,91.07883799999999,0.0,False,Alphadontobak,False
16.28,153835.87,1000.0,350000.0,1556,94.39999999999999,94.794631,0.0,False,AllbyPidi,True
16.27,197629.16,5000.0,600000.0,385,100.0,99.721059,0.0,False,Faizan Exchange,True
16.27,135652.51,4000.0,500000.0,2093,99.8,100.0,0.0,False,PixelPusher,True
16.26,66824.94,10000.0,1500000.0,155,98.2,100.0,0.0,False,SONJA_STYEN,True
16.26,5366.33,1000.0,100000.0,983,98.0,98.70923900000001,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,186960.86,1000.0,22000000.0,459,88.3,96.039603,0.0,False,YASHAYAHA,False
16.25,3014.94,1000.0,40000.0,983,98.0,98.70923900000001,0.0,False,Jimex-Trade,True
16.24,198703.86,4500.0,150000.0,14,82.39999999999999,99.188229,0.0,False,Sweven,False
16.24,199670.54,4500.0,150000.0,14,82.39999999999999,99.188229,0.0,False,Sweven,False
16.24,50000.0,3000.0,100000.0,252,100.0,99.814814,0.0,False,Chimhoga,True
16.23,189536.76,5000.0,20000000.0,8292,100.0,100.0,0.0,True,Nftwholesalers,True
16.22,92035.04,1500.0,1250000.0,5644,97.39999999999999,100.0,0.0,False,GrassHut,True
16.22,172437.09,2000.0,500000.0,2093,99.8,100.0,0.0,False,PixelPusher,True
16.21,1000000.0,3000000.0,22000000.0,382,95.5,96.438665,0.0,False,MT_FIN_HOLDINGS,True
16.21,96177.47,1000.0,10000.0,95,89.7,97.155361,0.0,False,MaNdaba,False
16.21,420.0,2000.0,20000.0,32,97.0,95.553691,0.0,False,Pro-Trader,True
16.21,3886.05,1000.0,23000.0,983,98.0,98.70923900000001,0.0,False,Jimex-Trade,True
16.2,98718.39,10000.0,22000000.0,229,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.2,49950.62,500.0,1000000.0,106,98.2,89.88764,0.0,False,Jodelelyon17,True
16.2,196421.2,500.0,200000.0,1556,94.39999999999999,94.794631,0.0,False,AllbyPidi,True
16.19,60889.94,530.0,1000.0,425,69.69999999999999,96.736453,0.0,False,The Combined Crypto Solutions ,False
16.18,183226.0,5000.0,500000.0,155,98.2,100.0,0.0,False,SONJA_STYEN,True
16.17,257.0,250.0,4200.0,1030,92.80000000000001,98.250336,0.0,False,786-ZDB-EXCHANGE,True
16.15,198739.05,3500.0,750000.0,155,98.2,100.0,0.0,False,SONJA_STYEN,True
16.15,150572.74,1500.0,9999.0,680,96.2,95.631528,0.0,False,GodAnointedone,True
16.15,185474.94,1200.0,500000.0,2093,99.8,100.0,0.0,False,PixelPusher,True
16.13,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.12,31.0,150.0,1000000.0,93,94.0,99.280575,0.0,False,Mekonnen_hadiya,True
16.08,197718.95,1000.0,1000000.0,903,99.5,98.822421,0.0,False,Emarati-First,True
16.06,70655.86,250.0,1000.0,425,69.69999999999999,96.738461,0.0,False,The Combined Crypto Solutions ,False
16.05,194756.27,5000.0,22000000.0,169,91.4,92.717717,0.0,False,certiefied_trader,True
16.04,180378.13,700.0,500000.0,2093,99.8,100.0,0.0,False,PixelPusher,True
16.03,200000.0,1000.0,1000000.0,903,99.5,98.821866,0.0,False,Emarati-First,True
16.02,189416.35,1000.0,1000000.0,1570,99.7,99.05197700000001,0.0,False,UAE_EXANGE_24-7,True
16.02,197154.78,1000.0,200000.0,283,93.8,99.893276,0.0,False,Moonbag Crypto,True
16.0,3125.0,15000.0,50000.0,12,100.0,100.0,0.0,False,User-c4f30,False
16.0,197259.56,1000.0,20000000.0,8292,100.0,100.0,0.0,True,Nftwholesalers,True
16.0,76976.84,1000.0,1000000.0,289,74.0,91.07883799999999,0.0,False,Alphadontobak,False
16.0,37972.31,1000.0,150000.0,37,94.89999999999999,99.470338,0.0,False,YTsuri,True
15.98,200000.0,1000.0,1000000.0,903,99.5,98.821866,0.0,False,Emarati-First,True
15.98,187368.39,1000.0,40000.0,1338,99.6,99.784172,0.0,False,LNYN,True
15.98,199762.26,1500.0,22000000.0,62,98.5,100.0,0.0,False,DeTrade_DenaTrade,True
15.97,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.97,199279.82,400.0,5000.0,51,92.80000000000001,98.868229,0.0,False,LadyBuggy,True
15.97,197085.78,500.0,85000.0,844,98.8,99.575146,0.0,False,Thabo01n,True
15.94,94618.15,500.0,2999.0,680,96.2,95.631528,0.0,False,GodAnointedone,True
15.91,192208.31,250.0,85000.0,844,98.8,99.575146,0.0,False,Thabo01n,True
15.9,199072.76,1000.0,1000000.0,1570,99.7,99.051047,0.0,False,UAE_EXANGE_24-7,True
15.9,194696.34,1000.0,20000000.0,8292,100.0,100.0,0.0,True,Nftwholesalers,True
