price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.45,1615.0,10000.0,26645.0,64,91.5,100.0,0.0,False,NchabengD,True
16.39,5679.17,10000.0,92400.0,265,99.3,96.39999999999999,0.0,False,NOBE_RSA,True
16.3,1448.41,10000.0,23609.0,59,98.4,91.66666599999999,0.0,False,pastorndobe,True
16.29,174530.62,7000.0,50000.0,417,94.19999999999999,97.093023,0.0,False,Mpofana,True
16.26,1292.98,20000.0,41000.0,39,78.0,97.064579,0.0,False,Payy_fast,False
16.26,518.58,1000.0,10070.0,177,98.4,100.0,0.0,False,FizosG,True
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.25,800.0,6500.0,7000.0,241,98.0,95.306859,0.0,False,Thabile-NFT,True
16.21,10920.0,14000.0,1900000.0,131,92.30000000000001,96.83377300000001,0.0,False,jesussaviour2,True
16.21,2800.0,7000.0,22000000.0,178,100.0,98.84575,0.0,False,ITrustwallet,True
16.2,20000.0,8000.0,1000000.0,71,100.0,93.07657,0.0,False,123-GO,True
16.2,12.0,150.0,200.0,20,91.0,92.5,0.0,False,EasyCrypto777,True
16.2,192.76,3000.0,3100.0,147,94.89999999999999,100.0,0.0,False,Luis_HD,True
16.2,47441.53,2500.0,20000.0,163,100.0,99.04200399999999,0.0,False,CoinPlug_SA,True
16.2,49397.97,2500.0,20000.0,163,100.0,99.04200399999999,0.0,False,CoinPlug_SA,True
16.16,121859.58,1500.0,14999.0,679,96.5,95.732838,0.0,False,GodAnointedone,True
16.15,947.1,5000.0,14000.0,213,99.1,98.28009800000001,0.0,False,Ncuti,True
16.15,1250.0,15000.0,20000.0,213,99.1,98.28009800000001,0.0,False,Ncuti,True
16.15,2182.82,8000.0,10000.0,121,98.4,100.0,0.0,False,JEDZATINGZ,True
16.15,150407.72,10000.0,1500000.0,214,97.8,100.0,0.0,False,SONJA_STYEN,True
16.15,2500.0,4000.0,22000000.0,178,100.0,98.84575,0.0,False,ITrustwallet,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.14,39473.28,9000.0,100000.0,407,99.3,100.0,0.0,False,BMBTrading,True
16.14,44154.68,3000.0,22000000.0,946,97.5,99.690402,0.0,False,francinah,True
16.14,45251.01,5000.0,600000.0,373,98.7,99.72247899999999,0.0,False,Faizan Exchange,True
16.14,108302.73,4000.0,250000.0,78,96.3,100.0,0.0,False,ShajeeRaza1472,True
16.13,200000.0,15000.0,220000.0,83,100.0,99.596774,0.0,False,SWIFT_CRYPTO,True
16.12,196038.59,17000.0,500000.0,70,100.0,98.915009,0.0,False,Faisal_Meh,True
16.1,171088.99,4000.0,22000000.0,328,69.8,91.039868,0.0,False,Alphadontobak,False
16.1,120716.55,1000.0,22000000.0,487,89.4,96.116504,0.0,False,YASHAYAHA,False
16.1,40298.17,5000.0,2000000.0,136,100.0,100.0,0.0,False,PayReliable,True
16.09,217.14,350.0,6160.0,1214,94.69999999999999,98.214285,0.0,False,786-ZDB-EXCHANGE,True
16.08,145503.7,1500.0,3000000.0,4936,96.7,100.0,0.0,False,GrassHut,True
16.06,191387.69,3000.0,500000.0,2392,99.8,100.0,0.0,False,PixelPusher,True
16.05,159477.34,5000.0,3000000.0,4676,99.9,100.0,0.0,True,Nftwholesalers,True
16.04,200000.0,3000000.0,22000000.0,398,97.6,96.37276700000001,0.0,False,MT_FIN_HOLDINGS,True
16.04,500.0,5000.0,6500.0,371,100.0,100.0,0.0,False,Paruk_Trader,True
