price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.28,10400.0,10000.0,170000.0,37,100.0,97.222222,0.0,False,Cryptoniteeeee,True
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.2,13.81,150.0,1000.0,115,96.7,100.0,0.0,False,Miah_J21,True
16.16,142602.5,10000.0,1500000.0,215,97.8,100.0,0.0,False,SONJA_STYEN,True
16.15,170234.45,3000.0,22000000.0,333,71.2,91.04722699999999,0.0,False,Alphadontobak,False
16.15,124652.89,5000.0,3000000.0,4576,99.9,100.0,0.0,True,Nftwholesalers,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.14,104634.76,1000.0,22000000.0,484,88.0,96.12724700000001,0.0,False,YASHAYAHA,False
16.11,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.05,119809.53,1500.0,2999.0,694,96.7,95.74468,0.0,False,GodAnointedone,True
16.04,94602.02,1500.0,3000000.0,4034,96.8,100.0,0.0,False,GrassHut,True
16.03,1500.0,1500.0,1987.0,354,100.0,100.0,0.0,False,Paruk_Trader,True
16.03,146.36,150.0,1000000.0,136,91.3,99.358974,0.0,False,Moka_Fast_Trading,True
16.03,64744.34,4000.0,22000000.0,308,96.6,99.343339,0.0,False,Charnike,True
16.03,183964.33,1000.0,22000000.0,308,96.6,99.343339,0.0,False,Charnike,True
16.03,198269.15,5000.0,300000.0,519,97.6,99.89637300000001,0.0,False,Moonbag Crypto,True
16.01,223.0,400.0,3600.0,1156,94.1,98.226643,0.0,False,786-ZDB-EXCHANGE,True
16.0,3125.0,15000.0,50000.0,2,100.0,100.0,0.0,False,User-c4f30,False
16.0,3205.57,1500.0,1000000.0,2,100.0,99.29078,0.0,False,KingCurrency,False
16.0,49684.94,500.0,1000000.0,67,100.0,89.915966,0.0,False,Jodelelyon17,True
16.0,70103.99,1500.0,1000000.0,333,71.2,91.04722699999999,0.0,False,Alphadontobak,False
15.99,600.58,2000.0,35000.0,5,83.39999999999999,100.0,0.0,False,Communglob,False
15.96,100.0,150.0,1000000.0,30,93.8,66.66666599999999,0.0,False,Minkzz,True
15.95,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.9,198301.57,1000.0,1000000.0,852,99.6,98.712255,0.0,False,Emarati-First,True
15.9,181586.4,500.0,300000.0,519,97.6,99.89637300000001,0.0,False,Moonbag Crypto,True
15.89,89648.75,500.0,2999.0,694,96.7,95.74468,0.0,False,GodAnointedone,True
15.87,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.86,199662.33,1500.0,22000000.0,57,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.86,189016.09,500.0,3000000.0,4034,96.8,100.0,0.0,False,GrassHut,True
15.85,199665.09,500.0,1000000.0,852,99.6,98.712255,0.0,False,Emarati-First,True
15.84,194921.7,1000.0,22000000.0,57,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.83,134434.51,5000.0,1500000.0,215,97.8,100.0,0.0,False,SONJA_STYEN,True
15.8,32981.11,500.0,150000.0,72,97.3,99.477533,0.0,False,YTsuri,True
15.78,173929.76,150.0,3000000.0,4034,96.8,100.0,0.0,False,GrassHut,True
15.74,65272.84,500.0,250000.0,72,97.3,99.477533,0.0,False,YTsuri,True
15.72,50000.0,1000.0,50000.0,5,100.0,99.621212,0.0,False,Putrid Rice,False
15.71,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
