price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.7,5274.0,50000.0,200000.0,4,100.0,99.0099,0.0,False,AlgoNest,False
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,3,75.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,137,98.6,99.2,0.0,False,P2P-269a6aho,True
129.64,25.0,3000.0,200000.0,5,83.39999999999999,100.0,0.0,False,kasurah,False
129.62,5000.0,3000.0,200000.0,3,100.0,100.0,0.0,False,P2P-fd5092ul,False
129.6,1000.0,120000.0,130000.0,6,66.7,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,50,91.0,100.0,0.0,False,Derules,True
129.21,49897.26,30000.0,270000.0,13,86.7,99.451386,0.0,False,Bluescale ,False
129.19,434.39,1000.0,200000.0,224,100.0,100.0,0.0,False,MOM_GLOBAL,True
129.18,1937.53,1000.0,270000.0,32,94.19999999999999,100.0,0.0,False,feicrypto,True
129.18,3864.23,1000.0,50000.0,262,99.7,100.0,0.0,False,P2P-de57ferd,True
129.16,48649.44,1000.0,15000.0,34,91.9,100.0,0.0,False,Alekii254,True
129.15,557.49,1000.0,72000.0,290,99.0,99.204244,0.0,False,Tradeforc,True
129.13,170.0,1000.0,200000.0,104,92.9,99.06542,0.0,False,Captainsam_Marchant,True
129.12,900.0,50000.0,120000.0,4,100.0,100.0,0.0,False,P2P-de009aby,False
129.1,10000.0,1000.0,19000.0,11,91.7,0.0,0.0,False,Diana_cryptos,False
129.1,500.0,50000.0,270000.0,16,84.3,100.0,0.0,False,P2P-cebb0ckn,False
129.1,44988.91,8000.0,270000.0,40,87.0,100.0,0.0,False,Tamsin_1M,False
129.05,3500.0,245000.0,270000.0,172,98.9,100.0,0.0,False,Allwin_trader,True
129.04,76.08,3000.0,10000.0,64,95.6,100.0,0.0,False,User-12770,True
129.01,1933.74,150000.0,162000.0,1216,99.7,100.0,0.0,False,Do_Tradez_Chapchap,True
129.0,8000.0,3000.0,270000.0,4,66.7,100.0,0.0,False,S_Kirwa,False
129.0,240.0,5000.0,30500.0,1,100.0,100.0,0.0,False,jumake,False
129.0,3518.54,1000.0,50000.0,53,98.2,100.0,0.0,False,ZuruDigitalHub,True
129.0,6260.85,100000.0,807650.0,271,100.0,100.0,0.0,False,Cpowerhouse,True
129.0,93651.88,100000.0,1599999.0,1553,99.5,99.167032,0.0,False,TokenTiger-,True
128.99,5253.0,39000.0,2733000.0,3338,99.5,99.799949,0.0,False,PLO _KE _CRYPTOBOSS,True
128.98,3319.83,50000.0,2733000.0,2492,99.8,99.810156,0.0,False,Rai_Rae,True
128.98,7800.0,40000.0,999999.0,1797,96.8,99.80646399999999,0.0,False,MARY_QUEEN,True
128.97,20393.5,5000.0,270000.0,6,85.8,99.076923,0.0,False,Godzilla_83,False
128.97,77622.65,20000.0,900000.0,6090,100.0,99.597701,0.0,False,FOMO_Depot,True
128.95,1318.0,150000.0,175000.0,177,98.9,99.73684200000001,0.0,False,I-hate-scammers,True
128.9,18860.72,1000.0,200000.0,15,100.0,100.0,0.0,False,DOLLARBALESKE,False
128.88,29359.58,1800.0,250000.0,43,87.8,99.363057,0.0,False,mini_vet176,False
128.86,30.79,1000.0,15000.0,8,80.0,100.0,0.0,False,Sp2p_trades,False
128.85,40.0,3000.0,13000.0,8,100.0,100.0,0.0,False,Oroo2086,False
128.85,4649.73,1000.0,80000.0,155,98.2,100.0,0.0,False,PrimeExchange-,True
128.85,32550.45,20000.0,2700000.0,473,80.60000000000001,99.18985500000001,0.0,False,Marthesh,False
