price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,14,82.39999999999999,100.0,0.0,False,Derules,False
129.0,100.0,3000.0,200000.0,55,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
128.99,1330.0,150000.0,171600.0,177,99.5,100.0,0.0,False,Allwin_trader,True
128.95,44033.96,50000.0,250000.0,19,86.4,100.0,0.0,False,Phenomenalagent,False
128.85,50.0,1000.0,5000.0,3,60.0,100.0,0.0,False,User-5248f,False
128.79,500.0,19500.0,20000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.72,49716.56,10000.0,250000.0,15,100.0,100.0,0.0,False,P2P-bdc24amt,False
128.71,70120.46,40000.0,2000000.0,1897,99.9,99.815681,0.0,False,G e n e r a l - D,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,500.0,1000.0,20000.0,33,97.1,100.0,0.0,False,Kingnesh,True
128.7,32275.25,90000.0,500000.0,204,95.8,99.139642,0.0,False,3Style,True
128.7,5700.14,100000.0,2733000.0,10678,99.9,99.086217,0.0,False,DREETWIST ENTERPRISES,True
128.67,18557.28,40000.0,2732969.0,4454,99.6,99.374157,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.67,1117.07,5000.0,2733000.0,1128,100.0,99.888806,0.0,False,PayBridge,True
128.66,34865.92,5000.0,2733000.0,4159,92.0,99.89442,0.0,False,Dazzlegal,True
128.66,66865.89,20000.0,900000.0,7310,100.0,99.60469499999999,0.0,False,FOMO_Depot,True
128.6,66614.09,50000.0,2700000.0,747,92.80000000000001,99.181203,0.0,False,Marthesh,True
128.6,3145.93,10000.0,1000000.0,1400,100.0,99.818232,0.0,False,TopMan_,True
128.58,7542.07,5000.0,20000.0,139,97.3,100.0,0.0,False,ZuruDigitalHub,True
128.56,6979.54,1000.0,85000.0,1623,98.0,99.488647,0.0,False,Lenny50,True
128.55,114042.23,2000.0,500000.0,7047,100.0,100.0,0.0,False,Milan_Merchant,True
128.52,7423.72,1000.0,2733000.0,1873,97.0,99.661075,0.0,False,MayorCoins,True
128.5,100.0,5000.0,20000.0,0,0.0,100.0,0.0,False,Ibraah254,False
128.5,103423.24,10000.0,1000000.0,8300,99.9,99.83952099999999,0.0,False,SERGIO  ALVARO,True
128.5,2579.02,100000.0,2733000.0,643,99.3,100.0,0.0,False,Skitor_cryptos,True
128.5,46257.0,250000.0,1300000.0,2297,99.7,99.148491,0.0,False,TokenTiger-,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.42,27.9,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.41,1529.15,2000.0,200000.0,4757,100.0,99.841152,0.0,False,Light_Bullet_Fast,True
128.41,488.11,2000.0,200000.0,4757,100.0,99.841168,0.0,False,Light_Bullet_Fast,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,3,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.37,8088.76,20000.0,2733000.0,3601,98.9,99.801311,0.0,False,MARY_QUEEN,True
128.36,48685.12,1001.0,15000.0,705,96.39999999999999,99.123273,0.0,False,ProactiveTrade_Hub,True
128.35,22418.91,1000.0,1000000.0,11908,100.0,100.0,0.0,False,T - BAG,True
128.3,809.43,5000.0,70000.0,5,100.0,99.227799,0.0,False,Garyaqan ,False
128.3,37384.17,3000.0,270000.0,60,100.0,98.947368,0.0,False,Liquidity_1,True
128.3,6181.41,40000.0,2700000.0,2898,99.8,99.384885,0.0,False,Trading_Titan01,True
128.3,1832.67,5000.0,500000.0,643,99.3,100.0,0.0,False,Skitor_cryptos,True
128.3,11665.13,1000.0,2733000.0,4159,92.0,99.89442,0.0,False,Dazzlegal,True
128.28,2447.02,5000.0,270000.0,1,100.0,100.0,0.0,False,Crypto-Hound,False
128.26,260.0,3000.0,200000.0,10,100.0,100.0,0.0,False,AuthurG,False
