price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.05,185.0,1000.0,200000.0,41,97.7,100.0,0.0,False,MOM_GLOBAL,True
129.02,5776.08,1000.0,3000.0,223,97.0,100.0,0.0,False,ZERO_WAIT_TIME,True
129.01,698.0,1000.0,270000.0,458,99.2,100.0,0.0,False,KENYAN_PAY_01,True
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,4443.67,2000.0,35000.0,317,95.0,100.0,0.0,False,Mour_Coins,True
128.86,47122.9,50000.0,250000.0,586,100.0,100.0,0.0,False,Turbo_Flow,True
128.82,18703.0,50000.0,2733000.0,3809,99.5,99.371555,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.81,151673.22,50000.0,1000000.0,2194,99.7,99.143114,0.0,False,TokenTiger-,True
128.8,274.9,1000.0,100000.0,91,99.0,98.214285,0.0,False,Reina kelly,True
128.8,20000.0,200000.0,270000.0,7,100.0,98.63013600000001,0.0,False,Reub,False
128.8,3912.74,100000.0,2733000.0,10277,99.9,99.084862,0.0,False,DREETWIST ENTERPRISES,True
128.8,2000.0,3000.0,250000.0,22,91.7,98.989898,0.0,False,Swish_washie,True
128.78,43145.15,70000.0,500000.0,7049,100.0,99.600967,0.0,False,FOMO_Depot,True
128.76,139697.08,50000.0,1000000.0,1728,99.6,99.75369400000001,0.0,False,Rehoboth-__,True
128.76,3599.73,50000.0,2733000.0,1884,99.5,99.92246,0.0,False,Rai_IvyRogers,True
128.75,878.07,39999.0,2733000.0,3807,99.7,99.74811,0.0,False,PLO _KE _CRYPTOBOSS,True
128.74,1214.0,150000.0,156098.0,178,97.89999999999999,99.07278600000001,0.0,False,dnjau,True
128.68,50.0,1000.0,5000.0,14,93.4,100.0,0.0,False,User-5248f,False
128.65,2500.0,40000.0,2700000.0,2605,99.7,99.402023,0.0,False,Trading_Titan01,True
128.64,20662.25,20000.0,900000.0,6704,99.8,99.690709,0.0,False,SCHERTENLEIB,True
128.62,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.61,1180.0,100000.0,150000.0,4,100.0,99.017199,0.0,False,Aura_panda,False
128.6,35437.86,10000.0,170000.0,80,89.9,100.0,0.0,False,Underrated184,False
128.6,9637.21,3000.0,200000.0,4,80.0,100.0,0.0,False,Igiha,False
128.57,4294.9,20000.0,250000.0,1696,98.8,99.848408,0.0,False,CoinsMogul,True
128.56,54469.67,20000.0,500000.0,7049,100.0,99.600967,0.0,False,FOMO_Depot,True
128.53,4588.18,20000.0,733000.0,4108,99.6,99.864555,0.0,False,Biallah,True
128.52,83.23,1010.0,200000.0,166,98.9,99.103713,0.0,False,Deeisa,True
128.51,37668.86,1000.0,270000.0,444,94.5,100.0,0.0,False,Victory-Deals,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,9329.78,1000.0,50000.0,172,97.2,100.0,0.0,False,ZuruDigitalHub,True
128.5,750.47,1000.0,128000.0,57,89.1,100.0,0.0,False,Danco_Otero,False
128.5,3548.35,10000.0,2733000.0,2920,99.9,99.949887,0.0,False,Ｋｉｒｂｙ１００,True
128.49,100.0,5000.0,13000.0,27,90.0,100.0,0.0,False,AcersFx,True
128.47,6671.13,6000.0,200000.0,4459,99.4,99.92035,0.0,False,___MashTrades,True
128.46,2056.64,30000.0,2700000.0,2605,99.7,99.402023,0.0,False,Trading_Titan01,True
128.46,8502.07,4000.0,60000.0,8595,99.7,99.955575,0.0,False,Cashmeer,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,5163.05,20000.0,250000.0,6110,100.0,99.944227,0.0,False,Robacoin,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,5,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,47147.7,20000.0,500000.0,586,100.0,99.819819,0.0,False,PUmp_G,True
128.39,895.0,10000.0,1000000.0,1105,100.0,99.816176,0.0,False,TopMan_,True
128.38,340.0,3000.0,8200.0,16,94.19999999999999,100.0,0.0,False,ploxyblockINC,False
128.38,57765.01,30000.0,1500000.0,1232,99.7,99.854266,0.0,False,Mars,True
128.35,103459.84,25000.0,2700000.0,768,94.69999999999999,99.175627,0.0,False,Marthesh,True
128.33,1566.0,5000.0,200000.0,4367,100.0,99.838813,0.0,False,Light_Bullet_Fast,True
128.32,1257.64,5000.0,2733000.0,2974,100.0,99.722222,0.0,False,MoH_coins,True
128.3,809.43,5000.0,70000.0,5,100.0,99.227799,0.0,False,Garyaqan ,False
