price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
131.01,2500.0,3000.0,19650.0,36,78.3,100.0,0.0,False,rumberg,False
130.97,1400.79,20000.0,200000.0,11,73.4,100.0,0.0,False,Tesla-E ,False
130.53,5925.25,9000.0,25000.0,18,94.8,100.0,0.0,False,SwiftCrypto_KE,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,120,98.4,99.180327,0.0,False,P2P-269a6aho,True
129.68,1300.0,130000.0,164000.0,39,95.19999999999999,100.0,0.0,False,Time_trader,True
129.65,2318.55,150000.0,200000.0,369,97.39999999999999,98.133333,0.0,False,Clova_Crypto-Rapid,True
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,1650.0,100000.0,270000.0,101,96.2,99.714285,0.0,False,User-6c485,True
129.5,14976.84,3000.0,270000.0,33,97.1,100.0,0.0,False,maina__cryptoV2,True
129.44,12.0,1000.0,200000.0,1,100.0,60.0,0.0,False,Iced-Vlone,False
129.43,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.42,250.0,5000.0,32355.0,28,96.6,84.0,0.0,False,Tiangi,True
129.42,23950.53,1000.0,70000.0,506,99.1,98.529411,0.0,False,Igiha,True
129.41,2903.97,1800.0,150000.0,30,85.8,99.333333,0.0,False,mini_vet176,False
129.4,1987.57,1000.0,270000.0,28,90.4,100.0,0.0,False,feicrypto,True
129.4,4073.13,1000.0,50000.0,50,98.1,100.0,0.0,False,ZuruDigitalHub,True
129.35,46054.18,8000.0,270000.0,37,88.1,100.0,0.0,False,Tamsin_1M,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.27,1035.04,1000.0,200000.0,94,94.0,99.06542,0.0,False,Captainsam_Marchant,True
129.26,4918.47,3000.0,200000.0,41,89.2,100.0,0.0,False,Derules,False
129.26,14691.4,10000.0,600000.0,10302,100.0,99.940056,0.0,False,agolynk-Crypto,True
129.25,1028.29,100000.0,130000.0,3977,100.0,99.83510199999999,0.0,False,Light_Bullet_Fast,True
