price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Derules,False
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,100.0,3000.0,200000.0,48,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
128.87,4773.61,58000.0,270000.0,14,87.5,100.0,0.0,False,saisi_alex,False
128.86,50.0,1000.0,5000.0,14,87.5,100.0,0.0,False,User-5248f,False
128.83,25.89,1000.0,270000.0,440,99.6,100.0,0.0,False,ogonji20,True
128.82,95.22,1000.0,9999.0,301,99.1,100.0,0.0,False,UmuRamas,True
128.81,333.17,3000.0,200000.0,44,100.0,100.0,0.0,False,PRIME_fast_pay,True
128.81,298.36,1000.0,45000.0,422,98.4,99.159663,0.0,False,Vigourgirl,True
128.8,8516.16,3000.0,20000.0,155,98.2,100.0,0.0,False,koko_telo,True
128.79,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.73,9329.78,1000.0,80000.0,149,97.39999999999999,100.0,0.0,False,ZuruDigitalHub,True
128.72,296.67,1000.0,270000.0,515,99.3,100.0,0.0,False,KENYAN_PAY_01,True
128.71,16.0,1000.0,200000.0,114,100.0,100.0,0.0,False,ASKSIDNEY,True
128.71,99999.0,100000.0,2000000.0,471,99.0,100.0,0.0,False,QuantumTradeX,True
128.7,16491.43,200000.0,270000.0,7,87.5,98.63387900000001,0.0,False,Reub,False
128.7,5000.0,2000.0,50000.0,338,95.3,100.0,0.0,False,Mour_Coins,True
128.7,2777.78,250000.0,357500.0,82,97.7,100.0,0.0,False,Osopays,True
128.63,5000.0,50000.0,270000.0,37,92.5,100.0,0.0,False,Dhachi01,True
128.62,3340.07,230000.0,250000.0,298,97.8,98.77384099999999,0.0,False,Clova_Crypto-Rapid,True
128.61,1180.0,100000.0,150000.0,7,100.0,99.017199,0.0,False,Aura_panda,False
128.6,35437.86,10000.0,170000.0,74,90.3,100.0,0.0,False,Underrated184,True
128.6,1683.26,39999.0,2733000.0,3838,99.8,99.750692,0.0,False,PLO _KE _CRYPTOBOSS,True
128.59,9581.36,40000.0,2733000.0,1558,97.6,98.429762,0.0,False,sunmburu-OTC,True
128.59,138473.25,40000.0,999999.0,1686,99.2,98.54957800000001,0.0,False,HollyBoyCrypto,True
128.58,2035.35,40000.0,2703999.0,4024,99.5,99.37252600000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.58,2532.22,50000.0,2733000.0,1917,99.5,99.897172,0.0,False,Rai_IvyRogers,True
128.57,10000.0,100000.0,250000.0,275,97.6,100.0,0.0,False,ZERO_WAIT_TIME,True
128.57,8900.51,50000.0,2567600.0,14,100.0,100.0,0.0,False,BULSHO-TRADERS,False
128.57,2000.0,250000.0,1000000.0,98,74.9,98.16176399999999,0.0,False,INEZAInvestement,False
128.57,7623.36,23000.0,250000.0,9917,100.0,99.86223,0.0,False,DESCENDANTSai,True
128.55,480.0,60000.0,273300.0,1128,99.3,99.261083,0.0,False,Min_Coins,True
128.55,69647.34,200000.0,2500000.0,37,92.5,100.0,0.0,False,goldenDUKE,True
128.54,2252.03,40000.0,2733000.0,3290,100.0,99.80351200000001,0.0,False,RAI_BRE,True
128.53,49531.12,1000.0,60032.0,10,100.0,100.0,0.0,False,TopTraderx,False
128.53,170.0,1010.0,200000.0,163,98.8,99.103713,0.0,False,Deeisa,True
128.52,4817.55,1000.0,90657.0,118,96.0,100.0,0.0,False,PrimeExchange-,True
128.51,37659.43,1000.0,270000.0,436,94.19999999999999,100.0,0.0,False,Victory-Deals,True
128.51,483.93,50000.0,700000.0,863,98.2,99.561018,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,49831.0,1000.0,10000.0,38,100.0,100.0,0.0,False,Gxchanges,True
128.5,474.85,1000.0,200000.0,170,95.6,99.55752199999999,0.0,False,JFXTrader,True
128.48,5589.9,10000.0,1500000.0,3795,100.0,99.92605300000001,0.0,False,Queen_Of_The_South_,True
128.47,6312.85,10000.0,733000.0,4219,99.6,99.86498999999999,0.0,False,Biallah,True
128.46,59199.93,20000.0,900000.0,6779,99.8,99.69173500000001,0.0,False,SCHERTENLEIB,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,2841.0,20000.0,250000.0,6031,100.0,99.944413,0.0,False,Robacoin,True
128.42,36.14,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.42,94754.84,5000.0,25000.0,630,94.19999999999999,99.17666,0.0,False,Marthesh,True
