price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.77,61112.35,20000.0,9999999.0,335,99.8,100.0,0.0,False,Paruk_Trader,True
16.78,5393.09,3500.0,100000.0,256,100.0,99.815157,0.0,False,Chimhoga,True
16.79,14901.63,10000.0,500000.0,592,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.85,928.93,1000.0,1000000.0,107,98.2,89.88764,0.0,False,Jodelelyon17,True
16.85,5707.78,1000.0,22000000.0,263,100.0,100.0,0.0,False,TradeRite,True
16.86,1451.04,800.0,1000000.0,103,100.0,100.0,0.0,False,TMT-trades,True
16.88,126845.34,10000.0,1000000.0,169,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
16.9,62.01,900.0,15000.0,180,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.91,105845.93,9000.0,400000.0,390,100.0,99.141221,0.0,False,P2Pprince,True
16.91,63459.1,501.0,3000.0,335,99.8,100.0,0.0,False,Paruk_Trader,True
16.93,10.0,150.0,1000000.0,119,100.0,100.0,0.0,False,KWIK-PAY,True
16.93,2881.75,1000.0,30000.0,1349,99.6,99.784482,0.0,False,LNYN,True
16.95,61165.17,5000.0,1000000.0,507,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.0,261.85,300.0,1000000.0,30,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.16,8251.22,1000.0,22000000.0,147,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.19,15757.86,900.0,120000.0,493,100.0,100.0,0.0,False,BMBTrading,True
17.24,6986.25,10000.0,22000000.0,116,94.39999999999999,96.76549800000001,0.0,False,jesussaviour2,True
17.24,126845.34,10000.0,1000000.0,169,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.28,32013.96,2000.0,1110000.0,592,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
17.3,70035.22,2000.0,500000.0,507,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.3,4985.84,1000.0,100000.0,768,99.4,100.0,0.0,False,Philson_Capital,True
17.3,2898.4,1000.0,200000.0,951,98.6,100.0,0.0,False,PrimeJefTrades,True
17.31,126.57,1500.0,1000000.0,167,99.5,100.0,0.0,False,Phoenix_4-13,True
17.32,7500.0,1500.0,100000.0,256,100.0,99.815157,0.0,False,Chimhoga,True
17.33,1822.5,1000.0,15000.0,269,98.9,95.25547399999999,0.0,False,Thabile-NFT,True
17.34,2886.85,1000.0,75000.0,423,94.89999999999999,97.542997,0.0,False,YOMIE-NFT ,True
17.35,16824.95,1000.0,250000.0,155,100.0,100.0,0.0,False,JC trades,True
17.37,1264.47,200.0,22000000.0,1090,92.80000000000001,98.21189,0.0,False,786-ZDB-EXCHANGE,True
17.4,3098.84,1000.0,75000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.4,6402.9,1000.0,75000.0,353,99.8,92.045454,0.0,False,FEC Global,True
17.4,1699.43,500.0,1000000.0,82,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.4,203.28,280.0,3870.0,187,95.0,97.61904700000001,0.0,False,KvngRex,True
17.45,438.87,1000.0,22000000.0,44,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,2695.37,1000.0,75000.0,548,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.48,113984.14,1500.0,250000.0,169,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.5,828.43,500.0,1000000.0,73,94.89999999999999,91.66666599999999,0.0,False,pastorndobe,True
17.5,3389.77,1000.0,22000000.0,450,99.4,97.972972,0.0,False,TracyMiller,True
17.5,639.89,2000.0,10000.0,45,93.8,100.0,0.0,False,MoneySpread,True
17.5,1138.86,1000.0,19998.0,86,100.0,100.0,0.0,False,PearlyCryptoGates,True
17.55,6380.06,1000.0,110000.0,344,99.5,100.0,0.0,False,BFwealth,True
17.55,958.62,500.0,1000000.0,69,97.2,96.296296,0.0,False,PabloCryptoHub,True
17.57,128480.23,1000.0,9999.0,390,100.0,99.141221,0.0,False,P2Pprince,True
17.6,622.75,400.0,50000.0,242,99.6,99.380804,0.0,False,WarriorNun,True
17.7,210.92,150.0,5000.0,397,95.89999999999999,96.438665,0.0,False,MT_FIN_HOLDINGS,True
17.7,7093.31,400.0,50000.0,467,100.0,99.492814,0.0,False,Cryptosomal,True
17.7,223.1,150.0,1000.0,9,100.0,100.0,0.0,False,Swift_Fx,False
17.7,19521.23,1500.0,22000000.0,40,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,11.0,180.0,3700.0,2,100.0,100.0,0.0,False,USA7866,False
17.73,36284.5,1500.0,500000.0,79,100.0,100.0,0.0,False,BCNtrades,True
17.73,10656.14,1000.0,22000000.0,147,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.74,100.0,150.0,3500.0,170,99.5,100.0,0.0,False,FizosG,True
17.75,20032.0,24000.0,22000000.0,116,94.39999999999999,96.76549800000001,0.0,False,jesussaviour2,True
17.75,210.46,150.0,3000.0,24,96.0,100.0,0.0,False,FHARUMUKIZA,True
17.77,286.74,500.0,22000000.0,44,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,2024.08,1000.0,22000000.0,450,99.4,97.972972,0.0,False,TracyMiller,True
17.8,956.83,1200.0,50000.0,269,98.9,95.249695,0.0,False,Thabile-NFT,True
17.8,3361.65,500.0,22000000.0,450,99.4,97.972972,0.0,False,TracyMiller,True
17.8,54858.05,18000.0,22000000.0,200,100.0,97.304582,0.0,False,Coin-Maverick,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.82,557.41,700.0,10000.0,485,100.0,92.375249,0.0,False,VND-SOLUTIONS,True
17.84,3042.2,1000.0,75000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.85,3372.51,1000.0,75000.0,548,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.85,3151.4,1000.0,50000.0,423,94.89999999999999,97.542997,0.0,False,YOMIE-NFT ,True
17.86,881.11,2000.0,30000.0,29,96.7,95.553691,0.0,False,Pro-Trader,True
17.86,34854.23,20000.0,1000000.0,161,99.4,100.0,0.0,False,Dream-Coin ,True
17.87,2026.31,150.0,22000000.0,1090,92.80000000000001,98.21189,0.0,False,786-ZDB-EXCHANGE,True
17.87,101.19,150.0,1000.0,22,91.7,100.0,0.0,False,Madambree,True
17.87,2751.99,500.0,10000.0,463,98.8,94.09594,0.0,False,makgotlo_lordzclick,True
17.87,9995.04,5000.0,1000000.0,13,86.7,0.0,0.0,False,NchabengD,False
17.87,529.4,350.0,18000.0,485,100.0,92.375249,0.0,False,VND-SOLUTIONS,True
17.88,9505.49,1000.0,75000.0,353,99.8,92.045454,0.0,False,FEC Global,True
17.88,4813.71,3000.0,22000000.0,135,97.2,99.869281,0.0,False,Tboy4luv,True
17.89,6000.0,20000.0,100000.0,47,100.0,96.153846,0.0,False,RNL-PTY,True
