price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.7,3003.8,800.0,1000000.0,67,100.0,89.915966,0.0,False,Jodelelyon17,True
16.71,8263.71,25000.0,1000000.0,111,100.0,99.59879600000001,0.0,False,SWIFT_CRYPTO,True
16.72,61448.35,20000.0,9999999.0,359,100.0,100.0,0.0,False,Paruk_Trader,True
16.73,746.2,1500.0,12000.0,84,100.0,100.0,0.0,False,P2P-8ca97cwd,True
16.74,17.0,150.0,284.0,24,92.4,92.5,0.0,False,EasyCrypto777,True
16.75,204.25,150.0,350000.0,85,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.76,1790.12,1000.0,50000.0,1543,98.5,99.798927,0.0,False,LNYN,True
16.76,7040.58,3500.0,100000.0,290,100.0,99.815837,0.0,False,Chimhoga,True
16.77,2015.81,10000.0,650000.0,378,98.7,99.72286299999999,0.0,False,Faizan Exchange,True
16.77,5300.47,150.0,32000.0,94,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.85,1275.61,1500.0,1000000.0,144,100.0,100.0,0.0,False,TMT-trades,True
16.89,40282.17,5000.0,1110000.0,548,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.9,10797.06,10000.0,22000000.0,141,93.4,96.842105,0.0,False,jesussaviour2,True
16.98,53746.39,20000.0,1000000.0,108,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.0,58.59,150.0,1000000.0,115,96.7,100.0,0.0,False,Miah_J21,True
17.0,102.3,300.0,1000000.0,77,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,1144.48,1000.0,15000.0,35,97.3,100.0,0.0,False,MoneySpread,True
17.09,12663.92,900.0,120000.0,443,99.4,100.0,0.0,False,BMBTrading,True
17.16,4210.02,1500.0,100000.0,290,100.0,99.815837,0.0,False,Chimhoga,True
17.2,1272.65,1000.0,30000.0,18,81.89999999999999,100.0,0.0,False,Tumelo_Trades,False
17.25,402.62,1000.0,75000.0,83,93.30000000000001,96.842105,0.0,False,Ntombomzi,True
17.25,1454.57,1000.0,75000.0,407,94.0,97.093023,0.0,False,Mpofana,True
17.3,199.91,500.0,1000000.0,61,93.89999999999999,96.296296,0.0,False,PabloCryptoHub,True
17.32,64902.08,1500.0,250000.0,108,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.32,8263.71,5000.0,200000.0,111,100.0,99.59879600000001,0.0,False,SWIFT_CRYPTO,True
17.39,8095.73,1000.0,5000.0,111,100.0,99.598393,0.0,False,SWIFT_CRYPTO,True
17.4,65000.0,15000.0,1000000.0,108,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.5,9413.02,400.0,50000.0,381,99.8,99.57788,0.0,False,EasyFast247,True
17.53,142.3,1000.0,1000000.0,121,99.2,100.0,0.0,False,Phoenix_4-13,True
17.55,1037.71,400.0,50000.0,219,100.0,99.384615,0.0,False,WarriorNun,True
17.55,10834.49,185000.0,22000000.0,141,93.4,96.842105,0.0,False,jesussaviour2,True
17.57,65.78,150.0,3600.0,195,98.5,100.0,0.0,False,FizosG,True
17.57,100.0,150.0,3000.0,30,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.59,3770.9,1000.0,500000.0,311,99.1,96.407185,0.0,False,NOBE_RSA,True
17.72,1714.65,3000.0,5000.0,49,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.72,538.23,500.0,15000.0,428,98.7,92.48237999999999,0.0,False,VND-SOLUTIONS,True
17.73,314.92,500.0,10000.0,159,94.69999999999999,97.263157,0.0,False,MaNdaba,True
17.73,1237.27,500.0,5000.0,106,95.5,93.41563699999999,0.0,False,makgotlo,True
17.73,9611.7,10000.0,150000.0,253,99.3,100.0,0.0,False,BetterFutureWealth,True
17.73,47877.58,100000.0,900000.0,424,98.2,100.0,0.0,False,Dream-Coin ,True
17.74,61161.85,501.0,3000.0,359,100.0,100.0,0.0,False,Paruk_Trader,True
17.75,126.9,150.0,3000.0,539,96.5,98.64285699999999,0.0,False,Michie7NFT,True
17.76,931.88,2000.0,30000.0,40,95.3,95.572263,0.0,False,Pro-Trader,True
17.76,107.63,150.0,1000.0,38,95.0,100.0,0.0,False,Madambree,True
17.78,686.13,1500.0,5000.0,72,97.3,99.478079,0.0,False,YTsuri,True
17.81,686.13,1000.0,5000.0,72,97.3,99.478079,0.0,False,YTsuri,True
17.82,286.89,350.0,1000000.0,13,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.82,823.38,1200.0,50000.0,260,98.2,95.3125,0.0,False,Thabile-NFT,True
17.83,546.47,500.0,18000.0,428,98.7,92.48237999999999,0.0,False,VND-SOLUTIONS,True
17.84,215.15,500.0,10000.0,159,94.69999999999999,97.257383,0.0,False,MaNdaba,True
17.84,3603.47,500.0,10000.0,239,97.2,93.79562,0.0,False,makgotlo_lordzclick,True
17.84,1458.89,500.0,5000.0,106,95.5,93.41563699999999,0.0,False,makgotlo,True
