price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.7,80.0,1331.0,1334.0,168,95.0,100.0,0.0,False,P2P-bbcee7wx,True
16.41,1366.18,10000.0,22419.0,51,98.1,91.66666599999999,0.0,False,pastorndobe,True
16.33,6139.18,1500.0,100000.0,7,100.0,97.91666599999999,0.0,False,studentfree,False
16.32,180534.06,7000.0,170000.0,420,94.19999999999999,97.058823,0.0,False,Mpofana,True
16.3,2182.82,5000.0,7000.0,112,98.3,100.0,0.0,False,JEDZATINGZ,True
16.3,10370.0,14000.0,1900000.0,132,92.4,96.825396,0.0,False,jesussaviour2,True
16.29,119175.41,7000.0,3500000.0,1503,94.69999999999999,94.855305,0.0,False,AllbyPidi,True
16.26,49139.87,2900.0,71850.0,58,98.4,97.674418,0.0,False,amingo_xchange,True
16.26,1451.41,10000.0,23600.0,96,98.0,98.083067,0.0,False,Lekker_Queen,True
16.26,27.0,150.0,450.0,19,95.0,92.5,0.0,False,EasyCrypto777,False
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.25,683.0,11000.0,11100.0,38,77.60000000000001,97.064579,0.0,False,Payy_fast,False
16.25,249.78,2000.0,30000.0,135,94.5,100.0,0.0,False,Luis_HD,True
16.25,72964.09,20000.0,40000.0,344,99.8,99.57788,0.0,False,EasyFast247,True
16.25,750.0,2000.0,12000.0,166,98.3,100.0,0.0,False,FizosG,True
16.25,1342.06,200.0,1300.0,208,95.0,98.18181799999999,0.0,False,KvngRex,True
16.22,200.0,1500.0,1000000.0,107,99.1,100.0,0.0,False,Phoenix_4-13,True
16.22,53694.87,3000.0,300000.0,1503,94.69999999999999,94.855305,0.0,False,AllbyPidi,True
16.22,49440.58,2500.0,10000.0,155,100.0,99.041297,0.0,False,CoinPlug_SA,True
16.22,49715.28,9000.0,150000.0,405,99.3,100.0,0.0,False,BMBTrading,True
16.2,20000.0,8000.0,1000000.0,68,100.0,93.07657,0.0,False,123-GO,True
16.2,56.0,900.0,21000.0,990,99.4,99.444444,0.0,False,Fast_Fast_USDT,True
16.2,700.0,8000.0,11000.0,207,99.1,98.28009800000001,0.0,False,Ncuti,True
16.2,496.0,8000.0,8050.0,22,100.0,100.0,0.0,False,FHARUMUKIZA,True
16.19,84338.95,5000.0,600000.0,360,98.7,99.72247899999999,0.0,False,Faizan Exchange,True
16.19,69000.0,3000.0,22000000.0,912,97.5,99.688958,0.0,False,francinah,True
16.18,157067.36,10000.0,1500000.0,210,97.7,100.0,0.0,False,SONJA_STYEN,True
16.17,198644.04,17000.0,750000.0,69,100.0,98.915009,0.0,False,Faisal_Meh,True
16.16,330.0,150.0,1000000.0,135,90.0,99.350649,0.0,False,Mekonnen_hadiya,True
16.16,126921.18,4000.0,250000.0,76,96.3,100.0,0.0,False,ShajeeRaza1472,True
16.15,1921.81,4950.0,41050.0,29,93.60000000000001,100.0,0.0,False,MtvCoins,True
16.15,947.1,5000.0,14000.0,207,99.1,98.28009800000001,0.0,False,Ncuti,True
16.15,1891.0,1891.0,30550.0,28,84.89999999999999,100.0,0.0,False,CzekEnterprises ,False
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.13,87675.43,5000.0,300000.0,83,92.30000000000001,96.842105,0.0,False,Ntombomzi,True
16.12,160738.94,3000.0,500000.0,2351,99.8,100.0,0.0,False,PixelPusher,True
16.11,197506.0,5000.0,3000000.0,4582,99.9,100.0,0.0,True,Nftwholesalers,True
16.1,3321.98,1000.0,60000.0,1201,98.3,98.69109900000001,0.0,False,Jimex-Trade,True
16.1,126090.24,1500.0,2999.0,665,96.3,95.72093000000001,0.0,False,GodAnointedone,True
16.1,420.5,400.0,7600.0,1208,95.1,98.211949,0.0,False,786-ZDB-EXCHANGE,True
16.08,173428.52,1500.0,3000000.0,4887,96.7,100.0,0.0,False,GrassHut,True
16.06,200000.0,3000000.0,22000000.0,390,97.5,96.37074199999999,0.0,False,MT_FIN_HOLDINGS,True
16.05,172748.99,2000.0,22000000.0,324,69.1,91.077302,0.0,False,Alphadontobak,False
16.05,1457.73,4000.0,22000000.0,171,100.0,98.843322,0.0,False,ITrustwallet,True
16.05,192471.63,2000.0,500000.0,2351,99.8,100.0,0.0,False,PixelPusher,True
16.01,49939.73,1000.0,1000000.0,0,0.0,100.0,0.0,False,YASHAYAHA2,False
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,58315.56,530.0,2000.0,240,62.1,96.764346,0.0,False,The Combined Crypto Solutions ,False
16.0,192660.25,1500.0,500000.0,2351,99.8,100.0,0.0,False,PixelPusher,True
15.99,600.58,2000.0,35000.0,7,87.5,100.0,0.0,False,Communglob,False
15.98,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.98,2966.67,500.0,5000.0,1201,98.3,98.691955,0.0,False,Jimex-Trade,True
15.96,100.0,150.0,1000000.0,31,94.0,66.66666599999999,0.0,False,Minkzz,True
15.95,30000.0,150.0,500.0,2,100.0,100.0,0.0,False,ArtG_Bina,False
15.94,49684.94,500.0,1000000.0,71,100.0,89.915966,0.0,False,Jodelelyon17,True
15.93,185509.67,1000.0,22000000.0,280,95.3,99.339622,0.0,False,Charnike,True
15.93,158212.65,1000.0,40000.0,1507,98.7,99.79647200000001,0.0,False,LNYN,True
15.93,181675.71,500.0,10100.0,752,98.0,99.584199,0.0,False,Thabo01n,True
15.91,158.0,2000.0,20000.0,43,95.6,95.572263,0.0,False,Pro-Trader,True
15.9,64744.34,4000.0,22000000.0,280,95.3,99.339622,0.0,False,Charnike,True
15.9,199556.69,5000.0,300000.0,506,97.5,99.896049,0.0,False,Moonbag Crypto,True
15.9,190502.98,700.0,500000.0,2351,99.8,100.0,0.0,False,PixelPusher,True
15.86,200000.0,1000.0,1000000.0,871,99.6,98.706512,0.0,False,Emarati-First,True
15.85,62100.0,1000.0,100000.0,76,96.3,100.0,0.0,False,ShajeeRaza1472,True
15.85,70544.05,500.0,1000000.0,324,69.1,91.069958,0.0,False,Alphadontobak,False
15.85,33070.25,1000.0,150000.0,72,97.3,99.476987,0.0,False,YTsuri,True
15.85,4184.56,500.0,75000.0,1201,98.3,98.690242,0.0,False,Jimex-Trade,True
15.85,199662.33,1500.0,22000000.0,44,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.85,90366.56,500.0,2999.0,665,96.3,95.72093000000001,0.0,False,GodAnointedone,True
15.83,200000.0,1500.0,200000.0,78,100.0,99.596774,0.0,False,SWIFT_CRYPTO,True
15.83,134434.51,5000.0,1500000.0,210,97.7,100.0,0.0,False,SONJA_STYEN,True
15.81,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.81,195157.29,1000.0,22000000.0,44,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.8,200000.0,1000.0,1000000.0,871,99.6,98.706512,0.0,False,Emarati-First,True
15.8,198550.27,500.0,650000.0,127,99.3,99.905482,0.0,False,Diaries of a CEO ,True
15.78,182914.2,250.0,10100.0,752,98.0,99.584199,0.0,False,Thabo01n,True
15.77,182528.23,500.0,300000.0,506,97.5,99.896049,0.0,False,Moonbag Crypto,True
15.77,165703.22,250.0,40000.0,1507,98.7,99.79647200000001,0.0,False,LNYN,True
15.77,69570.45,250.0,5000.0,240,62.1,96.764346,0.0,False,The Combined Crypto Solutions ,False
15.76,192419.14,500.0,3000000.0,4887,96.7,100.0,0.0,False,GrassHut,True
15.76,47119.12,250.0,10000.0,489,95.7,98.638643,0.0,False,Michie7NFT,True
15.76,200000.0,5000.0,22000000.0,159,91.4,99.39577,0.0,False,PLATFORM-TRADE,True
15.74,65272.84,500.0,250000.0,72,97.3,99.476987,0.0,False,YTsuri,True
15.73,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
