price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.89,973.45,10000.0,2733000.0,469,99.0,100.0,0.0,False,QuantumTradeX,True
128.9,4495.83,100000.0,900000.0,73,97.39999999999999,98.809523,0.0,False,Tsimi,True
128.9,85.61,2000.0,11000.0,294,99.0,100.0,0.0,False,UmuRamas,True
128.92,758.21,1500.0,200000.0,39,100.0,100.0,0.0,False,PRIME_fast_pay,True
128.94,484.52,30000.0,2500000.0,218,88.7,95.139911,0.0,False,MassCash,False
128.94,6536.13,71000.0,900000.0,1678,99.2,98.549386,0.0,False,HollyBoyCrypto,True
128.95,1650.5,10000.0,59000.0,6005,100.0,99.944413,0.0,False,Robacoin,True
128.95,8000.0,70000.0,700000.0,856,98.2,99.561018,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.95,2286.95,69000.0,2733000.0,3822,99.8,99.75055400000001,0.0,False,PLO _KE _CRYPTOBOSS,True
128.96,879.25,5000.0,999999.0,3730,100.0,99.925705,0.0,False,Queen_Of_The_South_,True
128.98,2465.93,20000.0,500000.0,6728,99.8,99.69166299999999,0.0,False,SCHERTENLEIB,True
128.99,14576.67,20000.0,999999.0,7813,99.9,99.838194,0.0,False,SERGIO  ALVARO,True
129.0,5076.53,40000.0,999999.0,851,99.7,98.90710299999999,0.0,False,Amiin_Nexus_Trading,True
129.0,5346.85,60000.0,1000000.0,9866,100.0,99.86220900000001,0.0,False,DESCENDANTSai,True
129.03,705.6,1000.0,52000.0,417,98.4,99.159663,0.0,False,Vigourgirl,True
129.03,9187.62,71000.0,999999.0,4007,99.5,99.372405,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.04,1047.47,5000.0,2500000.0,3978,100.0,99.747075,0.0,False,Senior Merchant,True
129.05,1720.94,10000.0,2733000.0,2906,99.8,99.960317,0.0,False,Omarey25Flow,True
129.05,949.03,5000.0,1300000.0,1270,98.3,99.67614999999999,0.0,False,TheAberi,True
129.06,438.18,10000.0,500000.0,6944,100.0,99.614225,0.0,False,FOMO_Depot,True
129.09,3856.0,50000.0,200000.0,122,99.2,99.628942,0.0,False,BISMILLAHI_TRADER_99,True
129.09,105.81,1000.0,4349.0,118,96.0,100.0,0.0,False,PrimeExchange-,True
