price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.82,1917.78,100100.0,250000.0,42,100.0,96.382428,0.0,False,MPESA_TO_MPESA_ONLY,True
128.89,735.41,1000.0,200000.0,154,98.8,100.0,0.0,False,MagicalKE,True
128.99,187.88,5800.0,200000.0,24,100.0,100.0,0.0,False,55Machines,True
129.0,170.04,5000.0,34000.0,295,98.7,100.0,0.0,False,UmuRamas,True
129.02,14274.38,71000.0,999999.0,3921,99.5,99.371798,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.07,16.47,1000.0,200000.0,108,100.0,100.0,0.0,False,ASKSIDNEY,True
129.07,6810.38,12999.0,500000.0,7039,100.0,99.613619,0.0,False,FOMO_Depot,True
129.08,658.44,1500.0,270000.0,441,99.8,100.0,0.0,False,HUNJAR,True
129.09,6416.45,50000.0,270000.0,245,100.0,100.0,0.0,False,D_BU,True
129.09,94.16,1000.0,2961.0,120,96.0,100.0,0.0,False,PrimeExchange-,True
129.09,1652.23,10000.0,700000.0,6905,99.9,99.937106,0.0,False,Trixie_Vault,True
129.1,1061.25,1000.0,52000.0,459,98.5,99.159663,0.0,False,Vigourgirl,True
129.1,1549.2,10000.0,59000.0,6115,100.0,99.944343,0.0,False,Robacoin,True
129.1,19551.68,71000.0,999999.0,3921,99.5,99.371798,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.1,3051.57,20000.0,500000.0,6872,99.8,99.691609,0.0,False,SCHERTENLEIB,True
129.1,376.46,3000.0,49000.0,8912,99.7,99.955706,0.0,False,Cashmeer,True
129.11,269.07,5000.0,1000000.0,173,99.5,98.554301,0.0,False,_BLOCK-CHAIN,True
129.11,794.21,71000.0,900000.0,1692,99.2,98.562005,0.0,False,HollyBoyCrypto,True
129.11,2047.18,10000.0,2733000.0,2974,99.8,99.960317,0.0,False,Omarey25Flow,True
129.11,11332.1,60000.0,1000000.0,10263,100.0,99.862151,0.0,False,DESCENDANTSai,True
129.12,829.64,3000.0,270000.0,500,99.3,100.0,0.0,False,KENYAN_PAY_01,True
129.12,7501.14,50000.0,999999.0,2719,99.7,99.40720400000001,0.0,False,Trading_Titan01,True
129.12,5569.1,70000.0,999999.0,1929,99.5,99.92276,0.0,False,Rai_IvyRogers,True
129.13,91.59,1000.0,200000.0,51,98.1,100.0,0.0,False,MOM_GLOBAL,True
129.13,703.29,1500.0,200000.0,35,100.0,100.0,0.0,False,PRIME_fast_pay,True
129.14,6302.45,20000.0,999999.0,7990,99.9,99.838003,0.0,False,SERGIO  ALVARO,True
129.14,2461.24,5000.0,250000.0,1947,98.9,99.853228,0.0,False,CoinsMogul,True
129.15,80.95,1000.0,100000.0,3,100.0,100.0,0.0,False,TopTraderx,False
129.15,752.76,10000.0,270000.0,15,88.3,97.350993,0.0,False,Tentur43,False
129.19,2794.59,10000.0,250000.0,5584,100.0,99.91626500000001,0.0,False,Ariwa_Capital,True
129.2,253.83,5000.0,2733000.0,909,99.3,99.299113,0.0,False,Oriane_crypto,True
129.2,30.0,3000.0,230000.0,442,94.3,100.0,0.0,False,Victory-Deals,True
129.23,84.32,1000.0,2733000.0,4118,100.0,99.695979,0.0,False,Mel  C  ,True
129.24,532.55,1000.0,20000.0,10145,100.0,99.936076,0.0,False,MREY10,True
129.25,48.24,1000.0,200000.0,142,98.7,100.0,0.0,False,Fei_Capital,True
129.25,16.68,1500.0,2733000.0,1798,96.6,98.979417,0.0,False,TROY_254,True
129.26,6110.89,2000.0,999999.0,1947,98.9,99.853085,0.0,False,CoinsMogul,True
129.29,128.63,1000.0,200000.0,169,97.7,100.0,0.0,False,ZuruDigitalHub,True
129.3,2434.55,1000.0,250000.0,400,99.6,100.0,0.0,False,Brightpay_coins,True
129.3,23.44,1000.0,270000.0,153,100.0,100.0,0.0,False,muss_cryptos,True
129.3,8464.17,70000.0,900000.0,293,100.0,97.826086,0.0,False,Imran944a,True
129.3,7458.65,20000.0,999999.0,2719,99.7,99.40720400000001,0.0,False,Trading_Titan01,True
129.3,8029.49,1000.0,999900.0,10256,99.9,99.085133,0.0,False,DREETWIST ENTERPRISES,True
129.3,326.58,1000.0,83612.0,1013,99.8,100.0,0.0,False,LittleB_,True
129.35,1752.54,2000.0,250000.0,9187,98.6,99.783873,0.0,False,LoNdOn_TrAdErS,True
129.38,1997.63,5000.0,2733000.0,2960,94.69999999999999,97.18357,0.0,False,EVAMIGOLIMITED,True
129.39,165.72,5000.0,250000.0,4458,100.0,99.839572,0.0,False,Light_Bullet_Fast,True
129.4,100.0,3000.0,270000.0,38,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,2721.4,10000.0,2000000.0,6872,99.8,99.691609,0.0,False,SCHERTENLEIB,True
129.4,4741.57,100000.0,1000000.0,170,98.3,99.734454,0.0,False,FocalPoint-Trader,True
129.4,3721.11,15000.0,500000.0,1206,100.0,99.81692699999999,0.0,False,TopMan_,True
129.43,116.77,8000.0,700000.0,967,95.8,99.63086,0.0,False,Quick-1-pay,True
129.45,274.08,2000.0,2733000.0,1618,98.0,99.483791,0.0,False,Lenny50,True
129.45,1092.72,3000.0,2733000.0,3067,100.0,99.724391,0.0,False,MoH_coins,True
129.46,300.8,10000.0,500000.0,1643,96.6,99.660012,0.0,False,MayorCoins,True
129.47,35.19,1000.0,270000.0,451,99.6,100.0,0.0,False,ogonji20,True
129.48,367.47,1000.0,250000.0,11643,100.0,100.0,0.0,False,T - BAG,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.49,49417.07,20000.0,2700000.0,645,94.8,99.17651199999999,0.0,False,Marthesh,True
129.49,12761.02,20000.0,2733000.0,10263,100.0,99.862155,0.0,False,DESCENDANTSai,True
129.5,1380.26,1000.0,250000.0,6755,100.0,100.0,0.0,False,Milan_Merchant,True
129.55,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.68,2036.2,5000.0,350000.0,4161,100.0,99.978111,0.0,False,Firstofficer25,True
129.69,1652.67,1000.0,953000.0,3820,99.6,99.65457599999999,0.0,False,PLOTINA,True
129.69,6397.64,2000.0,2733000.0,1750,97.89999999999999,98.429762,0.0,False,sunmburu-OTC,True
129.76,1000.0,1000.0,200000.0,175,95.7,99.55752199999999,0.0,False,JETraderG,True
129.89,334.96,2000.0,2733000.0,3284,98.6,99.007759,0.0,False,TrustableKE,True
129.9,4281.84,1000.0,2500000.0,5106,99.8,99.858694,0.0,False,RYLAN_G,True
129.98,501.55,30000.0,500000.0,1256,99.7,99.854304,0.0,False,Mars,True
129.99,2690.6,10000.0,700000.0,5584,100.0,99.91626500000001,0.0,False,Ariwa_Capital,True
130.0,3765.95,50000.0,999999.0,2344,99.7,99.147982,0.0,False,TokenTiger-,True
130.0,5748.16,1000.0,2733000.0,380,99.0,100.0,0.0,False,EPIC-GARANA-LTD,True
130.0,200000.0,100000.0,2733000.0,256,98.1,100.0,0.0,False,AppleCrypto,True
130.01,1927.76,5000.0,250000.0,2872,98.9,99.629363,0.0,False,CoinTee,True
130.13,830.18,10000.0,1300000.0,1298,98.1,99.676075,0.0,False,TheAberi,True
130.15,54.57,1000.0,200000.0,20,95.3,100.0,0.0,False,ArizaCoins,True
130.15,154.65,1000.0,105042.0,1013,99.8,100.0,0.0,False,LittleB_,True
130.2,4224.36,10000.0,900000.0,360,99.8,99.679144,0.0,False,coins_mistress,True
130.4,450.0,1000.0,57748.0,54,100.0,100.0,0.0,False,Billykip,True
130.48,412.97,30000.0,400000.0,831,93.30000000000001,99.143785,0.0,False,MuatheMiss,True
130.48,412.97,30000.0,400000.0,831,93.30000000000001,99.143785,0.0,False,MuatheMiss,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,1480.34,2000.0,2733000.0,1188,99.3,99.261083,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,8,88.9,100.0,0.0,False,SamiraChir,False
130.6,2399.66,20000.0,2500000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
130.69,1452.63,1000.0,2700000.0,3426,99.8,99.88211,0.0,False,Jbless2026,True
130.7,6788.76,1000.0,2733000.0,380,99.0,100.0,0.0,False,EPIC-GARANA-LTD,True
130.89,6493.43,1000.0,480000.0,8686,100.0,99.928774,0.0,False,agolynk-Crypto,True
131.0,206.1,3000.0,200000.0,3,100.0,100.0,0.0,False,User-408b1,False
131.18,1758.13,1000.0,2733000.0,4839,99.7,99.600145,0.0,False,AROGO2,True
131.9,841.09,1000.0,2400000.0,3882,99.7,99.347276,0.0,False,Jaden,True
131.99,342.92,10000.0,100000.0,233,92.9,97.780627,0.0,False,backbone,True
131.99,727.97,1000.0,273000.0,3284,98.6,99.007759,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,16,84.3,99.181669,0.0,False,macoinsD,False
132.0,4926.98,1000.0,500000.0,11643,100.0,100.0,0.0,False,T - BAG,True
132.0,4281.84,1000.0,1000000.0,5106,99.8,99.858694,0.0,False,RYLAN_G,True
132.0,1545.51,1000.0,2733000.0,3426,99.8,99.88211,0.0,False,Jbless2026,True
132.0,1875.16,1000.0,250000.0,6755,100.0,100.0,0.0,False,Milan_Merchant,True
132.06,294.72,1000.0,50000.0,2872,98.9,99.629363,0.0,False,CoinTee,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
