price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.0,84.47,2000.0,270000.0,127,99.3,98.79699199999999,0.0,False,JTRADERS,True
129.12,839.85,71000.0,999999.0,3587,98.9,99.80229299999999,0.0,False,MARY_QUEEN,True
129.14,302.68,1000.0,120000.0,425,98.4,99.178082,0.0,False,Vigourgirl,True
129.18,2238.39,72000.0,800000.0,1721,99.1,98.541009,0.0,False,HollyBoyCrypto,True
129.19,136.83,1000.0,3000.0,302,97.8,100.0,0.0,False,Do_Tradez_Chapchap,True
129.19,1807.91,69000.0,2733000.0,3816,99.8,99.782608,0.0,False,PLO _KE _CRYPTOBOSS,True
129.19,377.61,4000.0,55000.0,283,92.5,98.708487,0.0,False,CRYPTO_21,True
129.2,4000.0,5000.0,999999.0,2750,99.3,99.86619,0.0,False,CoinsMogul,True
129.2,777.43,70000.0,250000.0,6325,100.0,99.958626,0.0,False,Robacoin,True
129.22,2114.95,28000.0,2500000.0,269,90.60000000000001,95.098756,0.0,False,MassCash,True
129.22,3830.0,90000.0,500000.0,470,100.0,99.832895,0.0,False,Pro-Binance-,True
129.22,701.33,10000.0,500000.0,7241,100.0,99.60592299999999,0.0,False,FOMO_Depot,True
129.23,45.86,1000.0,200000.0,196,98.5,100.0,0.0,False,koko_telo,True
129.24,145.5,1000.0,18000.0,149,97.39999999999999,100.0,0.0,False,NyamamgaCoins,True
129.24,119.97,1005.0,200000.0,160,98.8,98.978288,0.0,False,Deeisa,True
129.25,804.98,1000.0,105000.0,19,95.0,100.0,0.0,False,TopTraderx,False
129.25,1046.08,2000.0,250000.0,8520,98.6,99.75562,0.0,False,LoNdOn_TrAdErS,True
129.25,777.69,10000.0,59000.0,6325,100.0,99.958626,0.0,False,Robacoin,True
129.28,101.99,1000.0,13185.0,120,96.0,100.0,0.0,False,PrimeExchange-,True
129.29,140.59,1000.0,270000.0,394,92.30000000000001,100.0,0.0,False,Victory-Deals,True
129.29,2306.79,20000.0,250000.0,5030,100.0,99.917508,0.0,False,Ariwa_Capital,True
129.3,23.44,1000.0,270000.0,138,100.0,100.0,0.0,False,muss_cryptos,True
129.3,5185.55,40000.0,999999.0,944,99.6,98.913043,0.0,False,Amiin_Nexus_Trading,True
129.3,3943.61,20000.0,500000.0,7798,99.9,99.695262,0.0,False,SCHERTENLEIB,True
129.32,14061.22,10000.0,999999.0,2750,99.3,99.86619,0.0,False,CoinsMogul,True
129.35,4249.58,70000.0,2733000.0,3587,98.9,99.80229299999999,0.0,False,MARY_QUEEN,True
129.36,69.85,3000.0,200000.0,60,98.4,100.0,0.0,False,MOM_GLOBAL,True
129.4,190.28,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.44,331.33,1000.0,50000.0,4011,94.8,99.915946,0.0,False,JesseFav,True
129.45,10647.96,50000.0,999999.0,2744,99.8,99.389712,0.0,False,Trading_Titan01,True
129.45,7786.48,10000.0,999900.0,10031,99.8,99.086487,0.0,False,DREETWIST ENTERPRISES,True
129.45,774.78,3000.0,270000.0,612,99.4,100.0,0.0,False,KENYAN_PAY_01,True
129.48,1730.61,9999.0,2733000.0,3816,99.8,99.782608,0.0,False,PLO _KE _CRYPTOBOSS,True
129.5,187.26,5000.0,50000.0,2066,98.9,98.899371,0.0,False,laurelia,True
129.5,200000.0,200000.0,2733000.0,273,99.3,100.0,0.0,False,AppleCrypto,True
129.58,2523.57,5000.0,350000.0,4172,100.0,99.971048,0.0,False,Firstofficer25,True
129.59,1864.33,1000.0,153000.0,3794,99.5,99.656357,0.0,False,PLOTINA,True
129.6,5584.53,10000.0,2000000.0,7798,99.9,99.695262,0.0,False,SCHERTENLEIB,True
129.62,869.1,5000.0,700000.0,985,95.5,99.595736,0.0,False,Quick-1-pay,True
129.64,26.22,1000.0,3399.0,9,100.0,100.0,0.0,False,Eligible_Trader,False
129.65,3294.23,15000.0,2700000.0,1432,99.6,99.253279,0.0,False,MONSTER_OG_LEGACY,True
129.67,193.76,1000.0,2733000.0,4066,100.0,99.697107,0.0,False,Mel  C  ,True
129.68,4200.17,1000.0,500000.0,11564,100.0,100.0,0.0,False,T - BAG,True
129.69,1010.99,10000.0,2733000.0,3729,94.8,97.19333,0.0,False,EVAMIGOLIMITED,True
129.69,2041.24,5000.0,2733000.0,1236,97.89999999999999,99.307112,0.0,False,Oriane_crypto,True
129.7,286.45,2000.0,2733000.0,1184,99.3,99.274778,0.0,False,Min_Coins,True
129.7,11489.93,20000.0,999999.0,2744,99.8,99.389712,0.0,False,Trading_Titan01,True
129.79,814.26,5000.0,2733000.0,653,99.9,100.0,0.0,False,Skitor_cryptos,True
129.8,19649.94,30000.0,1500000.0,517,100.0,100.0,0.0,False,weze15,True
129.8,7434.76,2000.0,2733000.0,1315,97.8,98.431845,0.0,False,sunmburu-OTC,True
129.82,38.55,1000.0,270000.0,2,100.0,100.0,0.0,False,Crypto-Hound,False
129.89,5699.37,1000.0,2733000.0,390,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
129.91,54.57,1000.0,200000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
129.95,2495.37,2000.0,2733000.0,3282,98.3,99.01639300000001,0.0,False,TrustableKE,True
129.98,8353.94,30000.0,500000.0,1356,99.8,99.854766,0.0,False,Mars,True
129.99,3857.5,10000.0,700000.0,5030,100.0,99.917508,0.0,False,Ariwa_Capital,True
130.0,2839.43,10000.0,900000.0,355,99.8,99.679144,0.0,False,coins_mistress,True
130.1,1656.63,5000.0,250000.0,2907,99.0,99.619591,0.0,False,CoinTee,True
130.4,450.0,1000.0,57748.0,61,100.0,100.0,0.0,False,Billykip,True
130.4,5828.14,66000.0,800000.0,1095,94.3,99.151426,0.0,False,MuatheMiss,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,300.0,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,635.33,2000.0,2733000.0,1184,99.3,99.274778,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.68,2118.74,1000.0,600000.0,3861,99.7,99.88380500000001,0.0,False,Jbless2026,True
130.7,5699.37,1000.0,2733000.0,390,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
130.9,2263.39,20000.0,2500000.0,533,100.0,99.960792,0.0,False,Dollarman_,True
131.0,206.1,3000.0,200000.0,4,100.0,100.0,0.0,False,ramyoved,False
131.0,34158.25,70000.0,2700000.0,706,92.60000000000001,99.181494,0.0,False,Marthesh,True
131.78,345.22,1000.0,50000.0,2907,99.0,99.619591,0.0,False,CoinTee,True
131.99,2495.37,1000.0,2730000.0,3282,98.3,99.01639300000001,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,15,83.39999999999999,99.181669,0.0,False,macoinsD,False
132.0,1734.16,1000.0,170000.0,743,99.1,99.260412,0.0,False,Honeykrytal,True
132.0,4224.69,1000.0,500000.0,11565,100.0,100.0,0.0,False,T - BAG,True
132.0,2118.74,1000.0,2733000.0,3861,99.7,99.88380500000001,0.0,False,Jbless2026,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,18,81.89999999999999,100.0,0.0,False,RyanThaTrader,False
133.0,2263.39,20000.0,600000.0,533,100.0,99.960792,0.0,False,Dollarman_,True
133.0,48.55,1000.0,200000.0,4,100.0,0.0,0.0,False,proffcc,False
133.0,1563.44,1000.0,170000.0,743,99.1,99.260412,0.0,False,Honeykrytal,True
133.0,1563.44,1000.0,170000.0,743,99.1,99.260412,0.0,False,Honeykrytal,True
133.0,7771.46,1000.0,999900.0,10031,99.8,99.086487,0.0,False,DREETWIST ENTERPRISES,True
133.0,6425.19,1000.0,2733000.0,1315,97.8,98.431845,0.0,False,sunmburu-OTC,True
133.0,2230.05,10000.0,1200000.0,8520,98.6,99.75562,0.0,False,LoNdOn_TrAdErS,True
133.27,15.0,1000.0,200000.0,0,0.0,100.0,0.0,False,SAMMYDEE,False
133.38,3885.52,1501.0,500000.0,66,95.7,99.96488,0.0,False,Mkash Pro,True
133.77,2538.16,1000.0,350000.0,4172,100.0,99.971048,0.0,False,Firstofficer25,True
134.0,364.52,1000.0,20000.0,8722,99.7,99.95604300000001,0.0,False,Cashmeer,True
134.15,8354.73,25000.0,500000.0,623,99.7,99.966132,0.0,False,Kenyan_Pay,True
134.25,8354.73,5000.0,500000.0,623,99.7,99.966132,0.0,False,Kenyan_Pay,True
135.4,3198.14,5000.0,2733000.0,383,100.0,99.421547,0.0,False,GoroXchange,True
135.5,572.16,1000.0,2733000.0,1348,98.2,99.678382,0.0,False,TheAberi,True
136.03,636.3,1000.0,2733000.0,985,95.5,99.595736,0.0,False,Quick-1-pay,True
136.38,4009.0,3501.0,500000.0,66,95.7,99.96488,0.0,False,Mkash Pro,True
140.0,11.32,1000.0,200000.0,4,100.0,100.0,0.0,False,Satoshi0007,False
142.33,10519.78,1000.0,500000.0,142,96.6,97.883597,0.0,False,NancyCryptos,True
142.33,8187.24,1000.0,2733000.0,8066,99.9,99.839882,0.0,False,SERGIO  ALVARO,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
