price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,2,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.02,8446.26,7000.0,42000.0,33,94.3,100.0,0.0,False,Cryptolordp1,True
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.44,788.88,1000.0,2500.0,159,100.0,100.0,0.0,False,CoinNest_KE,True
129.41,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,38,84.5,100.0,0.0,False,Derules,False
129.25,70.07,2000.0,200000.0,73,96.1,99.794845,0.0,False,LA_DiVA78,True
129.09,100.0,1000.0,2000.0,7,100.0,100.0,0.0,False,DaveKing1_,False
129.03,7699.91,1000.0,270000.0,199,98.6,97.058823,0.0,False,Igiha,True
129.0,700.71,1800.0,80000.0,20,91.0,99.305555,0.0,False,mini_vet176,True
129.0,9955.61,1000.0,1200.0,33,97.1,98.69281,0.0,False,Fastest_trader254,True
128.98,156.0,1000.0,200000.0,207,99.6,100.0,0.0,False,MOM_GLOBAL,True
128.97,7278.79,20000.0,900000.0,8598,99.8,99.701256,0.0,False,SCHERTENLEIB,True
128.97,56775.87,20000.0,900000.0,6219,100.0,99.590451,0.0,False,FOMO_Depot,True
128.97,59095.38,10000.0,500000.0,8651,100.0,99.904188,0.0,False,Trixie_Vault,True
128.94,44176.24,5000.0,250000.0,29,85.3,100.0,0.0,False,BeardCoinKing,False
128.94,5622.86,50000.0,2733000.0,3170,99.9,99.808474,0.0,False,RAI_BRE,True
128.93,103645.26,20000.0,1100000.0,7996,100.0,99.842204,0.0,False,SERGIO  ALVARO,True
128.92,31004.73,500000.0,1500000.0,1513,99.5,99.15518,0.0,False,TokenTiger-,True
128.9,900.0,50000.0,120000.0,3,100.0,100.0,0.0,False,P2P-de009aby,False
128.9,2703.91,20000.0,2733000.0,435,99.6,99.682674,0.0,False,coins_mistress,True
128.9,4440.68,3000.0,40000.0,75,98.7,100.0,0.0,False,ZuruDigitalHub,True
128.9,1021.07,1000.0,70000.0,172,100.0,100.0,0.0,False,Diatomite,True
128.87,3136.99,40000.0,2733000.0,2758,98.1,99.805523,0.0,False,MARY_QUEEN,True
128.85,6043.76,10000.0,500000.0,5125,99.7,99.887005,0.0,False,CoinsMogul,True
128.85,250.0,1010.0,200000.0,149,99.4,98.983481,0.0,False,Deeisa,True
128.84,1292.63,2000.0,790000.0,3071,99.5,99.351035,0.0,False,Jaden,True
128.8,12944.93,1500.0,200000.0,17,100.0,100.0,0.0,False,MellowZiege,False
128.8,950.0,120000.0,122000.0,11,91.7,100.0,0.0,False,C12hdj,False
128.8,5049.82,20000.0,250000.0,6637,100.0,99.959855,0.0,False,Robacoin,True
128.77,22403.21,5000.0,270000.0,5,83.39999999999999,99.076923,0.0,False,Godzilla_83,False
128.74,4564.16,3000.0,40000.0,7902,99.6,99.956862,0.0,False,Cashmeer,True
128.73,140.89,1000.0,5000.0,7,87.5,0.0,0.0,False,P2P-0de412kg,False
128.72,4127.47,2000.0,400000.0,6587,99.7,99.939117,0.0,False,___MashTrades,True
128.71,9735.09,5000.0,2733000.0,2023,98.1,99.664544,0.0,False,MayorCoins,True
128.7,47960.19,100000.0,700000.0,830,98.7,99.553649,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.7,716.63,5000.0,1000000.0,1913,100.0,99.822743,0.0,False,TopMan_,True
128.7,562.87,2000.0,2733000.0,1248,99.0,100.0,0.0,False,UmuRamas,True
128.7,118396.26,2000.0,500000.0,9403,100.0,99.993226,0.0,False,Milan_Merchant,True
128.7,176620.45,10000.0,250000.0,3274,98.1,99.638699,0.0,False,ＡｊｕｏｇａＩＶ,True
128.66,139072.49,10000.0,400000.0,3705,99.2,99.641927,0.0,False,AROGO2,True
128.65,5055.28,10000.0,250000.0,6637,100.0,99.959855,0.0,False,Robacoin,True
