price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.6,10.0,150.0,1000000.0,77,97.5,99.224806,0.0,False,KP-P2PTRADE,True
16.83,1103.69,1200.0,12000.0,107,100.0,100.0,0.0,False,P2P-8ca97cwd,True
16.85,550.0,1500.0,1000000.0,105,100.0,100.0,0.0,False,KWIK-PAY,True
16.87,88203.06,20000.0,9999999.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
16.88,1520.58,1000.0,50000.0,1590,98.3,99.801061,0.0,False,LNYN,True
16.88,2963.12,30000.0,1000000.0,129,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
16.9,50.0,150.0,845.0,56,96.6,100.0,0.0,False,User-d3817,True
16.9,1899.41,3500.0,120000.0,300,99.7,99.815837,0.0,False,Chimhoga,True
16.9,360.7,750.0,35000.0,123,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.91,1109.12,150.0,50000.0,92,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.91,5361.98,10000.0,650000.0,331,98.6,99.72299100000001,0.0,False,Faizan Exchange,True
17.0,2524.52,150.0,350000.0,143,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.05,45.63,150.0,1000000.0,136,97.2,100.0,0.0,False,Miah_J21,True
17.1,847.84,1000.0,100000.0,32,86.5,100.0,0.0,False,Tumelo_Trades,False
17.2,19989.77,10000.0,22000000.0,138,92.0,96.858638,0.0,False,jesussaviour2,True
17.25,63057.88,1000.0,5000.0,105,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.25,2563.22,700.0,1000000.0,67,100.0,89.664804,0.0,False,Jodelelyon17,True
17.28,6425.13,1500.0,100000.0,300,99.7,99.815837,0.0,False,Chimhoga,True
17.28,111.31,500.0,3000.0,554,96.6,98.624288,0.0,False,Michie7NFT,True
17.3,3364.87,5000.0,100000.0,88,100.0,98.757763,0.0,False,GoldenGooseExchange,True
17.3,88203.06,501.0,3000.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
17.37,63564.87,1500.0,250000.0,105,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.4,24588.16,900.0,120000.0,519,99.5,100.0,0.0,False,BMBTrading,True
17.4,368.29,500.0,1000000.0,200,97.6,96.42857099999999,0.0,False,PabloCryptoHub,True
17.5,634.4,150.0,22000000.0,418,98.2,96.394897,0.0,False,MT_FIN_HOLDINGS,True
17.58,152.88,350.0,2400.0,554,96.6,98.624288,0.0,False,Michie7NFT,True
17.6,28.8,150.0,3600.0,194,98.5,100.0,0.0,False,FizosG,True
17.6,15.0,150.0,3000.0,42,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.6,8173.38,400.0,50000.0,407,99.8,99.578237,0.0,False,EasyFast247,True
17.63,312.27,400.0,50000.0,250,100.0,99.386503,0.0,False,WarriorNun,True
17.75,19989.77,350000.0,22000000.0,138,92.0,96.858638,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.79,10101.99,1000.0,5000.0,129,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.79,100.07,150.0,3000.0,554,96.6,98.624288,0.0,False,Michie7NFT,True
17.8,621.74,1500.0,5000.0,76,97.5,99.478623,0.0,False,YTsuri,True
17.8,858.98,1000.0,15000.0,445,98.3,92.46976099999999,0.0,False,VND-SOLUTIONS,True
17.85,725.6,500.0,10000.0,180,97.3,93.90681,0.0,False,makgotlo_lordzclick,True
17.85,177.97,500.0,10000.0,181,95.3,97.29166599999999,0.0,False,MaNdaba,True
17.86,1714.65,3000.0,5000.0,46,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.86,811.86,1000.0,5000.0,76,97.5,99.478623,0.0,False,YTsuri,True
17.86,2656.9,4500.0,1000000.0,200,96.2,75.0,0.0,False,NchabengD,True
17.89,243.19,350.0,1000000.0,14,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.9,596.0,150.0,3000.0,667,95.89999999999999,95.760368,0.0,False,GodAnointedone,True
17.9,858.98,500.0,18000.0,445,98.3,92.46976099999999,0.0,False,VND-SOLUTIONS,True
17.9,1993.91,1000.0,75000.0,167,100.0,91.011235,0.0,False,FEC Global,True
17.9,455.67,450.0,5000.0,1044,94.39999999999999,98.242606,0.0,False,786-ZDB-EXCHANGE,True
17.93,412.6,500.0,10000.0,181,95.3,97.29166599999999,0.0,False,MaNdaba,True
17.93,2963.12,30000.0,1000000.0,129,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.96,3816.78,500.0,10000.0,180,97.3,93.818181,0.0,False,makgotlo_lordzclick,True
18.02,3500.45,3000.0,22000000.0,86,95.6,99.870967,0.0,False,Tboy4luv,True
