price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.28,620.0,2000.0,10000.0,183,98.4,100.0,0.0,False,FizosG,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.21,15064.89,3000.0,354000.0,64,97.0,97.674418,0.0,False,amingo_xchange,True
16.2,589.52,350.0,1150.0,208,95.0,98.113207,0.0,False,KvngRex,True
16.15,23.0,150.0,380.0,13,92.9,92.5,0.0,False,EasyCrypto777,False
16.14,1000.0,15000.0,1000000.0,4,100.0,99.333333,0.0,False,Niles_,False
16.1,200.0,150.0,1000000.0,140,89.8,99.342105,0.0,False,Mekonnen_hadiya,False
16.07,2037.37,10000.0,62000.0,355,99.5,96.39999999999999,0.0,False,NOBE_RSA,True
16.06,4804.18,1000.0,20000.0,28,82.39999999999999,94.871794,0.0,False,satoshicaptain,False
16.05,31779.84,20000.0,400000.0,70,100.0,98.913043,0.0,False,Faisal_Meh,True
16.03,31192.0,14000.0,1900000.0,132,93.0,96.816976,0.0,False,jesussaviour2,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,49684.94,500.0,1000000.0,76,98.8,89.88764,0.0,False,Jodelelyon17,True
16.0,2315.77,1000.0,61000.0,1154,98.2,98.681608,0.0,False,Jimex-Trade,True
16.0,53154.26,9000.0,25000.0,422,99.3,100.0,0.0,False,BMBTrading,True
16.0,78708.11,3000.0,300000.0,1449,94.8,94.842868,0.0,False,AllbyPidi,True
15.98,200000.0,3000000.0,22000000.0,350,97.0,96.36871500000001,0.0,False,MT_FIN_HOLDINGS,True
15.98,193.0,150.0,1000000.0,6,66.7,0.0,0.0,False,User-863fe,False
15.98,140362.21,1000.0,22000000.0,466,89.2,96.086652,0.0,False,YASHAYAHA,False
15.97,190122.79,1000.0,7000.0,480,98.8,92.507886,0.0,False,VND-SOLUTIONS,True
15.97,132839.39,5000.0,90000.0,76,97.5,100.0,0.0,False,ShajeeRaza1472,True
15.97,173008.09,3000.0,500000.0,2430,99.8,100.0,0.0,False,PixelPusher,True
15.96,100.0,150.0,1000000.0,36,94.8,66.66666599999999,0.0,False,Minkzz,True
15.96,108389.6,5000.0,600000.0,413,99.1,99.722222,0.0,False,Faizan Exchange,True
15.95,176282.66,2900.0,22000000.0,326,71.39999999999999,91.055234,0.0,False,Alphadontobak,False
15.95,135533.06,5000.0,1500000.0,223,97.89999999999999,100.0,0.0,False,SONJA_STYEN,True
15.93,49939.73,1000.0,1000000.0,0,0.0,100.0,0.0,False,YASHAYAHA2,False
15.92,2308.26,500.0,40000.0,1154,98.2,98.681608,0.0,False,Jimex-Trade,True
15.92,34772.99,1000.0,150000.0,63,95.5,99.474789,0.0,False,YTsuri,True
15.92,169754.71,1500.0,3000000.0,5167,97.0,100.0,0.0,False,GrassHut,True
15.91,230.0,2000.0,20000.0,38,95.0,95.572263,0.0,False,Pro-Trader,True
15.9,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.9,41134.4,500.0,500000.0,41,91.2,93.333333,0.0,False,makgotlo,True
15.83,198024.95,2000.0,500000.0,2430,99.8,100.0,0.0,False,PixelPusher,True
15.82,200000.0,5000.0,300000.0,500,97.7,99.895833,0.0,False,Moonbag Crypto,True
15.8,254.37,150.0,22000000.0,105,97.3,97.043294,0.0,False,Ngomash901,True
15.78,198773.65,1500.0,500000.0,2430,99.8,100.0,0.0,False,PixelPusher,True
15.77,162028.52,1000.0,40000.0,1515,98.6,99.79466099999999,0.0,False,LNYN,True
15.76,179819.62,1000.0,3000000.0,5167,97.0,100.0,0.0,False,GrassHut,True
15.74,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.74,65491.84,500.0,250000.0,63,95.5,99.475341,0.0,False,YTsuri,True
15.73,200000.0,1000.0,1000000.0,925,99.5,98.776619,0.0,False,Emarati-First,True
15.72,50000.0,1000.0,50000.0,5,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,198258.79,400.0,5000.0,73,92.5,98.87005599999999,0.0,False,LadyBuggy,True
15.72,176738.23,3500.0,500000.0,223,97.89999999999999,100.0,0.0,False,SONJA_STYEN,True
15.72,198530.13,700.0,500000.0,2430,99.8,100.0,0.0,False,PixelPusher,True
15.7,72494.32,500.0,1000000.0,326,71.39999999999999,91.055234,0.0,False,Alphadontobak,False
15.69,184302.77,500.0,300000.0,500,97.7,99.895833,0.0,False,Moonbag Crypto,True
15.69,199662.33,1500.0,22000000.0,45,97.89999999999999,100.0,0.0,False,DeTrade_DenaTrade,True
15.68,194720.02,500.0,3000000.0,5167,97.0,100.0,0.0,False,GrassHut,True
15.66,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.66,200000.0,1000.0,1000000.0,925,99.5,98.776619,0.0,False,Emarati-First,True
15.66,195157.29,1000.0,22000000.0,45,97.89999999999999,100.0,0.0,False,DeTrade_DenaTrade,True
15.64,199703.29,1000.0,1000000.0,925,99.5,98.738738,0.0,False,Emarati-First,True
15.6,149916.0,2000.0,22000000.0,76,97.5,100.0,0.0,False,ShajeeRaza1472,True
15.6,99375.88,150.0,20000.0,551,96.2,98.614097,0.0,False,Michie7NFT,True
15.6,178668.61,150.0,3000000.0,5167,97.0,100.0,0.0,False,GrassHut,True
15.58,184438.9,1000.0,1000000.0,1290,99.5,99.023622,0.0,False,UAE_EXANGE_24-7,True
