price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
17.1,73.78,1000.0,100000.0,37,88.1,100.0,0.0,False,Tumelo_Trades,False
17.27,3382.92,10000.0,650000.0,325,98.5,99.723247,0.0,False,Faizan Exchange,True
17.28,89827.58,10000.0,9999999.0,370,100.0,100.0,0.0,False,Paruk_Trader,True
17.29,17681.64,10000.0,22000000.0,146,91.9,96.86684,0.0,False,jesussaviour2,True
17.33,354.85,2000.0,1000000.0,255,100.0,100.0,0.0,False,TMT-trades,True
17.49,87891.81,501.0,3000.0,370,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,268.46,150.0,22000000.0,429,98.4,96.406854,0.0,False,MT_FIN_HOLDINGS,True
17.5,1088.16,150.0,50000.0,94,100.0,100.0,0.0,False,TRADE WITH JOE,True
17.5,617.04,500.0,1000000.0,307,98.4,96.42857099999999,0.0,False,PabloCryptoHub,True
17.6,165.0,150.0,3000.0,32,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.7,437.58,800.0,15000.0,457,98.3,92.445482,0.0,False,VND-SOLUTIONS,True
17.75,17681.64,310000.0,22000000.0,146,91.9,96.86684,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.579649,0.0,False,Pro-Trader,True
17.8,433.79,1500.0,5000.0,79,97.6,99.47916599999999,0.0,False,YTsuri,True
17.86,506.01,500.0,10000.0,186,96.39999999999999,93.971631,0.0,False,makgotlo_lordzclick,True
17.86,377.8,1000.0,5000.0,79,97.6,99.47916599999999,0.0,False,YTsuri,True
17.87,1435.51,3000.0,5000.0,45,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.87,45.19,150.0,22000000.0,212,98.7,98.284313,0.0,False,Ncuti,True
17.87,373.93,400.0,18000.0,457,98.3,92.445482,0.0,False,VND-SOLUTIONS,True
17.87,230.82,1000.0,22000000.0,229,98.3,97.826086,0.0,False,Lekker_Queen,True
17.87,183.07,500.0,10000.0,207,95.89999999999999,97.314049,0.0,False,MaNdaba,True
17.88,25.49,350.0,1000000.0,20,100.0,99.49731899999999,0.0,False,TEO_Ventures,True
17.89,4596.87,10000.0,50000.0,165,100.0,91.011235,0.0,False,FEC Global,True
17.93,328.39,500.0,10000.0,207,95.89999999999999,97.314049,0.0,False,MaNdaba,True
17.94,1691.34,300.0,10000.0,1003,94.69999999999999,98.249359,0.0,False,786-ZDB-EXCHANGE,True
17.96,3516.13,500.0,10000.0,186,96.39999999999999,93.971631,0.0,False,makgotlo_lordzclick,True
18.02,3056.5,3000.0,22000000.0,88,95.7,99.871134,0.0,False,Tboy4luv,True
