price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.6,92.47,1285.0,1287.0,191,96.5,100.0,0.0,False,P2P-bbcee7wx,True
16.3,200.0,500.0,3000.0,10,83.39999999999999,100.0,0.0,False,Tumelo_Trades,False
16.28,217.0,2000.0,5500.0,179,98.4,100.0,0.0,False,FizosG,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,17648.48,3000.0,354000.0,60,96.8,97.674418,0.0,False,amingo_xchange,True
16.2,589.52,350.0,1150.0,208,95.0,98.113207,0.0,False,KvngRex,True
16.14,1000.0,15000.0,1000000.0,4,100.0,99.333333,0.0,False,Niles_,False
16.12,159140.54,17000.0,700000.0,62,100.0,98.91107,0.0,False,Faisal_Meh,True
16.11,3015.0,1000.0,50000.0,90,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.1,295.54,150.0,1000000.0,139,89.7,99.337748,0.0,False,Mekonnen_hadiya,False
16.09,7050.0,5000.0,200000.0,93,100.0,99.0099,0.0,False,Decryptor_16,True
16.08,89885.2,10000.0,1500000.0,217,97.8,100.0,0.0,False,SONJA_STYEN,True
16.08,132839.39,5000.0,22000000.0,76,98.8,100.0,0.0,False,ShajeeRaza1472,True
16.07,108389.6,5000.0,600000.0,412,99.1,99.722222,0.0,False,Faizan Exchange,True
16.03,84032.61,3000.0,300000.0,1436,94.8,94.84079,0.0,False,AllbyPidi,True
16.02,110606.87,5000.0,2000000.0,160,100.0,100.0,0.0,False,PayReliable,True
16.01,200000.0,3000000.0,22000000.0,349,97.0,96.36871500000001,0.0,False,MT_FIN_HOLDINGS,True
16.01,193.0,150.0,1000000.0,6,66.7,0.0,0.0,False,User-863fe,False
16.01,178322.62,2900.0,22000000.0,321,71.1,91.055234,0.0,False,Alphadontobak,False
16.01,138222.27,5000.0,1500000.0,217,97.8,100.0,0.0,False,SONJA_STYEN,True
16.01,53896.76,9000.0,25000.0,415,99.3,100.0,0.0,False,BMBTrading,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,49684.94,500.0,1000000.0,74,98.7,89.88764,0.0,False,Jodelelyon17,True
16.0,140723.16,1000.0,22000000.0,460,89.2,96.086652,0.0,False,YASHAYAHA,False
16.0,4269.8,1000.0,61000.0,1132,98.1,98.679867,0.0,False,Jimex-Trade,True
15.96,100.0,150.0,1000000.0,36,94.8,66.66666599999999,0.0,False,Minkzz,True
15.96,49939.73,1000.0,1000000.0,0,0.0,100.0,0.0,False,YASHAYAHA2,False
15.94,181253.88,1500.0,3000000.0,5120,97.0,100.0,0.0,False,GrassHut,True
15.93,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.93,176964.25,3000.0,500000.0,2403,99.8,100.0,0.0,False,PixelPusher,True
15.92,2662.06,500.0,40000.0,1132,98.1,98.679867,0.0,False,Jimex-Trade,True
15.92,34772.99,1000.0,150000.0,61,95.39999999999999,99.474789,0.0,False,YTsuri,True
15.91,230.0,2000.0,20000.0,38,95.0,95.572263,0.0,False,Pro-Trader,True
15.91,198315.79,2000.0,500000.0,2403,99.8,100.0,0.0,False,PixelPusher,True
15.9,72494.32,500.0,1000000.0,321,71.1,91.055234,0.0,False,Alphadontobak,False
15.87,149916.0,2000.0,22000000.0,76,98.8,100.0,0.0,False,ShajeeRaza1472,True
15.85,198873.67,1500.0,500000.0,2403,99.8,100.0,0.0,False,PixelPusher,True
15.84,200000.0,1000.0,1000000.0,918,99.5,98.776619,0.0,False,Emarati-First,True
15.8,163129.62,1000.0,40000.0,1486,98.6,99.794238,0.0,False,LNYN,True
15.8,318.36,150.0,22000000.0,89,96.8,97.136797,0.0,False,Ngomash901,True
15.78,182847.47,500.0,9100.0,727,98.4,99.582027,0.0,False,Thabo01n,True
15.78,181094.38,1000.0,3000000.0,5120,97.0,100.0,0.0,False,GrassHut,True
15.77,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.75,198289.54,400.0,5000.0,72,92.4,98.87005599999999,0.0,False,LadyBuggy,True
15.75,198962.13,700.0,500000.0,2403,99.8,100.0,0.0,False,PixelPusher,True
15.74,65541.65,500.0,250000.0,61,95.39999999999999,99.474789,0.0,False,YTsuri,True
15.73,200000.0,1000.0,1000000.0,918,99.5,98.776619,0.0,False,Emarati-First,True
15.72,50000.0,1000.0,50000.0,5,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,184446.07,500.0,300000.0,497,97.7,99.895833,0.0,False,Moonbag Crypto,True
15.72,176738.23,3500.0,500000.0,217,97.8,100.0,0.0,False,SONJA_STYEN,True
15.72,199662.33,1500.0,22000000.0,45,97.89999999999999,100.0,0.0,False,DeTrade_DenaTrade,True
15.7,194941.9,500.0,3000000.0,5120,97.0,100.0,0.0,False,GrassHut,True
15.69,195157.29,1000.0,22000000.0,45,97.89999999999999,100.0,0.0,False,DeTrade_DenaTrade,True
