price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.5,8606.17,25000.0,1000000.0,104,100.0,99.698492,0.0,False,SWIFT_CRYPTO,True
16.57,60928.73,20000.0,9999999.0,371,100.0,100.0,0.0,False,Paruk_Trader,True
16.58,7146.57,3500.0,100000.0,291,100.0,99.815837,0.0,False,Chimhoga,True
16.59,11019.92,10000.0,650000.0,387,98.8,99.722607,0.0,False,Faizan Exchange,True
16.69,346.96,2500.0,22000000.0,253,62.1,96.768292,0.0,False,The Combined Crypto Solutions ,False
16.7,4333.8,800.0,1000000.0,69,100.0,89.915966,0.0,False,Jodelelyon17,True
16.74,16.0,150.0,267.0,22,91.7,92.5,0.0,False,EasyCrypto777,True
16.75,531.99,150.0,350000.0,81,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.8,33.98,150.0,1000.0,11,100.0,100.0,0.0,False,Thantaswa_Trade,False
16.84,65145.7,5000.0,1110000.0,538,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.85,1558.34,1500.0,1000000.0,137,100.0,100.0,0.0,False,TMT-trades,True
16.87,3000.0,150.0,27000.0,94,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.89,1551.86,1000.0,50000.0,1522,98.6,99.797979,0.0,False,LNYN,True
16.9,18412.43,10000.0,22000000.0,144,93.0,96.842105,0.0,False,jesussaviour2,True
17.0,102.53,300.0,1000000.0,77,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,1538.71,1000.0,25000.0,44,97.8,100.0,0.0,False,MoneySpread,True
17.0,58.59,150.0,1000000.0,115,97.5,100.0,0.0,False,Miah_J21,True
17.01,57314.03,501.0,3000.0,371,100.0,100.0,0.0,False,Paruk_Trader,True
17.09,16200.28,900.0,120000.0,436,99.4,100.0,0.0,False,BMBTrading,True
17.1,567.64,1000.0,15000.0,258,98.1,95.306859,0.0,False,Thabile-NFT,True
17.15,1005.2,1000.0,100000.0,142,98.7,98.101265,0.0,False,Lekker_Queen,True
17.2,954.33,1000.0,30000.0,17,81.0,100.0,0.0,False,Tumelo_Trades,False
17.24,4210.02,1500.0,100000.0,291,100.0,99.815837,0.0,False,Chimhoga,True
17.3,7868.6,5000.0,100000.0,80,100.0,98.757763,0.0,False,GoldenGooseExchange,True
17.3,55.28,500.0,1000000.0,45,91.9,96.296296,0.0,False,PabloCryptoHub,True
17.35,6289.79,5000.0,200000.0,104,100.0,99.698492,0.0,False,SWIFT_CRYPTO,True
17.4,65000.0,1500.0,250000.0,113,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.49,12484.95,1000.0,5000.0,104,100.0,99.698492,0.0,False,SWIFT_CRYPTO,True
17.49,65000.0,15000.0,1000000.0,113,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.5,17.37,150.0,22000000.0,215,99.1,96.98231,0.0,False,Ngomash901,True
17.5,92.28,500.0,1000000.0,73,97.39999999999999,91.66666599999999,0.0,False,pastorndobe,True
17.5,8438.02,400.0,50000.0,383,99.8,99.57788,0.0,False,EasyFast247,True
17.5,621.59,1000.0,3000.0,178,95.7,98.136645,0.0,False,Bdi-Pay,True
17.5,1409.42,1000.0,22000000.0,142,98.7,98.101265,0.0,False,Lekker_Queen,True
17.5,3384.24,1000.0,75000.0,180,100.0,91.011235,0.0,False,FEC Global,True
17.51,460.95,400.0,50000.0,210,100.0,99.384615,0.0,False,WarriorNun,True
17.55,18449.86,320000.0,22000000.0,144,93.0,96.842105,0.0,False,jesussaviour2,True
17.57,100.0,150.0,3000.0,29,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.57,198.33,150.0,3600.0,191,98.5,100.0,0.0,False,FizosG,True
17.58,137.39,150.0,1000.0,30,93.8,100.0,0.0,False,Madambree,True
17.59,3853.96,1000.0,500000.0,296,99.0,96.39999999999999,0.0,False,NOBE_RSA,True
17.62,1381.12,500.0,22000000.0,142,98.7,98.101265,0.0,False,Lekker_Queen,True
17.63,607.92,1000.0,1000000.0,118,99.2,100.0,0.0,False,Phoenix_4-13,True
17.64,713.1,1200.0,50000.0,258,98.1,95.306859,0.0,False,Thabile-NFT,True
17.64,262.44,1800.0,5000.0,73,97.39999999999999,99.477533,0.0,False,YTsuri,True
17.67,813.76,500.0,15000.0,435,98.7,92.464678,0.0,False,VND-SOLUTIONS,True
17.69,16.14,150.0,175.0,3,60.0,100.0,0.0,False,_Dollarman_,False
17.75,11284.78,5000.0,100000.0,80,100.0,98.757763,0.0,False,GoldenGooseExchange,True
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.78,147.14,1500.0,5000.0,73,97.39999999999999,99.477533,0.0,False,YTsuri,True
17.8,27235.5,50000.0,500000.0,241,99.6,100.0,0.0,False,BetterFutureWealth,True
17.8,813.76,500.0,18000.0,435,98.7,92.464678,0.0,False,VND-SOLUTIONS,True
17.8,1967.51,1500.0,22000000.0,1208,94.19999999999999,98.225108,0.0,False,786-ZDB-EXCHANGE,True
17.81,1714.65,3000.0,5000.0,49,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.81,1040.29,500.0,5000.0,91,94.8,93.397524,0.0,False,makgotlo,True
17.81,314.92,500.0,10000.0,157,94.6,97.257383,0.0,False,MaNdaba,True
17.81,1173.98,500.0,5000.0,91,94.8,93.388429,0.0,False,makgotlo,True
17.81,5394.77,5000.0,1000000.0,103,92.80000000000001,75.0,0.0,False,NchabengD,True
17.82,286.89,350.0,1000000.0,14,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.82,3603.47,500.0,10000.0,252,97.3,93.79562,0.0,False,makgotlo_lordzclick,True
