price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,2,100.0,100.0,0.0,False,tiero,False
130.5,78.0,1000.0,200000.0,2,100.0,98.734177,0.0,False,Njocam,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.42,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,38,84.5,100.0,0.0,False,Derules,False
129.11,743.05,1000.0,2500.0,166,99.5,100.0,0.0,False,CoinNest_KE,True
129.1,100.0,1000.0,2000.0,7,100.0,100.0,0.0,False,DaveKing1_,False
129.0,672.42,1800.0,80000.0,20,87.0,99.305555,0.0,False,mini_vet176,False
129.0,9955.61,1000.0,1200.0,33,97.1,98.69281,0.0,False,Fastest_trader254,True
128.95,7349.35,1000.0,270000.0,201,98.6,97.058823,0.0,False,Igiha,True
128.94,44176.24,5000.0,250000.0,29,85.3,100.0,0.0,False,BeardCoinKing,False
128.91,5200.0,200000.0,663480.0,420,99.3,100.0,0.0,False,HerveChabel,True
128.9,900.0,50000.0,120000.0,3,100.0,100.0,0.0,False,P2P-de009aby,False
128.9,936.14,39000.0,2733000.0,3126,99.9,99.79236900000001,0.0,False,PLO _KE _CRYPTOBOSS,True
128.9,49509.38,20000.0,900000.0,6258,100.0,99.590643,0.0,False,FOMO_Depot,True
128.8,12944.93,1500.0,200000.0,17,100.0,100.0,0.0,False,MellowZiege,False
128.8,950.0,120000.0,122000.0,11,91.7,100.0,0.0,False,C12hdj,False
128.77,22403.21,5000.0,270000.0,5,83.39999999999999,99.076923,0.0,False,Godzilla_83,False
128.75,740.07,50000.0,250000.0,1084,98.3,99.322931,0.0,False,JustCall_ShalliPluto,True
128.73,140.89,1000.0,5000.0,7,87.5,0.0,0.0,False,P2P-0de412kg,False
128.71,2207.87,1000.0,82577.0,110,96.5,100.0,0.0,False,PrimeExchange-,True
128.7,4440.68,3000.0,40000.0,75,98.7,100.0,0.0,False,ZuruDigitalHub,True
128.62,8588.56,10000.0,2733000.0,2037,98.1,99.664573,0.0,False,MayorCoins,True
128.62,1176.45,10000.0,500000.0,5185,99.7,99.887302,0.0,False,CoinsMogul,True
128.61,49990.08,1000.0,100000.0,3,50.0,100.0,0.0,False,Binance047,False
128.61,16125.05,5000.0,2733000.0,3976,90.5,99.880089,0.0,False,Dazzlegal,True
128.6,8965.21,8000.0,250000.0,7796,100.0,99.862295,0.0,False,DESCENDANTSai,True
128.58,31004.73,500000.0,1500000.0,1513,99.5,99.15518,0.0,False,TokenTiger-,True
128.56,783.0,1000.0,100000.0,7,100.0,100.0,0.0,False,Triple4,False
128.56,9223.06,2000.0,110000.0,2442,98.0,99.510858,0.0,False,Lenny50,True
128.55,180475.26,250000.0,2733000.0,78,98.8,98.817966,0.0,False,Tsimi,True
128.52,6002.12,10000.0,250000.0,5185,99.7,99.886104,0.0,False,CoinsMogul,True
128.52,227.36,1000.0,30500.0,28,100.0,100.0,0.0,False,Xelatradez,True
128.51,98062.73,100000.0,500000.0,15,93.8,99.443413,0.0,False,Waiyaki_Inc,False
128.5,500.0,1000.0,270000.0,83,98.9,99.421965,0.0,False,AlvX360,True
128.5,869.86,1000.0,130000.0,1,100.0,100.0,0.0,False,GOTrader123,False
128.5,184667.08,10000.0,2733000.0,320,86.3,95.381062,0.0,False,Global_ExChangehub,False
128.5,17399.52,10000.0,250000.0,43,87.8,99.029126,0.0,False,Swish_washie,False
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,2750.0,50000.0,500000.0,249,100.0,99.587968,0.0,False,CryptoMerchantKE,True
128.44,1600.0,5000.0,200000.0,19,100.0,98.95287900000001,0.0,False,DBrowne,False
128.43,6544.52,20000.0,733000.0,3535,99.9,99.867065,0.0,False,Biallah,True
128.41,1000.0,50000.0,200000.0,15,100.0,100.0,0.0,False,DENNISpeaks,False
128.4,20000.0,100000.0,270000.0,1,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.36,217.3,4000.0,500000.0,1533,96.3,99.154848,0.0,False,MuatheMiss,True
128.35,53939.21,5000.0,250000.0,966,99.8,100.0,0.0,False,Skitor_cryptos,True
128.3,50000.0,10000.0,200000.0,25,92.60000000000001,100.0,0.0,False,InstantUSDT_Pro,True
128.27,34277.13,7000.0,2733000.0,288,93.60000000000001,95.072463,0.0,False,MassCash,True
128.26,260.0,3000.0,200000.0,7,100.0,100.0,0.0,False,AuthurG,False
128.15,95694.46,70000.0,900000.0,6258,100.0,99.590643,0.0,False,FOMO_Depot,True
128.14,49607.95,1500.0,270000.0,65,84.5,100.0,0.0,False,Bulkpoint,False
128.13,10.0,1000.0,200000.0,0,0.0,0.0,0.0,False,mapesa207,False
128.11,40.0,5000.0,30000.0,0,0.0,100.0,0.0,False,Lynn_T,False
128.1,200.0,1000.0,25700.0,0,0.0,100.0,0.0,False,HAkeemy_Dollar,False
128.1,7790.0,249500.0,999000.0,89,96.8,99.073215,0.0,False,dnjau,True
128.07,4977.19,1000.0,250000.0,23,92.0,100.0,0.0,False,BennyBeast,True
128.05,83473.64,50000.0,2000000.0,1823,99.6,99.81784999999999,0.0,False,G e n e r a l - D,True
128.02,45747.18,30000.0,350000.0,1017,95.1,99.63859699999999,0.0,False,Quick-1-pay,True
128.0,23.0,1000.0,200000.0,0,0.0,100.0,0.0,False,User-f464b,False
128.0,1000.0,2000.0,130000.0,4,100.0,100.0,0.0,False,User-d608e,False
128.0,800.0,3000.0,200000.0,1,100.0,100.0,0.0,False,Glen5113,False
128.0,10000.0,3000.0,200000.0,1,100.0,100.0,0.0,False,MetaPay_Ke,False
128.0,800.0,1000.0,200000.0,2,66.7,97.101449,0.0,False,coin-ambasador,False
128.0,128.0,3000.0,200000.0,1,50.0,100.0,0.0,False,kibetvincent,False
128.0,292.23,1000.0,20000.0,0,0.0,100.0,0.0,False,User-05815,False
128.0,300.0,1000.0,35000.0,11,91.7,100.0,0.0,False,BustaT,False
128.0,19328.71,3000.0,270000.0,56,98.3,98.79699199999999,0.0,False,JTRADERS,True
128.0,12600.64,199000.0,500000.0,2,50.0,96.700507,0.0,False,mo22fx,False
128.0,49563.7,10000.0,100000.0,11,100.0,99.492385,0.0,False,cryptosaylor,False
128.0,2000.0,1000.0,254850.0,1,100.0,50.0,0.0,False,techbros1,False
128.0,234.06,1000.0,200000.0,12,85.8,0.0,0.0,False,Cartel_9,False
128.0,12170.54,10000.0,270000.0,13,86.7,100.0,0.0,False,GrandDuke_,False
128.0,42898.65,10000.0,2700000.0,604,88.7,99.184975,0.0,False,Marthesh,False
128.0,525.0,1000.0,14500.0,11,84.7,100.0,0.0,False,MacMartins ,False
128.0,10.0,1000.0,200000.0,20,100.0,100.0,0.0,False,Kerubo204,True
128.0,2000.0,9000.0,2733000.0,3126,99.9,99.79236900000001,0.0,False,PLO _KE _CRYPTOBOSS,True
127.9,2000.0,3000.0,200000.0,31,91.2,100.0,0.0,False,KelvinCalvin,True
127.9,312.74,1000.0,40000.0,0,0.0,100.0,0.0,False,Nagatrades,False
127.85,98416.7,1000.0,110000.0,2442,98.0,99.510858,0.0,False,Lenny50,True
127.8,5000.0,1000.0,200000.0,1,100.0,100.0,0.0,False,Rockstar102,False
127.8,500.0,10000.0,63500.0,0,0.0,100.0,0.0,False,GENEERAL,False
127.67,65.0,1000.0,2000.0,2,100.0,95.0,0.0,False,HUFFINGTONLINK,False
127.61,400.0,3000.0,60000.0,25,92.60000000000001,100.0,0.0,False,Britam,True
127.6,2488.86,50000.0,350000.0,0,0.0,99.058747,0.0,False,loviek,False
127.6,1000.0,1000.0,200000.0,13,100.0,99.333333,0.0,False,Globalcrypto_ZR,False
127.51,200.0,3000.0,200000.0,1,100.0,0.0,0.0,False,User-3b6ff,False
127.5,100.0,1000.0,20000.0,2,100.0,100.0,0.0,False,Ewialien,False
127.5,30.0,2800.0,200000.0,1,100.0,100.0,0.0,False,User-48d1d,False
127.48,50000.0,3000.0,270000.0,6,75.0,98.550724,0.0,False,Doldhio,False
127.41,115111.37,2000.0,2733000.0,3976,90.5,99.880089,0.0,False,Dazzlegal,True
127.4,102.0,1000.0,2000.0,0,0.0,100.0,0.0,False,CollinsSmile,False
127.3,45790.02,1000.0,270000.0,0,0.0,85.154975,0.0,False,CLIGLOBAL_ENTERPRISE,False
127.3,150000.0,10000.0,2700000.0,16,100.0,99.86619,0.0,False,LuseinC,False
127.23,9061.75,1000.0,250000.0,7796,100.0,99.862295,0.0,False,DESCENDANTSai,True
127.2,50.0,1000.0,200000.0,6,100.0,100.0,0.0,False,Waziri_254,False
127.2,15000.0,3000.0,200000.0,61,98.4,100.0,0.0,False,P2P-thibault,True
