price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.65,826.54,1000.0,50800.0,723,98.6,100.0,0.0,False,PrimeJefTrades,True
16.62,30.0,493.0,495.0,251,95.89999999999999,100.0,0.0,False,P2P-bbcee7wx,True
16.61,1169.24,15000.0,93600.0,727,99.8,96.363636,0.0,False,NOBE_RSA,True
16.6,10182.0,20000.0,167000.0,44,63.800000000000004,97.029702,0.0,False,Payy_fast,False
16.55,207.39,2000.0,11500.0,725,99.5,98.85057400000001,0.0,False,GOLDEN_GATE,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.46,33909.73,1000.0,36400.0,23,82.19999999999999,97.560975,0.0,False,amingo_xchange,False
16.45,2200.0,2000.0,36000.0,179,99.5,100.0,0.0,False,FizosG,True
16.44,18946.46,15000.0,1300000.0,123,91.2,96.76549800000001,0.0,False,jesussaviour2,True
16.43,26779.19,3000.0,2000000.0,78,97.5,100.0,0.0,False,kangato,True
16.42,75758.88,8000.0,150000.0,557,97.1,97.16312,0.0,False,Mpofana,True
16.4,714.39,350.0,1200.0,173,96.2,97.297297,0.0,False,KvngRex,True
16.4,1556.77,500.0,27076.0,93,89.5,100.0,0.0,False,User-ea6c1,False
16.37,1200.0,4000.0,2200000.0,132,100.0,98.82226899999999,0.0,False,ITrustwallet,True
16.36,146943.73,7000.0,35000.0,456,94.69999999999999,97.51861,0.0,False,YOMIE-NFT ,True
16.32,163821.56,17000.0,700000.0,38,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.31,195072.0,2000.0,22000000.0,229,73.9,91.060985,0.0,False,Alphadontobak,False
16.31,199299.72,10000.0,1500000.0,143,98.7,100.0,0.0,False,SONJA_STYEN,True
16.27,5243.8,1000.0,85000.0,948,97.8,98.70129800000001,0.0,False,Jimex-Trade,True
16.26,86181.4,5000.0,600000.0,360,100.0,99.72041,0.0,False,Faizan Exchange,True
16.26,4957.78,1000.0,90000.0,948,97.8,98.70129800000001,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,5,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,200.0,150.0,1000000.0,111,96.6,99.270072,0.0,False,Mekonnen_hadiya,True
