price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.67,1892.99,1000.0,30000.0,1331,99.3,99.78888099999999,0.0,False,LNYN,True
16.68,1702.35,1500.0,1000000.0,120,100.0,100.0,0.0,False,TMT-trades,True
16.68,7048.74,3500.0,100000.0,252,100.0,99.815157,0.0,False,Chimhoga,True
16.69,39042.4,10000.0,650000.0,407,99.6,99.721577,0.0,False,Faizan Exchange,True
16.7,12134.83,5000.0,100000.0,83,100.0,90.90909,0.0,False,ApexTrust,True
16.7,29961.35,20000.0,9999999.0,340,100.0,100.0,0.0,False,Paruk_Trader,True
16.75,173.12,1500.0,1000000.0,103,100.0,100.0,0.0,False,KWIK-PAY,True
16.75,93723.14,5000.0,1000000.0,376,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.77,41010.81,1000.0,350000.0,70,98.6,97.560975,0.0,False,TheCoinDealer1,True
16.8,964.46,150.0,1000000.0,60,98.4,99.21875,0.0,False,KP-P2PTRADE,True
16.85,9864.43,1000.0,22000000.0,204,100.0,98.67461800000001,0.0,False,Mellow_Trader,True
16.89,190.91,150.0,1000000.0,35,100.0,100.0,0.0,False,Miah_J21,True
16.9,103.99,180.0,5507.0,16,100.0,100.0,0.0,False,USA7866,False
16.93,100000.0,20000.0,1000000.0,128,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
16.98,11008.86,900.0,120000.0,432,100.0,100.0,0.0,False,BMBTrading,True
16.99,3648.92,2000.0,100000.0,625,99.3,98.89867799999999,0.0,False,GOLDEN_GATE,True
17.0,102.14,300.0,1000000.0,36,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,1632.1,1000.0,75000.0,43,91.5,96.836982,0.0,False,Ntombomzi,True
17.0,3701.13,1500.0,100000.0,252,100.0,99.815157,0.0,False,Chimhoga,True
17.0,25167.17,10000.0,22000000.0,112,91.10000000000001,96.791443,0.0,False,jesussaviour2,True
17.0,706.78,500.0,1000000.0,23,92.0,96.296296,0.0,False,PabloCryptoHub,True
17.01,51.85,500.0,1000000.0,114,100.0,100.0,0.0,False,Phoenix_4-13,True
17.09,25748.27,1000.0,350000.0,70,98.6,97.560975,0.0,False,TheCoinDealer1,True
17.12,43711.46,501.0,3000.0,340,100.0,100.0,0.0,False,Paruk_Trader,True
17.13,101583.0,15000.0,1000000.0,128,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.15,536.32,1000.0,50000.0,5,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
17.17,99883.7,1500.0,250000.0,128,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.25,7547.35,1000.0,500000.0,66,100.0,100.0,0.0,False,BCNtrades,True
17.29,1482.29,250.0,22000000.0,1232,93.4,98.22695,0.0,False,786-ZDB-EXCHANGE,True
17.3,6279.42,1000.0,100000.0,839,99.5,100.0,0.0,False,Philson_Capital,True
17.3,6788.71,1000.0,200000.0,1135,99.2,100.0,0.0,False,PrimeJefTrades,True
17.3,6883.91,1000.0,110000.0,396,100.0,100.0,0.0,False,BFwealth,True
17.33,3109.6,1000.0,50000.0,457,94.3,97.820823,0.0,False,YOMIE-NFT ,True
17.33,1318.93,1000.0,15000.0,272,98.6,95.261239,0.0,False,Thabile-NFT,True
17.4,64.13,250.0,1110.0,201,94.0,97.95918300000001,0.0,False,KvngRex,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
17.45,6236.62,1000.0,75000.0,471,97.2,97.350993,0.0,False,Mpofana,True
17.48,536.32,1000.0,50000.0,5,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
17.49,867.66,400.0,12000.0,243,100.0,99.380804,0.0,False,WarriorNun,True
17.49,3952.57,400.0,5000.0,172,100.0,98.832271,0.0,False,ITrustwallet,True
17.5,14917.78,1000.0,75000.0,315,99.7,92.045454,0.0,False,FEC Global,True
17.5,1635.8,500.0,1000000.0,55,91.7,91.66666599999999,0.0,False,pastorndobe,True
17.5,6937.2,400.0,50000.0,415,100.0,99.49324299999999,0.0,False,Cryptosomal,True
17.5,3419.2,500.0,22000000.0,625,99.3,98.89867799999999,0.0,False,GOLDEN_GATE,True
17.55,100.0,150.0,1757.0,6,100.0,97.777777,0.0,False,Tetherkiller1818,False
17.57,2000.0,3000.0,5000.0,70,98.6,97.560975,0.0,False,TheCoinDealer1,True
17.57,727.89,500.0,10000.0,463,99.8,92.411601,0.0,False,VND-SOLUTIONS,True
17.58,10.0,150.0,3500.0,177,98.9,100.0,0.0,False,FizosG,True
17.6,20568.49,360000.0,22000000.0,112,91.10000000000001,96.78284099999999,0.0,False,jesussaviour2,True
17.6,15466.38,1000.0,50000.0,457,94.3,97.820823,0.0,False,YOMIE-NFT ,True
17.6,106.47,150.0,1874.0,34,100.0,100.0,0.0,False,MillionareWoman,True
17.6,28646.06,1500.0,500000.0,66,100.0,100.0,0.0,False,BCNtrades,True
17.6,318.66,1500.0,3000.0,598,97.8,98.63571,0.0,False,Michie7NFT,True
17.61,3000.32,1500.0,22000000.0,40,100.0,98.039215,0.0,False,DNCMaverick,True
17.61,6726.89,1000.0,75000.0,471,97.2,97.350993,0.0,False,Mpofana,True
17.61,2790.38,1000.0,75000.0,43,91.5,96.836982,0.0,False,Ntombomzi,True
17.61,2230.71,1200.0,50000.0,272,98.6,95.261239,0.0,False,Thabile-NFT,True
17.61,107.0,150.0,1000.0,31,94.0,100.0,0.0,False,Madambree,True
17.61,231.66,1500.0,5000.0,58,95.1,99.47368399999999,0.0,False,YTsuri,True
17.62,2227.9,500.0,10000.0,441,98.3,93.75,0.0,False,makgotlo_lordzclick,True
17.62,11623.18,1000.0,75000.0,315,99.7,92.045454,0.0,False,FEC Global,True
17.62,546.75,2000.0,30000.0,29,96.7,95.557418,0.0,False,Pro-Trader,True
17.63,25873.61,20000.0,1000000.0,236,98.8,100.0,0.0,False,Dream-Coin ,True
17.69,26.04,150.0,175.0,28,93.4,100.0,0.0,False,_Dollarman_,True
