price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.96,251.56,6000.0,200000.0,23,100.0,100.0,0.0,False,GORMON_21,True
128.97,7.77,1000.0,20000.0,10585,100.0,99.936718,0.0,False,MREY10,True
128.98,1211.03,10000.0,2001998.0,5721,99.5,99.928825,0.0,False,___MashTrades,True
129.0,548.11,1000.0,5000.0,247,100.0,100.0,0.0,False,BTC-150K-DR,True
129.0,294.78,1000.0,153000.0,445,98.5,99.180327,0.0,False,Vigourgirl,True
129.0,92.43,1500.0,200000.0,84,98.9,100.0,0.0,False,PRIME_fast_pay,True
129.01,5053.3,72000.0,800000.0,1753,99.1,98.542159,0.0,False,HollyBoyCrypto,True
129.02,838.67,70000.0,999999.0,3439,99.9,99.805305,0.0,False,RAI_BRE,True
129.02,1173.3,10000.0,500000.0,7356,100.0,99.606346,0.0,False,FOMO_Depot,True
129.03,127.04,3000.0,200000.0,67,98.6,100.0,0.0,False,MOM_GLOBAL,True
129.03,4796.65,25000.0,900000.0,8684,99.9,99.927272,0.0,False,Trixie_Vault,True
129.03,4779.34,20000.0,1000000.0,9482,100.0,99.86331,0.0,False,DESCENDANTSai,True
129.04,386.0,1000.0,200000.0,203,98.6,100.0,0.0,False,koko_telo,True
129.05,849.21,1000.0,109590.0,124,96.2,100.0,0.0,False,PrimeExchange-,True
129.05,1869.89,10000.0,2733000.0,2614,99.8,99.92150699999999,0.0,False,Omarey25Flow,True
129.05,469.57,1000.0,100000.0,22,95.7,100.0,0.0,False,TopTraderx,True
129.05,8379.32,20000.0,999999.0,8214,99.9,99.840055,0.0,False,SERGIO  ALVARO,True
129.06,430.3,10000.0,150000.0,4694,99.7,99.61389899999999,0.0,False,AROGO2,True
129.09,5035.61,50000.0,270000.0,304,100.0,100.0,0.0,False,D_BU,True
129.09,7520.74,70000.0,999999.0,2116,99.7,99.899345,0.0,False,Rai_IvyRogers,True
129.09,419.42,2000.0,70000.0,1842,99.1,100.0,0.0,False,Chamgei,True
129.1,269.52,2000.0,1000000.0,445,98.9,98.562916,0.0,False,_BLOCK-CHAIN,True
129.1,331.45,1000.0,40000.0,153,96.89999999999999,100.0,0.0,False,NyamamgaCoins,True
129.1,3631.21,69999.0,2733000.0,3942,99.8,99.784133,0.0,False,PLO _KE _CRYPTOBOSS,True
129.13,119.97,1005.0,200000.0,160,98.8,98.978288,0.0,False,Deeisa,True
129.16,1688.32,10000.0,2733000.0,4694,99.7,99.61389899999999,0.0,False,AROGO2,True
129.2,22857.5,50000.0,900000.0,333,100.0,97.297297,0.0,False,Imran944a,True
129.22,671.74,1299.0,270000.0,406,100.0,100.0,0.0,False,HUNJAR,True
129.24,959.75,1000.0,270000.0,520,99.7,100.0,0.0,False,ogonji20,True
129.24,2697.54,70000.0,400000.0,707,99.5,99.725328,0.0,False,GlobalBlockTraders,True
129.25,876.14,3000.0,270000.0,619,99.4,100.0,0.0,False,KENYAN_PAY_01,True
129.25,9208.21,40000.0,999999.0,977,99.6,98.915009,0.0,False,Amiin_Nexus_Trading,True
129.27,3143.22,10000.0,500000.0,1481,100.0,99.819092,0.0,False,TopMan_,True
129.28,172.16,5000.0,350000.0,4289,100.0,99.971079,0.0,False,Firstofficer25,True
129.29,140.59,1000.0,270000.0,397,92.4,100.0,0.0,False,Victory-Deals,True
129.3,23.44,1000.0,270000.0,138,100.0,100.0,0.0,False,muss_cryptos,True
129.3,3631.21,9999.0,2733000.0,3942,99.8,99.784133,0.0,False,PLO _KE _CRYPTOBOSS,True
129.31,838.67,70000.0,999999.0,3439,99.9,99.805305,0.0,False,RAI_BRE,True
129.32,3884.78,12999.0,500000.0,7356,100.0,99.606346,0.0,False,FOMO_Depot,True
129.32,11098.73,10000.0,999999.0,2899,99.4,99.86789900000001,0.0,False,CoinsMogul,True
129.35,6890.15,50000.0,999999.0,2749,99.8,99.389978,0.0,False,Trading_Titan01,True
129.35,8644.29,10000.0,500000.0,1977,97.39999999999999,99.662045,0.0,False,MayorCoins,True
129.36,176.11,1000.0,2733000.0,4183,100.0,99.69735899999999,0.0,False,Mel  C  ,True
129.39,771.76,10000.0,2733000.0,3797,94.89999999999999,97.17868299999999,0.0,False,EVAMIGOLIMITED,True
129.39,2942.82,1000.0,270000.0,8766,100.0,99.931318,0.0,False,agolynk-Crypto,True
129.4,4973.04,10000.0,2000000.0,8067,99.8,99.695786,0.0,False,SCHERTENLEIB,True
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,7761.98,1000.0,2000000.0,3878,99.5,99.134561,0.0,False,BITCOINMASTER_254,True
129.43,830.3,1000.0,2733000.0,61,100.0,98.566308,0.0,False,Shalk48hoour,True
129.45,2420.25,20000.0,999999.0,2749,99.8,99.389978,0.0,False,Trading_Titan01,True
129.45,1401.06,2000.0,250000.0,8800,98.7,99.75735999999999,0.0,False,LoNdOn_TrAdErS,True
129.45,1588.14,5000.0,999900.0,10070,99.8,99.086487,0.0,False,DREETWIST ENTERPRISES,True
129.47,607.48,3000.0,2733000.0,2780,98.5,99.633315,0.0,False,Nova_Alpha_Queen,True
129.48,9534.35,30000.0,1500000.0,534,100.0,100.0,0.0,False,weze15,True
129.5,200000.0,200000.0,2733000.0,276,99.3,100.0,0.0,False,AppleCrypto,True
129.5,1762.52,1000.0,50000.0,2184,98.9,98.889034,0.0,False,laurelia,True
129.5,490.29,2000.0,2733000.0,1257,99.3,99.28115,0.0,False,Min_Coins,True
129.58,18.55,1000.0,270000.0,3,100.0,100.0,0.0,False,Crypto-Hound,False
129.6,1119.87,2000.0,250000.0,7369,100.0,100.0,0.0,False,Milan_Merchant,True
129.6,9402.46,100000.0,1000000.0,190,98.5,99.734571,0.0,False,FocalPoint-Trader,True
129.62,3992.19,20000.0,2733000.0,9482,100.0,99.86329,0.0,False,DESCENDANTSai,True
129.64,26.22,1000.0,3399.0,9,100.0,100.0,0.0,False,Eligible_Trader,False
129.75,1977.14,5000.0,2733000.0,665,99.9,100.0,0.0,False,Skitor_cryptos,True
129.76,4231.31,1000.0,2400000.0,3786,99.6,99.348653,0.0,False,Jaden,True
129.76,9659.92,5000.0,250000.0,3024,99.0,99.620042,0.0,False,CoinTee,True
129.78,1049.26,2000.0,2733000.0,3318,98.2,99.01738399999999,0.0,False,TrustableKE,True
129.8,278.42,1000.0,270000.0,62,100.0,98.947368,0.0,False,Liquidity_1,True
129.8,1557.82,3000.0,150000.0,658,100.0,99.83079500000001,0.0,False,PUmp_G,True
129.8,10653.57,2000.0,2733000.0,1333,97.8,98.432034,0.0,False,sunmburu-OTC,True
129.8,3630.4,1000.0,500000.0,11989,100.0,100.0,0.0,False,T - BAG,True
129.89,5153.25,1000.0,2733000.0,399,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
129.9,2263.39,20000.0,2500000.0,533,100.0,99.960792,0.0,False,Dollarman_,True
129.94,78.61,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.99,1989.59,5000.0,2733000.0,1090,100.0,99.889462,0.0,False,PayBridge,True
130.0,2336.66,10000.0,900000.0,356,99.8,99.679144,0.0,False,coins_mistress,True
130.1,29.4,3799.0,3800.0,10,100.0,83.333333,0.0,False,GDOLLAR254,False
130.39,2823.93,3000.0,250000.0,46,97.89999999999999,100.0,0.0,False,Igiha,True
130.4,450.0,1000.0,57748.0,62,100.0,100.0,0.0,False,Billykip,True
130.48,5501.58,71000.0,800000.0,1206,94.8,99.153655,0.0,False,MuatheMiss,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,300.0,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,490.29,2000.0,2733000.0,1257,99.3,99.28115,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.59,1337.94,1000.0,600000.0,3934,99.7,99.883855,0.0,False,Jbless2026,True
130.6,1557.82,1000.0,150000.0,658,100.0,99.83079500000001,0.0,False,PUmp_G,True
130.7,5680.23,1000.0,2733000.0,399,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
131.0,34158.25,70000.0,2700000.0,714,92.5,99.181494,0.0,False,Marthesh,True
131.0,1000.0,1000.0,2733000.0,303,98.7,95.151515,0.0,False,MIGANXA LIMITED,True
131.5,2000.0,1000.0,2733000.0,303,98.7,95.151515,0.0,False,MIGANXA LIMITED,True
131.82,450.0,1000.0,50000.0,3024,99.0,99.619997,0.0,False,CoinTee,True
131.99,229.1,10000.0,100000.0,203,89.5,97.782158,0.0,False,backbone,False
